Date,open,high,low,close,volume
2026-08-18T05:30:00+0530,146.4499969482422,146.4499969482422,136.3000030517578,136.35000610351562,894.0
2026-08-19T05:30:00+0530,136.35000610351562,149.89999389648438,136.0,143.5,1377.0
2026-08-20T05:30:00+0530,136.0,143.25,133.0,143.25,414.0
2026-08-21T05:30:00+0530,143.25,143.25,143.25,143.25,0.0
2026-08-24T05:30:00+0530,143.25,145.0,139.0,139.0,744.0
2026-08-25T05:30:00+0530,133.0,139.0,133.0,139.0,54.0
2026-08-26T05:30:00+0530,151.99000549316406,151.99000549316406,151.0,151.66000366210938,3.0
2026-08-27T05:30:00+0530,136.5,145.0,136.5,145.0,12.0
2026-08-28T05:30:00+0530,145.0,145.0,130.5,134.5,631.0
2026-08-31T05:30:00+0530,134.5,145.0,130.0,144.89999389648438,509.0
2026-09-01T05:30:00+0530,146.33999633789062,146.33999633789062,130.41000366210938,134.14999389648438,563.0
2026-09-02T05:30:00+0530,134.14999389648438,139.89999389648438,131.0500030517578,138.85000610351562,539.0
2026-09-03T05:30:00+0530,138.5,145.60000610351562,130.0,138.3699951171875,3378.0
