Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,292.2781851733786,308.97272484827994,287.5720110053326,302.2850036621094,264345
2025-09-02T05:30:00+0530,304.2665557963954,304.7123857413651,298.4209980418379,302.7803955078125,340107
2025-09-03T05:30:00+0530,302.6317690986263,305.5050061200524,298.5200350012678,302.978515625,273824
2025-09-04T05:30:00+0530,305.1582442855151,313.0844324487752,292.2781885202174,293.4175720214844,406896
2025-09-05T05:30:00+0530,293.86341823385646,299.213588942582,293.1203381288666,296.1917419433594,144657
2025-09-08T05:30:00+0530,297.18252360602366,304.0683812937432,295.3000297660354,300.5511474609375,198858
2025-09-09T05:30:00+0530,298.2723433087479,301.1456105823206,292.27817586424004,293.6652526855469,249723
2025-09-10T05:30:00+0530,293.6652484767375,304.61331338787426,293.6652484767375,301.2446594238281,298486
2025-09-11T05:30:00+0530,306.7930088154194,306.7930088154194,294.5074234390896,296.7366638183594,245857
2025-09-12T05:30:00+0530,297.23205259810163,298.2723526877918,289.553557905984,290.3957214355469,281505
2025-09-15T05:30:00+0530,290.39572099320435,298.52004561023904,289.3058640881365,291.2378845214844,403153
2025-09-16T05:30:00+0530,291.2378914513502,294.50743200834296,280.9338225429915,288.3646240234375,784231
2025-09-17T05:30:00+0530,289.6030772210773,292.22865114195974,285.7390666814489,287.3243103027344,331421
2025-09-18T05:30:00+0530,289.3058721894113,289.50403899079384,285.14461124844775,286.6803283691406,241315
2025-09-19T05:30:00+0530,286.6803279481323,289.20678836400134,283.36123056390574,284.5501708984375,332515
2025-09-22T05:30:00+0530,284.5501745915959,286.7794150707696,272.56180863417114,275.6827392578125,381005
2025-09-23T05:30:00+0530,276.22762749449726,304.16745105377413,273.80025066840807,295.69635009765625,2893765
2025-09-24T05:30:00+0530,293.6157348556053,295.4486718908128,287.22523364085725,288.2655639648437,307939
2025-09-25T05:30:00+0530,287.77018230302747,288.2655690653077,282.66767446273366,285.78863525390625,186723
2025-09-26T05:30:00+0530,284.35199553538285,284.55016233050753,269.68855977639345,271.2737731933594,430251
2025-09-29T05:30:00+0530,273.4534907600139,281.77598225768224,270.3325602278893,274.295654296875,314907
2025-09-30T05:30:00+0530,273.4534907648478,278.55596833155545,271.6205537107079,277.2679748535156,198349
2025-10-01T05:30:00+0530,278.0110464246159,286.284011086042,275.1378093602903,285.6399841308594,299688
2025-10-03T05:30:00+0530,284.35198549656343,293.91294342163326,283.4602954219985,291.931396484375,218600
2025-10-06T05:30:00+0530,292.2781880696615,298.6686893608421,289.80125427246094,297.2320556640625,347919
2025-10-07T05:30:00+0530,299.9071612826459,306.3967158456028,295.39912355463,303.6720886230469,429852
2025-10-08T05:30:00+0530,303.6720870586546,303.72161364076965,295.74589881568807,297.2815856933594,153955
2025-10-09T05:30:00+0530,297.5292696523371,301.3933104872048,295.05233590486176,298.4209899902344,158417
2025-10-10T05:30:00+0530,299.8080534006316,304.1179239752202,297.2815629498697,299.51080322265625,139002
2025-10-13T05:30:00+0530,299.51081309635555,307.3379478343079,295.79541251922905,304.3160705566406,262446
2025-10-14T05:30:00+0530,303.77115502259414,329.38265552841887,303.42437825738426,324.2306213378906,1940898
2025-10-15T05:30:00+0530,329.9275813399667,337.65560268235544,320.06937274606594,333.7420654296875,990877
2025-10-16T05:30:00+0530,333.5934567886026,343.7488853841344,329.9275826645927,340.1325378417969,581258
2025-10-17T05:30:00+0530,340.8260729874131,347.3156271083231,332.65219187652315,337.7546691894531,786685
2025-10-20T05:30:00+0530,337.85375192688565,345.1359429496372,336.8629784608244,342.41131591796875,543113
2025-10-21T05:30:00+0530,351.67506397733183,351.7245905576553,343.1544058771844,347.2165832519531,258087
2025-10-23T05:30:00+0530,346.5725706505081,363.9606643414936,344.0956368115651,355.4895324707031,947340
2025-10-24T05:30:00+0530,351.9227740102025,360.6415690803795,349.247673353939,355.0932312011719,443129
2025-10-27T05:30:00+0530,355.093215548938,381.447796636478,354.74643877752146,379.0699462890625,1487693
2025-10-28T05:30:00+0530,378.5249878381711,383.3302451605274,362.722169311997,369.9548034667969,1792448
2025-10-29T05:30:00+0530,353.7061322949209,353.7061322949209,330.91834225911373,333.98974609375,5660951
2025-10-30T05:30:00+0530,336.86298007316594,342.7580943188491,327.9460188359351,333.0980529785156,1138732
2025-10-31T05:30:00+0530,334.78235384479814,340.6279113470575,327.89649627983425,338.25006103515625,977460
2025-11-03T05:30:00+0530,339.73621456815675,343.20392169021494,332.3054135923178,334.3365173339844,547715
2025-11-04T05:30:00+0530,333.8906742170429,341.8168623290201,331.71096039184584,332.4540405273437,588398
2025-11-06T05:30:00+0530,331.90911507944315,335.079602302963,325.91494763285897,328.88726806640625,356543
2025-11-07T05:30:00+0530,325.71677946867766,336.9125076267344,321.01060546875,334.38604736328125,541280
2025-11-10T05:30:00+0530,312.14316415192474,322.49675882615304,303.9197565896235,310.9542541503906,1112639
2025-11-11T05:30:00+0530,313.0844189261007,320.5152200082075,305.20775768466467,316.15582275390625,548053
2025-11-12T05:30:00+0530,317.6915211272348,318.0878244855213,311.40010326790883,314.6201171875,373224
2025-11-13T05:30:00+0530,314.7687565118611,323.98293806896044,312.0936559379894,316.304443359375,598762
2025-11-14T05:30:00+0530,315.0659676298869,315.1154942096397,305.8517863313403,306.8425598144531,423494
2025-11-17T05:30:00+0530,306.09949371007366,312.0936614628132,304.56377659936584,310.0130310058594,382995
2025-11-18T05:30:00+0530,309.2204203982295,317.19613510781784,303.7711660600986,313.7779846191406,651505
2025-11-19T05:30:00+0530,313.0844303356367,317.7906045258084,307.536092611601,314.6201171875,426776
2025-11-20T05:30:00+0530,312.5394977217757,314.0256579006981,310.1120906684667,310.9542541503906,182865
2025-11-21T05:30:00+0530,311.0038072737491,311.1524172571244,297.677921340277,299.85760498046875,255980
2025-11-24T05:30:00+0530,299.21360363646767,299.21360363646767,287.22523797336777,289.60308837890625,584536
2025-11-25T05:30:00+0530,287.3738411704297,294.9532826234178,285.3427675927318,292.4763488769531,238653
2025-11-26T05:30:00+0530,292.67449628455813,308.62595625031554,290.94064259775865,306.6444091796875,472005
2025-11-27T05:30:00+0530,306.64439366826946,309.17085396111725,297.3311289546252,299.2135925292969,268185
2025-11-28T05:30:00+0530,300.30346485522784,328.391900652372,294.25974023749177,317.6915283203125,5946115
2025-12-01T05:30:00+0530,318.6327780122388,323.14078554607187,309.1708725190597,310.5084228515625,742499
2025-12-02T05:30:00+0530,311.1028645114015,320.4656857447618,307.98193417895016,316.8988952636719,604443
2025-12-03T05:30:00+0530,315.2641407991522,322.00138852622075,312.1431800753995,320.5152282714844,438428
2025-12-04T05:30:00+0530,320.51521353745585,321.1592102377023,311.59825241894856,314.3724060058594,281497
2025-12-05T05:30:00+0530,314.2733731818805,318.83090719295524,307.1893183128233,316.3539733886719,372049
2025-12-08T05:30:00+0530,315.21457688445554,315.5613536499536,301.2942215729499,307.6846923828125,398401
2025-12-09T05:30:00+0530,304.167465887041,321.9023055707125,300.8979254165346,319.6730651855469,984654
2025-12-10T05:30:00+0530,319.02906787187004,320.2180081695224,309.9634963692964,311.5982666015625,455760
2025-12-11T05:30:00+0530,311.5982599532813,316.0567406203393,310.21118312628687,313.6293334960937,165014
2025-12-12T05:30:00+0530,313.62935123713135,325.4691071060155,312.5395245345636,316.849365234375,405593
2025-12-15T05:30:00+0530,316.8493471970248,317.4438173329532,309.31949292862333,310.6570129394531,225587
2025-12-16T05:30:00+0530,310.6075048415684,315.6604559436091,307.6847108036796,313.034912109375,178198
2025-12-17T05:30:00+0530,314.91736170927885,319.9207557690161,307.734253864226,309.0222473144531,330750
2025-12-18T05:30:00+0530,312.0936542362166,314.0752012472402,303.47391264386084,309.9139404296875,355829
2025-12-19T05:30:00+0530,310.0130109577982,313.2825815318614,306.14900049391133,307.1893005371094,429335
2025-12-22T05:30:00+0530,309.02226254405576,335.97131505424073,308.4773491888756,327.50018310546875,1902764
2025-12-23T05:30:00+0530,333.8906779621715,338.844545587723,328.93681033662,332.50360107421875,863545
2025-12-24T05:30:00+0530,332.89989676114527,338.84453777473715,328.4414160009514,330.2743530273437,323329
2025-12-26T05:30:00+0530,328.14419895787364,329.9275791833806,319.3262905206225,322.24908447265625,336587
