Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,281.79998779296875,281.79998779296875,269.95001220703125,273.75,16562.0
2025-09-02T05:30:00+0530,289.0,289.0,274.0,274.45001220703125,8950.0
2025-09-03T05:30:00+0530,274.75,281.95001220703125,274.04998779296875,277.6499938964844,6636.0
2025-09-04T05:30:00+0530,280.6499938964844,285.75,274.0,274.8500061035156,6574.0
2025-09-05T05:30:00+0530,276.70001220703125,278.54998779296875,268.04998779296875,270.8999938964844,8711.0
2025-09-08T05:30:00+0530,277.0,277.29998779296875,256.3500061035156,262.54998779296875,24784.0
2025-09-09T05:30:00+0530,273.0,278.70001220703125,252.1000061035156,272.54998779296875,42635.0
2025-09-10T05:30:00+0530,281.6000061035156,281.6000061035156,266.5,274.8500061035156,13240.0
2025-09-11T05:30:00+0530,277.0,284.8999938964844,259.0,263.25,57672.0
2025-09-12T05:30:00+0530,272.25,272.25,262.0,262.8500061035156,6822.0
2025-09-15T05:30:00+0530,262.0,275.5,262.0,273.1000061035156,15889.0
2025-09-16T05:30:00+0530,278.79998779296875,283.95001220703125,271.5,274.6000061035156,10864.0
2025-09-17T05:30:00+0530,272.5,329.5,272.5,329.5,138121.0
2025-09-18T05:30:00+0530,338.0,341.0,303.6000061035156,307.20001220703125,139696.0
2025-09-19T05:30:00+0530,311.0,315.0,303.0,305.1000061035156,13712.0
2025-09-22T05:30:00+0530,309.0,321.0,301.0,316.1000061035156,18832.0
2025-09-23T05:30:00+0530,319.79998779296875,379.2999877929688,310.95001220703125,379.2999877929688,308949.0
2025-09-24T05:30:00+0530,420.0,449.0,394.2000122070313,397.3999938964844,609400.0
2025-09-25T05:30:00+0530,397.0499877929688,413.8500061035156,370.4500122070313,380.1000061035156,53583.0
2025-09-26T05:30:00+0530,376.4500122070313,425.0,355.54998779296875,376.5499877929688,153738.0
2025-09-29T05:30:00+0530,362.1000061035156,375.9500122070313,359.0,360.8999938964844,10951.0
2025-09-30T05:30:00+0530,350.0,374.3999938964844,350.0,360.5,6419.0
2025-10-01T05:30:00+0530,361.0,370.0,352.0,361.8500061035156,6262.0
2025-10-03T05:30:00+0530,350.70001220703125,360.04998779296875,343.75,348.3999938964844,14902.0
2025-10-06T05:30:00+0530,346.70001220703125,354.3999938964844,332.1000061035156,334.54998779296875,8319.0
2025-10-07T05:30:00+0530,327.8999938964844,351.25,327.8999938964844,351.25,15373.0
2025-10-08T05:30:00+0530,343.0,364.8999938964844,341.25,359.6000061035156,6651.0
2025-10-09T05:30:00+0530,359.6000061035156,363.0,344.0,345.75,6380.0
2025-10-10T05:30:00+0530,344.0,344.0,330.04998779296875,335.75,8398.0
2025-10-13T05:30:00+0530,328.5,336.8500061035156,328.5,334.1000061035156,8697.0
2025-10-14T05:30:00+0530,334.1000061035156,334.1000061035156,325.5,329.29998779296875,4256.0
2025-10-15T05:30:00+0530,322.25,334.79998779296875,322.25,331.6499938964844,3324.0
2025-10-16T05:30:00+0530,333.29998779296875,348.20001220703125,320.04998779296875,345.29998779296875,9514.0
2025-10-17T05:30:00+0530,348.54998779296875,348.54998779296875,330.20001220703125,333.0,4237.0
2025-10-20T05:30:00+0530,333.0,339.95001220703125,320.1499938964844,328.6499938964844,5574.0
2025-10-21T05:30:00+0530,328.6499938964844,336.0,321.3500061035156,324.5,2098.0
2025-10-23T05:30:00+0530,323.1499938964844,340.54998779296875,320.70001220703125,339.25,6177.0
2025-10-24T05:30:00+0530,339.20001220703125,353.0,337.0,349.75,6992.0
2025-10-27T05:30:00+0530,358.79998779296875,360.0,343.5,344.45001220703125,8402.0
