Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,535.4194499219377,545.2376911399663,535.4194499219377,541.5994262695312,33325.0
2025-09-02T05:30:00+0530,542.5962054017664,558.1958090434766,540.4531687094405,554.308349609375,30401.0
2025-09-03T05:30:00+0530,554.3083307504127,556.2022336592095,548.2280080870344,553.6604614257812,24722.0
2025-09-04T05:30:00+0530,553.7103076171875,554.6074323609743,545.4868872070313,548.22802734375,22677.0
2025-09-05T05:30:00+0530,552.1653276927984,561.1861587519245,543.3438036142808,556.9000244140625,33647.0
2025-09-08T05:30:00+0530,550.2215701926604,563.9272705371333,550.2215701926604,558.3453369140625,17737.0
2025-09-09T05:30:00+0530,558.1459837311598,562.6314857796206,548.1782014012473,550.022216796875,19406.0
2025-09-10T05:30:00+0530,549.7232199020501,557.6476193738721,548.2280524861787,555.3550415039062,23032.0
2025-09-11T05:30:00+0530,556.3518085403563,560.3887483139413,552.2151544379506,556.9000244140625,42981.0
2025-09-12T05:30:00+0530,558.6500244140625,562.2000122070312,550.0,554.3499755859375,29687.0
2025-09-15T05:30:00+0530,554.3499755859375,558.25,552.1500244140625,553.5,20273.0
2025-09-16T05:30:00+0530,553.5,562.4500122070312,551.25,553.6500244140625,24149.0
2025-09-17T05:30:00+0530,555.9000244140625,561.5999755859375,553.1500244140625,555.5499877929688,15228.0
2025-09-18T05:30:00+0530,557.9000244140625,558.5499877929688,552.0,553.2999877929688,13755.0
2025-09-19T05:30:00+0530,554.0,558.7999877929688,552.2000122070312,555.0,22732.0
2025-09-22T05:30:00+0530,555.0,561.5999755859375,549.5,550.4500122070312,34357.0
2025-09-23T05:30:00+0530,552.0,553.9500122070312,547.0,548.0,23829.0
2025-09-24T05:30:00+0530,548.0,552.9000244140625,545.0,545.5999755859375,8819.0
2025-09-25T05:30:00+0530,546.2000122070312,549.5999755859375,543.0,543.9000244140625,6675.0
2025-09-26T05:30:00+0530,541.0,547.9000244140625,535.0,537.2999877929688,32921.0
2025-09-29T05:30:00+0530,537.0,541.9000244140625,530.0999755859375,531.75,13551.0
2025-09-30T05:30:00+0530,535.0,535.0,529.0,532.2000122070312,7610.0
2025-10-01T05:30:00+0530,531.0,535.7000122070312,529.0,531.9500122070312,14752.0
2025-10-03T05:30:00+0530,531.0,536.0,531.0,532.5499877929688,8725.0
2025-10-06T05:30:00+0530,533.0,543.7000122070312,527.0,528.0999755859375,23398.0
2025-10-07T05:30:00+0530,529.0999755859375,531.8499755859375,525.0,529.5499877929688,12748.0
2025-10-08T05:30:00+0530,530.0,545.0,518.0,522.6500244140625,41958.0
2025-10-09T05:30:00+0530,528.0,540.5,522.4000244140625,526.8499755859375,26582.0
2025-10-10T05:30:00+0530,525.0,532.75,522.9000244140625,528.8499755859375,22937.0
2025-10-13T05:30:00+0530,522.5999755859375,527.9500122070312,522.0,524.2999877929688,9512.0
2025-10-14T05:30:00+0530,525.0,527.25,518.0,523.7999877929688,17772.0
2025-10-15T05:30:00+0530,523.7999877929688,531.0,518.0,527.3499755859375,27611.0
2025-10-16T05:30:00+0530,528.2999877929688,531.9000244140625,521.0999755859375,525.0,14876.0
2025-10-17T05:30:00+0530,525.0,529.7999877929688,521.5,524.4500122070312,13431.0
2025-10-20T05:30:00+0530,521.0,529.0,521.0,523.4000244140625,17205.0
2025-10-21T05:30:00+0530,523.4000244140625,543.9500122070312,521.4000244140625,527.5,6855.0
2025-10-23T05:30:00+0530,528.5,531.7999877929688,520.75,524.1500244140625,10276.0
2025-10-24T05:30:00+0530,527.0,536.4500122070312,523.0,527.3499755859375,24479.0
2025-10-27T05:30:00+0530,527.3499755859375,534.7999877929688,524.0,526.5,13486.0
2025-10-28T05:30:00+0530,524.0,531.0999755859375,524.0,527.75,17540.0
2025-10-29T05:30:00+0530,528.5,536.4000244140625,525.9000244140625,532.9000244140625,14699.0
2025-10-30T05:30:00+0530,530.0,537.0,529.0499877929688,532.4000244140625,11135.0
2025-10-31T05:30:00+0530,532.0,535.0,524.5999755859375,529.7999877929688,6995.0
2025-11-03T05:30:00+0530,530.5,536.0499877929688,526.5,533.4000244140625,13587.0
2025-11-04T05:30:00+0530,530.6500244140625,534.6500244140625,520.0,523.5,19296.0
2025-11-06T05:30:00+0530,525.0,528.6500244140625,521.1500244140625,523.0999755859375,7696.0
2025-11-07T05:30:00+0530,521.1500244140625,526.5,520.4000244140625,522.3499755859375,9039.0
2025-11-10T05:30:00+0530,521.0,526.4000244140625,520.0,522.0999755859375,14462.0
2025-11-11T05:30:00+0530,523.0,524.0499877929688,520.1500244140625,523.0999755859375,5335.0
2025-11-12T05:30:00+0530,523.0999755859375,531.0,522.0,529.7999877929688,21380.0
2025-11-13T05:30:00+0530,530.0,540.0,490.0,506.0,207173.0
2025-11-14T05:30:00+0530,507.1000061035156,529.7000122070312,505.0499877929688,525.7000122070312,46591.0
2025-11-17T05:30:00+0530,531.9000244140625,537.1500244140625,527.0,532.8499755859375,27670.0
2025-11-18T05:30:00+0530,532.8499755859375,536.5,525.0499877929688,534.0,13663.0
2025-11-19T05:30:00+0530,533.9500122070312,542.9000244140625,527.0,537.8499755859375,18557.0
2025-11-20T05:30:00+0530,535.0,537.2000122070312,525.5499877929688,533.4000244140625,17315.0
2025-11-21T05:30:00+0530,528.0499877929688,534.7000122070312,524.0,529.0999755859375,20523.0
