Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,580.9000244140625,609.7999877929688,578.5499877929688,581.7000122070312,1464210.0
2025-09-02T05:30:00+0530,592.0499877929688,621.5,586.0,614.6500244140625,615256.0
2025-09-03T05:30:00+0530,624.9000244140625,636.0,605.2999877929688,613.9500122070312,483569.0
2025-09-04T05:30:00+0530,620.0,624.0999755859375,602.8499755859375,605.3499755859375,120733.0
2025-09-05T05:30:00+0530,608.5,644.1500244140625,600.0,629.3499755859375,531255.0
2025-09-08T05:30:00+0530,639.5,664.0,635.5,647.0,776690.0
2025-09-09T05:30:00+0530,647.0,650.0,632.0,636.2000122070312,208841.0
2025-09-10T05:30:00+0530,640.0,648.3499755859375,616.0,625.0499877929688,388992.0
2025-09-11T05:30:00+0530,627.9000244140625,640.0,625.2000122070312,635.0499877929688,176111.0
2025-09-12T05:30:00+0530,635.1500244140625,645.0,632.0,637.5,273813.0
2025-09-15T05:30:00+0530,641.5,644.75,630.0,634.4500122070312,222564.0
2025-09-16T05:30:00+0530,638.0,658.9500122070312,635.0,649.4500122070312,367400.0
2025-09-17T05:30:00+0530,651.0,702.0,648.7000122070312,663.6500244140625,1314117.0
2025-09-18T05:30:00+0530,664.9000244140625,664.9000244140625,646.0,652.3499755859375,268082.0
2025-09-19T05:30:00+0530,653.9500122070312,663.9500122070312,646.0999755859375,651.0499877929688,231811.0
2025-09-22T05:30:00+0530,652.0,671.9000244140625,646.5,660.4500122070312,357421.0
2025-09-23T05:30:00+0530,664.0499877929688,677.0,658.3499755859375,670.9500122070312,229439.0
2025-09-24T05:30:00+0530,675.6500244140625,686.5,664.7000122070312,669.9500122070312,360805.0
2025-09-25T05:30:00+0530,666.7000122070312,713.0,658.0499877929688,681.0499877929688,1342955.0
2025-09-26T05:30:00+0530,684.0999755859375,684.5999755859375,652.0,656.5999755859375,280773.0
2025-09-29T05:30:00+0530,658.0,663.4500122070312,633.75,637.4000244140625,331940.0
2025-09-30T05:30:00+0530,639.0,652.0,615.5499877929688,621.9000244140625,386365.0
2025-10-01T05:30:00+0530,622.0,680.0,620.4000244140625,674.7999877929688,697541.0
2025-10-03T05:30:00+0530,680.0,684.0,667.0,678.8499755859375,261133.0
2025-10-06T05:30:00+0530,680.7000122070312,683.2999877929688,660.0,663.7000122070312,167735.0
2025-10-07T05:30:00+0530,665.9000244140625,676.25,639.9500122070312,647.7999877929688,263440.0
2025-10-08T05:30:00+0530,647.0,657.7999877929688,633.2000122070312,635.4000244140625,161281.0
2025-10-09T05:30:00+0530,638.75,654.0,628.0999755859375,646.9500122070312,189690.0
2025-10-10T05:30:00+0530,658.0,699.4000244140625,648.5499877929688,681.5999755859375,948293.0
2025-10-13T05:30:00+0530,678.0,686.25,669.25,675.6500244140625,166792.0
2025-10-14T05:30:00+0530,675.6500244140625,684.9500122070312,656.0,658.5,147983.0
2025-10-15T05:30:00+0530,659.5499877929688,666.0,652.2000122070312,656.9000244140625,145211.0
2025-10-16T05:30:00+0530,655.0,662.8499755859375,634.0,636.5,208712.0
2025-10-17T05:30:00+0530,641.7000122070312,644.0,621.0,628.3499755859375,175723.0
2025-10-20T05:30:00+0530,621.2999877929688,624.0,600.0999755859375,607.9000244140625,418931.0
2025-10-21T05:30:00+0530,612.7000122070312,624.7000122070312,612.6500244140625,617.9000244140625,71683.0
2025-10-23T05:30:00+0530,623.4500122070312,623.5,598.0,601.5,207259.0
2025-10-24T05:30:00+0530,606.0,609.0,593.2999877929688,596.6500244140625,120855.0
2025-10-27T05:30:00+0530,592.25,597.0999755859375,582.0,594.0,209971.0
