Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,27.5,27.5,25.010000228881836,25.850000381469727,478774.0
2025-09-02T05:30:00+0530,26.799999237060547,27.450000762939453,25.75,25.90999984741211,263853.0
2025-09-03T05:30:00+0530,25.90999984741211,29.290000915527344,25.5,28.649999618530273,961763.0
2025-09-04T05:30:00+0530,29.0,30.0,27.450000762939453,27.809999465942383,322842.0
2025-09-05T05:30:00+0530,28.229999542236328,28.229999542236328,26.059999465942383,26.729999542236328,143500.0
2025-09-08T05:30:00+0530,26.799999237060547,29.0,26.799999237060547,28.170000076293945,259762.0
2025-09-09T05:30:00+0530,27.309999465942383,28.899999618530273,27.309999465942383,27.940000534057617,81981.0
2025-09-10T05:30:00+0530,28.940000534057617,28.940000534057617,26.540000915527344,27.360000610351562,67383.0
2025-09-11T05:30:00+0530,27.299999237060547,27.299999237060547,26.200000762939453,26.690000534057617,143724.0
2025-09-12T05:30:00+0530,26.1200008392334,26.75,25.450000762939453,26.010000228881836,51919.0
2025-09-15T05:30:00+0530,25.889999389648438,27.030000686645508,25.5,26.93000030517578,71833.0
2025-09-16T05:30:00+0530,26.760000228881836,26.760000228881836,25.600000381469727,26.100000381469727,85494.0
2025-09-17T05:30:00+0530,25.559999465942383,26.389999389648438,25.559999465942383,26.190000534057617,110046.0
2025-09-18T05:30:00+0530,25.989999771118164,26.190000534057617,25.709999084472656,25.850000381469727,108005.0
2025-09-19T05:30:00+0530,25.799999237060547,25.799999237060547,24.549999237060547,24.959999084472656,250697.0
2025-09-22T05:30:00+0530,24.8799991607666,24.8799991607666,24.18000030517578,24.290000915527344,74649.0
2025-09-23T05:30:00+0530,24.469999313354492,24.579999923706055,23.549999237060547,24.110000610351562,83251.0
2025-09-24T05:30:00+0530,24.0,24.600000381469727,23.799999237060547,24.43000030517578,42118.0
2025-09-25T05:30:00+0530,24.200000762939453,24.770000457763672,24.0,24.700000762939453,48042.0
2025-09-26T05:30:00+0530,24.200000762939453,24.350000381469727,24.0,24.1200008392334,33665.0
2025-09-29T05:30:00+0530,24.1200008392334,24.639999389648438,24.010000228881836,24.09000015258789,41263.0
2025-09-30T05:30:00+0530,23.75,25.290000915527344,23.75,25.290000915527344,142197.0
2025-10-01T05:30:00+0530,26.5,26.549999237060547,24.200000762939453,24.940000534057617,212352.0
2025-10-03T05:30:00+0530,24.93000030517578,26.0,24.93000030517578,25.799999237060547,86970.0
2025-10-06T05:30:00+0530,25.309999465942383,27.079999923706055,25.309999465942383,26.790000915527344,63401.0
2025-10-07T05:30:00+0530,27.43000030517578,27.979999542236328,26.299999237060547,26.860000610351562,45837.0
2025-10-08T05:30:00+0530,26.81999969482422,26.979999542236328,26.0,26.309999465942383,21548.0
2025-10-09T05:30:00+0530,26.809999465942383,27.6200008392334,25.899999618530273,27.6200008392334,96151.0
2025-10-10T05:30:00+0530,28.360000610351562,28.600000381469727,27.110000610351562,28.049999237060547,108683.0
2025-10-13T05:30:00+0530,28.489999771118164,28.489999771118164,27.25,27.399999618530273,40820.0
2025-10-14T05:30:00+0530,27.5,28.489999771118164,26.899999618530273,27.350000381469727,56656.0
2025-10-15T05:30:00+0530,27.790000915527344,27.790000915527344,26.110000610351562,26.68000030517578,45386.0
2025-10-16T05:30:00+0530,26.510000228881836,27.34000015258789,26.270000457763672,26.3700008392334,38634.0
2025-10-17T05:30:00+0530,26.3700008392334,27.649999618530273,26.299999237060547,26.81999969482422,27820.0
2025-10-20T05:30:00+0530,27.030000686645508,27.079999923706055,26.0,26.81999969482422,28372.0
2025-10-21T05:30:00+0530,27.06999969482422,28.15999984741211,27.06999969482422,28.06999969482422,81156.0
2025-10-23T05:30:00+0530,28.450000762939453,28.450000762939453,27.690000534057617,27.790000915527344,31954.0
2025-10-24T05:30:00+0530,28.649999618530273,28.649999618530273,27.200000762939453,27.68000030517578,41653.0
2025-10-27T05:30:00+0530,27.989999771118164,29.059999465942383,27.979999542236328,29.059999465942383,193507.0
2025-10-28T05:30:00+0530,30.049999237060547,30.510000228881836,29.1200008392334,30.510000228881836,146336.0
