Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,5.225524515876689,5.494779109954834,5.195607655770173,5.494779109954834,5634104.0
2025-09-02T05:30:00+0530,5.704198694502136,6.043259620666504,5.674281833675827,6.043259620666504,1891024.0
2025-09-03T05:30:00+0530,6.47207157698436,6.641602039337158,6.452126844679321,6.641602039337158,2204899.0
2025-09-04T05:30:00+0530,6.9706902503967285,6.9706902503967285,6.9706902503967285,6.9706902503967285,2454000.0
2025-09-05T05:30:00+0530,7.269861570542881,7.309751033782959,6.84104960295209,7.309751033782959,4234424.0
2025-09-08T05:30:00+0530,7.598950160813072,7.66875696182251,7.399502837243147,7.66875696182251,1538795.0
2025-09-09T05:30:00+0530,7.668756779976244,7.818342506866584,7.279834270477295,7.279834270477295,717496.0
2025-09-10T05:30:00+0530,6.990635652654947,7.000607781168328,6.910856246948242,6.910856246948242,802662.0
2025-09-11T05:30:00+0530,6.561823057996272,7.249917030334473,6.561823057996272,7.249917030334473,3106020.0
2025-09-12T05:30:00+0530,7.459336819375849,7.608922545502994,7.150193238990369,7.588977813720703,1636297.0
2025-09-15T05:30:00+0530,7.569033086611178,7.569033086611178,7.200054835131118,7.289806365966797,1071580.0
2025-09-16T05:30:00+0530,7.339668726027486,7.479281854159549,7.000607796472541,7.200055122375488,2223755.0
2025-09-17T05:30:00+0530,7.229972492249908,7.419447690488505,7.040497294011312,7.190083026885986,904916.0
2025-09-18T05:30:00+0530,7.229972483386663,7.549088681426769,6.890911552689047,7.3396687507629395,1651912.0
2025-09-19T05:30:00+0530,7.42941945840894,7.499226257167007,7.090359019275267,7.150193214416504,483992.0
2025-09-22T05:30:00+0530,7.229972141271485,7.319723671743297,7.090359019275267,7.150193214416504,468055.0
2025-09-23T05:30:00+0530,7.299778906786337,7.339668370032171,7.140220578283088,7.160165309906006,384278.0
2025-09-24T05:30:00+0530,7.279834240217796,7.299778972018944,7.0803864466864,7.140220642089844,142912.0
2025-09-25T05:30:00+0530,7.1801103740885655,7.279834512341964,6.851022049308163,6.910856246948242,337026.0
2025-09-26T05:30:00+0530,7.090358992968493,7.090358992968493,6.561822891235352,6.561822891235352,871307.0
2025-09-29T05:30:00+0530,6.621657481332132,6.880939483642578,6.382320687371665,6.880939483642578,581430.0
2025-09-30T05:30:00+0530,6.98066300125532,7.21999979019165,6.970690397289674,7.21999979019165,347245.0
2025-10-01T05:30:00+0530,7.419447386476247,7.579005241394043,7.369585319054478,7.579005241394043,2067268.0
2025-10-03T05:30:00+0530,7.728591190793416,7.957955851605502,7.299779205588182,7.65878438949585,3107111.0
2025-10-06T05:30:00+0530,7.7186184849392605,8.037735150796284,7.678729020587114,7.838287353515625,1232753.0
2025-10-07T05:30:00+0530,8.007817527688548,8.117514270518171,7.598950270697807,7.928038597106934,1071645.0
2025-10-08T05:30:00+0530,7.957955668699696,8.316961319875901,7.88814886900657,8.306988716125488,1800025.0
2025-10-09T05:30:00+0530,8.4765188245931,8.715855598449707,8.4765188245931,8.715855598449707,1898473.0
2025-10-10T05:30:00+0530,9.144668579101562,9.144668579101562,9.144668579101562,9.144668579101562,1129714.0
2025-10-13T05:30:00+0530,9.593424797058104,9.593424797058104,9.15464070814343,9.593424797058104,2983625.0
2025-10-14T05:30:00+0530,9.59342543070475,9.65326010411965,9.104779243469238,9.104779243469238,5413402.0
2025-10-15T05:30:00+0530,8.875414294434716,9.473757237200156,8.646050102033229,9.044944763183594,1687490.0
2025-10-16T05:30:00+0530,8.865442078131702,9.493701842821965,8.586214882020588,9.224447250366213,1811188.0
2025-10-17T05:30:00+0530,9.214474584256228,9.683176491443236,8.98511040797652,9.244392395019531,1385064.0
2025-10-20T05:30:00+0530,9.244392968934347,9.703121349972758,8.875414221598428,9.653260231018066,3524881.0
2025-10-21T05:30:00+0530,9.77292851143825,10.072099976785928,9.77292851143825,9.982348442077637,537382.0
2025-10-23T05:30:00+0530,10.480966567993164,10.480966567993164,9.673203757985474,10.480966567993164,2209708.0
2025-10-24T05:30:00+0530,10.640524775790391,10.650497379578573,10.25160178740988,10.371270179748535,993700.0
2025-10-27T05:30:00+0530,10.53082937551948,10.889834565772231,9.85270750955773,10.839972496032717,2926097.0
2025-10-28T05:30:00+0530,10.730276417029394,11.208949991256503,10.421132353727833,10.929723739624023,1103049.0
2025-10-29T05:30:00+0530,10.959640154417556,11.169060072382724,10.490939203146793,10.77016544342041,1121320.0
2025-10-30T05:30:00+0530,10.480966727020313,10.720303507305957,10.241629946734667,10.43110466003418,727930.0
2025-10-31T05:30:00+0530,10.34135309868732,10.760192938452386,10.042181648706586,10.44107723236084,590795.0
2025-11-03T05:30:00+0530,10.470994194155104,10.520856261478096,9.99232063034999,10.11198902130127,285290.0
2025-11-04T05:30:00+0530,10.102016805899163,10.610608200269652,9.683176945951685,9.992321014404297,1303985.0
2025-11-06T05:30:00+0530,9.912540863806193,9.912540863806193,9.483729362487791,9.483729362487791,966351.0
2025-11-07T05:30:00+0530,9.274309830515138,9.952430748905746,9.005055223168368,9.653260231018066,2107692.0
2025-11-10T05:30:00+0530,9.513646296958784,9.513646296958784,9.164612770080566,9.164612770080566,648583.0
2025-11-11T05:30:00+0530,8.80560787345214,9.164613064694173,8.7058837336983,9.074862480163574,1173037.0
2025-11-12T05:30:00+0530,9.164612552087885,9.164612552087885,8.685938990538926,8.935248374938965,475339.0
2025-11-13T05:30:00+0530,8.92527554512632,8.975137610950673,8.626104101220003,8.705883026123047,259183.0
2025-11-14T05:30:00+0530,8.865441991351881,8.865441991351881,8.49646421907377,8.656022071838379,812980.0
2025-11-17T05:30:00+0530,8.486491961884871,9.074862281248055,8.426657289136132,8.54632568359375,453336.0
2025-11-18T05:30:00+0530,8.336905321203837,8.665993626577684,8.326933668798425,8.386767387390137,152328.0
