Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,3810.288584909986,3929.347567676736,3801.099513796627,3915.663818359375,206918
2025-09-02T05:30:00+0530,3930.3464560124,3970.2991518803774,3891.39257754112,3958.613037109375,121719
2025-09-03T05:30:00+0530,3975.293101712797,4021.9378237589976,3951.221505742069,4016.64404296875,243019
2025-09-04T05:30:00+0530,4005.4572712946942,4138.1002635852565,4005.4572712946942,4120.92041015625,532878
2025-09-05T05:30:00+0530,4135.103869360185,4137.600912759557,4010.950822773025,4032.9248046875,131771
2025-09-08T05:30:00+0530,4054.199710549154,4090.1571359198783,4031.9260343963538,4050.903564453125,92057
2025-09-09T05:30:00+0530,4051.2032448297286,4090.0571429062966,3999.36472096845,4022.437255859375,98221
2025-09-10T05:30:00+0530,4043.2126985904215,4092.1547495367977,4040.216246491664,4077.072509765625,259998
2025-09-11T05:30:00+0530,4086.1618876517928,4141.995681462717,4065.3864374482287,4079.170166015625,268126
2025-09-12T05:30:00+0530,4086.161878984024,4134.005133680696,4070.979903662358,4121.0205078125,110221
2025-09-15T05:30:00+0530,4126.114494916375,4139.997958614866,4075.973912448602,4091.055908203125,102415
2025-09-16T05:30:00+0530,4091.05613262723,4197.730124651833,4016.3447854307296,4174.75732421875,382656
2025-09-17T05:30:00+0530,4200.027297398419,4200.027297398419,4125.115990072644,4137.3017578125,117939
2025-09-18T05:30:00+0530,4137.301483377276,4170.961335947306,4115.227522075392,4144.49267578125,225112
2025-09-19T05:30:00+0530,4170.0627673921135,4229.991813151042,4130.509499650456,4195.033203125,361152
2025-09-22T05:30:00+0530,4219.604138075884,4219.604138075884,4110.133652133226,4126.51416015625,182799
2025-09-23T05:30:00+0530,4126.513992618642,4205.121114866628,4050.204442948244,4185.34423828125,522204
2025-09-24T05:30:00+0530,4160.873290509585,4165.068518631455,4058.295037121448,4074.475830078125,229105
2025-09-25T05:30:00+0530,4105.139652621451,4179.052142717312,4085.1633039468943,4152.98291015625,403469
2025-09-26T05:30:00+0530,4105.23937541557,4185.044785843522,4020.040204871336,4044.51123046875,277563
2025-09-29T05:30:00+0530,4064.3875337682975,4106.138147993831,3989.576211390607,4049.4052734375,300514
2025-09-30T05:30:00+0530,4060.192607737124,4077.172503021633,3969.000533115232,4057.495849609375,264786
2025-10-01T05:30:00+0530,4043.812079108081,4052.202047428402,3990.575064814425,4029.229248046875,306108
2025-10-03T05:30:00+0530,4045.609877949024,4065.1867964258895,3972.296778718862,4032.425537109375,321537
2025-10-06T05:30:00+0530,4045.2103898000905,4150.086214720834,4045.2103898000905,4126.81396484375,283710
2025-10-07T05:30:00+0530,4127.612850321314,4208.717017198622,4119.122902534809,4196.53125,143928
2025-10-08T05:30:00+0530,4170.0627493463135,4291.9184751954745,4165.268620787874,4249.8681640625,225852
2025-10-09T05:30:00+0530,4262.9528041483,4294.914962005082,4205.021393032883,4245.77294921875,163108
2025-10-10T05:30:00+0530,4237.38267088666,4299.309347211971,4226.995067882527,4273.140625,125166
2025-10-13T05:30:00+0530,4244.973730365156,4319.885031489247,4222.300381476752,4306.5009765625,144821
2025-10-14T05:30:00+0530,4332.869942189414,4371.72384205556,4235.485244318628,4356.6416015625,282255
2025-10-15T05:30:00+0530,4384.80816189385,4446.7348375287975,4337.164379267385,4415.3720703125,339777
2025-10-16T05:30:00+0530,4429.755112202525,4429.755112202525,4027.131725884124,4167.66552734375,2234751
2025-10-17T05:30:00+0530,4167.6652745227575,4184.7451483484165,4090.856075795886,4126.21435546875,756601
2025-10-20T05:30:00+0530,4135.104160384754,4219.004824508504,4078.27154615598,4140.59765625,460659
2025-10-21T05:30:00+0530,4175.056799609545,4204.9213428124,4125.115928800818,4138.8994140625,53168
2025-10-23T05:30:00+0530,4146.49046805588,4177.553786820821,4062.090397527163,4076.37353515625,267544
2025-10-24T05:30:00+0530,4093.653259733137,4143.09472279445,4079.270386201521,4120.8212890625,237809
2025-10-27T05:30:00+0530,4145.092081979562,4164.069611993444,4065.1866924474257,4079.96923828125,158580
2025-10-28T05:30:00+0530,4087.959844809208,4101.144185529571,4037.619302260685,4058.994140625,221079
2025-10-29T05:30:00+0530,4064.088009839073,4091.9549176795936,4055.1986325449457,4083.365234375,124995
2025-10-30T05:30:00+0530,4091.0560197475097,4124.016993372479,4060.1926601667074,4104.140625,135151
2025-10-31T05:30:00+0530,4103.141810583689,4113.129984416659,4005.257707020593,4027.231689453125,146559
2025-11-03T05:30:00+0530,3996.368323222262,4055.8976928568914,3967.302639875766,3979.388427734375,117226
2025-11-04T05:30:00+0530,4002.06154922469,4030.1281714477336,3966.603532037377,3985.38134765625,157170
2025-11-06T05:30:00+0530,3985.3814098369926,3987.7784740589714,3913.366577673901,3922.955322265625,145324
2025-11-07T05:30:00+0530,3916.562638532727,3964.206178506701,3852.2388971817386,3932.144287109375,192921
2025-11-10T05:30:00+0530,3932.244043774309,4041.41483212297,3932.244043774309,4027.631103515625,117565
2025-11-11T05:30:00+0530,4054.799076148722,4070.180766042825,4014.246993552421,4057.895263671875,90590
2025-11-12T05:30:00+0530,4070.080753237664,4093.353490293699,4057.1961068644505,4068.3828125,133502
2025-11-13T05:30:00+0530,4070.180902406307,4127.013514889329,4056.1974588152175,4108.7353515625,83236
2025-11-14T05:30:00+0530,4125.115889632856,4125.115889632856,4067.384194755749,4107.93603515625,71271
2025-11-17T05:30:00+0530,4116.026687760756,4159.075816932111,4107.13731009242,4145.9912109375,191767
2025-11-18T05:30:00+0530,4165.06845156768,4165.867310385743,4079.170157362687,4121.0205078125,158991
2025-11-19T05:30:00+0530,4121.020767398992,4144.992385896424,4088.259750534032,4114.22900390625,57883
2025-11-20T05:30:00+0530,4125.01590857784,4168.464465750207,4101.344228671733,4162.37158203125,140954
2025-11-21T05:30:00+0530,4176.555000598924,4176.555000598924,4043.212876342088,4075.574462890625,203118
2025-11-24T05:30:00+0530,4075.574395486152,4125.515265168376,4075.574395486152,4102.94189453125,225356
2025-11-25T05:30:00+0530,4102.941935261447,4123.517671315541,4040.216397399415,4066.68505859375,196940
2025-11-26T05:30:00+0530,4069.082215622935,4152.683429289064,4035.222402410796,4128.21240234375,165192
2025-11-27T05:30:00+0530,4145.09197495984,4145.09197495984,4087.859692414716,4130.80908203125,92208
2025-11-28T05:30:00+0530,4116.226240775023,4201.025735469493,4116.226240775023,4140.697265625,168545
2025-12-01T05:30:00+0530,4139.099310247748,4164.069745275787,4086.861111398709,4102.14306640625,104502
2025-12-02T05:30:00+0530,4105.1396227947525,4190.039104044766,4071.1798302947473,4179.3515625,143908
2025-12-03T05:30:00+0530,4195.033202678366,4195.033202678366,4107.536698338881,4156.6787109375,163110
2025-12-04T05:30:00+0530,4152.084011884143,4200.027248008858,4114.328908517457,4180.15087890625,150609
2025-12-05T05:30:00+0530,4186.743017141911,4186.743017141911,4117.92410932733,4158.576171875,124291
2025-12-08T05:30:00+0530,4156.878025567784,4157.77735138333,4044.5113128568896,4090.35693359375,258231
2025-12-09T05:30:00+0530,4046.309102835247,4085.1630005811903,3982.284812546994,4068.18310546875,167542
2025-12-10T05:30:00+0530,4066.1854715577,4100.444711915739,3924.353406472661,3943.23095703125,116624
2025-12-11T05:30:00+0530,3964.206108365469,4069.6813187444673,3945.328557869836,4052.501708984375,249915
2025-12-12T05:30:00+0530,4052.202130076029,4083.964571682597,4009.5526765160544,4062.290283203125,131698
2025-12-15T05:30:00+0530,4062.290110110083,4193.934040734021,4048.7060967150464,4162.970703125,443216
2025-12-16T05:30:00+0530,4156.078913880497,4169.063539182213,4119.122672637147,4151.38427734375,132769
2025-12-17T05:30:00+0530,4135.104056125352,4135.104056125352,4056.796869124996,4101.74365234375,276811
2025-12-18T05:30:00+0530,4085.1632079580713,4094.1525646504,4032.52557920782,4081.967041015625,135330
2025-12-19T05:30:00+0530,4095.1511838176543,4291.318816155381,4083.265354751722,4279.3330078125,376557
2025-12-22T05:30:00+0530,4320.8837866245285,4475.4010232665605,4299.908622611788,4436.34716796875,631106
2025-12-23T05:30:00+0530,4421.465009952108,4457.122497141178,4377.816496165949,4404.28515625,201217
2025-12-24T05:30:00+0530,4404.485263318853,4429.755148339469,4381.811913363078,4403.5859375,136899
2025-12-26T05:30:00+0530,4403.785763214781,4447.6337480067805,4340.46083980117,4362.23486328125,110584
2025-12-29T05:30:00+0530,4362.234983083829,4427.9574601419545,4344.955637272645,4387.90478515625,212176
2025-12-30T05:30:00+0530,4404.784536993825,4419.766797323736,4336.964936107852,4347.3525390625,181297
2025-12-31T05:30:00+0530,4350.848331105513,4463.71469047533,4350.848331105513,4454.92529296875,280104
2026-01-01T05:30:00+0530,4484.090718640086,4517.651080675808,4439.2439151146655,4509.1611328125,161348
2026-01-02T05:30:00+0530,4524.642593461564,4577.1804835886505,4487.386901404861,4524.2431640625,128302
2026-01-05T05:30:00+0530,4526.140968047329,4555.10667213502,4480.694777151124,4523.5439453125,118266
2026-01-06T05:30:00+0530,4534.631141731442,4571.587386719121,4500.671349040062,4520.84765625,104585
2026-01-07T05:30:00+0530,4494.677990676801,4581.87454861442,4482.692182701662,4532.8330078125,98814
2026-01-08T05:30:00+0530,4545.318689382827,4553.808637566966,4386.206779615434,4399.19140625,158501
2026-01-09T05:30:00+0530,4399.191358755197,4422.663568187346,4307.000705726627,4323.6806640625,156050
2026-01-12T05:30:00+0530,4345.854208126679,4379.614038840315,4289.920437578507,4362.93408203125,96185
2026-01-13T05:30:00+0530,4355.04362767122,4387.105274613399,4217.406303488271,4305.70166015625,353665
2026-01-14T05:30:00+0530,4284.926811825078,4388.304416725754,4261.95401073604,4379.4150390625,280180
2026-01-15T05:30:00+0530,4379.4150390625,4379.4150390625,4379.4150390625,4379.4150390625,0
2026-01-16T05:30:00+0530,4413.274794761767,4442.939867381923,4315.490666341872,4364.93212890625,197286
2026-01-19T05:30:00+0530,4334.867522161427,4394.796566246609,4289.920739097542,4313.29296875,212411
2026-01-20T05:30:00+0530,4280.931198639977,4313.292783515443,4045.210302027977,4065.086669921875,575781
2026-01-21T05:30:00+0530,4058.1950186710897,4063.888228971944,3862.7265059957567,3934.641357421875,420151
2026-01-22T05:30:00+0530,3985.281268607603,3985.281268607603,3724.290243524651,3843.8486328125,1265952
2026-01-23T05:30:00+0530,3854.436299220016,3940.3345945641263,3784.619061358994,3802.697509765625,490458
2026-01-27T05:30:00+0530,3810.388431256597,3853.2378443599,3754.754350415714,3800.699951171875,401341
2026-01-28T05:30:00+0530,3830.0,3898.0,3826.10009765625,3879.10009765625,116453
2026-01-29T05:30:00+0530,3900.0,4026.89990234375,3878.199951171875,4005.300048828125,456449
2026-01-30T05:30:00+0530,4011.89990234375,4047.199951171875,3940.39990234375,4021.10009765625,430431
2026-02-02T05:30:00+0530,3949.89990234375,4101.7998046875,3928.39990234375,4079.800048828125,360527
2026-02-03T05:30:00+0530,4300.0,4560.0,4282.10009765625,4367.0,969623
2026-02-04T05:30:00+0530,4353.2001953125,4477.10009765625,4301.0,4423.2998046875,312397
2026-02-05T05:30:00+0530,4423.2998046875,4467.7001953125,4342.60009765625,4443.0,252191
2026-02-06T05:30:00+0530,4425.0,4485.2998046875,4408.0,4462.60009765625,204878
2026-02-09T05:30:00+0530,4489.89990234375,4610.0,4455.7001953125,4599.10009765625,212259
2026-02-10T05:30:00+0530,4628.0,4628.7998046875,4540.0,4590.60009765625,147718
2026-02-11T05:30:00+0530,4592.0,4646.0,4585.2998046875,4605.89990234375,175173
2026-02-12T05:30:00+0530,4627.0,4628.89990234375,4555.0,4591.2998046875,158260
2026-02-13T05:30:00+0530,4589.10009765625,4618.89990234375,4510.0,4566.7998046875,184007
2026-02-16T05:30:00+0530,4574.0,4585.0,4456.60009765625,4483.60009765625,111473
2026-02-17T05:30:00+0530,4479.10009765625,4578.7998046875,4450.0,4567.7998046875,274597
2026-02-18T05:30:00+0530,4589.0,4647.0,4567.7998046875,4606.89990234375,222240
2026-02-19T05:30:00+0530,4644.39990234375,4644.39990234375,4551.0,4568.60009765625,99931
2026-02-20T05:30:00+0530,4565.0,4785.0,4505.0,4756.0,410082
2026-02-23T05:30:00+0530,4806.0,4849.89990234375,4687.60009765625,4765.7001953125,448451
2026-02-24T05:30:00+0530,4760.10009765625,4823.0,4711.10009765625,4781.0,309101
2026-02-25T05:30:00+0530,4819.39990234375,4974.5,4796.5,4944.0,362593
2026-02-26T05:30:00+0530,4950.0,5061.0,4935.0,5009.10009765625,336133
2026-02-27T05:30:00+0530,5009.39990234375,5110.0,4936.2998046875,5080.39990234375,394177
2026-03-02T05:30:00+0530,4920.5,5303.0,4915.0,5206.0,1582606
2026-03-04T05:30:00+0530,5123.0,5174.5,4963.0,4979.0,552306
2026-03-05T05:30:00+0530,5042.0,5042.0,4861.5,4920.5,581342
2026-03-06T05:30:00+0530,4930.5,5000.5,4903.0,4921.0,336511
2026-03-09T05:30:00+0530,4860.0,4875.0,4670.5,4789.5,475141
2026-03-10T05:30:00+0530,4854.5,4865.5,4429.0,4537.0,884481
2026-03-11T05:30:00+0530,4537.0,4554.0,4303.5,4321.0,896337
2026-03-12T05:30:00+0530,4300.0,4425.0,4265.0,4330.0,523034
2026-03-13T05:30:00+0530,4330.0,4330.0,4144.0,4158.0,526941
2026-03-16T05:30:00+0530,4117.0,4218.0,4063.0,4174.0,311508
2026-03-17T05:30:00+0530,4200.0,4237.0,4110.5,4216.5,287485
2026-03-18T05:30:00+0530,4248.0,4424.0,4224.0,4390.0,381581
2026-03-19T05:30:00+0530,4331.0,4340.0,4185.0,4213.0,434290
2026-03-20T05:30:00+0530,4234.0,4323.0,4176.5,4188.0,241373
2026-03-23T05:30:00+0530,4110.0,4121.5,3937.0,3990.5,370258
2026-03-24T05:30:00+0530,4123.5,4142.5,4000.0,4126.0,356052
2026-03-25T05:30:00+0530,4219.0,4319.0,4166.0,4196.0,681413
2026-03-27T05:30:00+0530,4196.0,4230.5,4101.5,4124.0,598658
2026-03-30T05:30:00+0530,4074.0,4135.5,3962.0,4038.0,740360
2026-04-01T05:30:00+0530,4131.2001953125,4217.7998046875,4092.300048828125,4134.7998046875,639264
2026-04-02T05:30:00+0530,4100.0,4109.5,3953.300048828125,4048.10009765625,559572
