Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,1020.7369859351852,1032.6684530329037,1020.2398414727802,1029.586181640625,624424
2025-09-02T05:30:00+0530,1029.68554673381,1043.5061865327916,1025.310651357946,1038.03759765625,1071341
2025-09-03T05:30:00+0530,1036.049061064988,1073.7326356413118,1034.0604832126558,1066.0765380859375,3357124
2025-09-04T05:30:00+0530,1068.8606397353883,1070.2526685640953,1060.0114436527135,1066.2755126953125,922622
2025-09-05T05:30:00+0530,1062.8948751739738,1070.4514468313548,1056.929141543437,1066.971435546875,748933
2025-09-08T05:30:00+0530,1073.9314603004973,1105.9476370067378,1073.9314603004973,1095.10986328125,3219380
2025-09-09T05:30:00+0530,1093.7178384237775,1103.660727863994,1089.44234741522,1098.192138671875,1058374
2025-09-10T05:30:00+0530,1101.6721017444793,1109.1292684981647,1091.033259058484,1094.910888671875,1305818
2025-09-11T05:30:00+0530,1094.9108977922265,1101.67211092115,1088.9451643395846,1092.7235107421875,852085
2025-09-12T05:30:00+0530,1092.7235107421875,1101.5727063049042,1086.757777289546,1092.7235107421875,1057815
2025-09-15T05:30:00+0530,1093.7177866165746,1098.6892311011952,1084.272042095795,1094.6126708984375,565667
2025-09-16T05:30:00+0530,1094.214934337947,1111.5155854708066,1093.717789887998,1108.8309326171875,1644497
2025-09-17T05:30:00+0530,1113.1064854166082,1116.1887569032897,1100.7772780967175,1104.655029296875,950577
2025-09-18T05:30:00+0530,1105.5498562605385,1116.4870342008612,1098.6892385506137,1114.697265625,824725
2025-09-19T05:30:00+0530,1114.6973312528537,1119.569371442289,1107.3395686579074,1116.3876953125,1351221
2025-09-22T05:30:00+0530,1115.5921721565155,1120.3648075385347,1105.2515430775811,1110.6207275390625,786218
2025-09-23T05:30:00+0530,1118.5750634290584,1141.4437091702746,1110.7201564867908,1131.8985595703125,2075493
2025-09-24T05:30:00+0530,1131.8985108088127,1154.3694157292557,1126.529326461022,1142.537353515625,2111388
2025-09-25T05:30:00+0530,1142.5373449608014,1150.8893959533664,1133.4893402910045,1141.9407958984375,1581307
2025-09-26T05:30:00+0530,1148.4036613967442,1161.230012279183,1121.4584569061356,1124.3419189453125,2999892
2025-09-29T05:30:00+0530,1123.5465180154338,1137.3671587506103,1113.30529324001,1115.791015625,2615670
2025-09-30T05:30:00+0530,1122.3534306993313,1143.332903557376,1120.6630666372548,1136.1739501953125,2771126
2025-10-01T05:30:00+0530,1138.460871836181,1142.0402878572777,1125.7339244576544,1139.5545654296875,1129506
2025-10-03T05:30:00+0530,1139.5545462746977,1169.0850010419815,1139.3557370330982,1155.0654296875,2179883
2025-10-06T05:30:00+0530,1155.0654040901602,1158.2472014973794,1142.6367924365552,1153.2757568359375,1013304
2025-10-07T05:30:00+0530,1153.2757528501218,1166.3009135434515,1147.6082331317689,1150.1934814453125,1565661
2025-10-08T05:30:00+0530,1151.386615200718,1156.059724761507,1136.1739455697846,1138.65966796875,737972
2025-10-09T05:30:00+0530,1139.4550935585055,1172.0678184330036,1139.4550935585055,1168.48828125,2001612
2025-10-10T05:30:00+0530,1167.29515780812,1168.2894466989276,1149.7956976045373,1161.130615234375,1457768
2025-10-13T05:30:00+0530,1154.2700674385849,1158.247223242406,1147.0117095473463,1154.7672119140625,488298
2025-10-14T05:30:00+0530,1158.346593953404,1162.9202987192748,1132.8928218287165,1141.244873046875,1408990
2025-10-15T05:30:00+0530,1141.2448980298875,1157.0539951348271,1138.4608404385026,1154.170654296875,1284749
2025-10-16T05:30:00+0530,1158.346578880742,1166.7980346064812,1151.9831055890832,1165.406005859375,655759
2025-10-17T05:30:00+0530,1168.2895041152165,1171.272370934234,1143.034540772902,1156.6563720703125,2207267
2025-10-20T05:30:00+0530,1167.8917876552143,1167.8917876552143,1132.892864827049,1138.65966796875,1214428
2025-10-21T05:30:00+0530,1143.4322464750542,1148.105355802689,1142.040217726453,1145.91796875,115719
2025-10-23T05:30:00+0530,1154.3694205810427,1155.8608539409663,1128.6173136250598,1131.6995849609375,1740322
2025-10-24T05:30:00+0530,1133.4893189548325,1144.4264965938703,1125.037863506485,1134.88134765625,1320560
2025-10-27T05:30:00+0530,1141.2448724379556,1150.0939467391574,1136.6710463013658,1144.02880859375,1275776
2025-10-28T05:30:00+0530,1139.057361639307,1179.6243980947236,1138.4608125623777,1177.4368896484375,3451230
2025-10-29T05:30:00+0530,1182.4083116550682,1216.910209318426,1178.729491273322,1201.0015869140625,3819737
2025-10-30T05:30:00+0530,1201.0016171408831,1204.680437615218,1192.5501612758587,1203.089599609375,1273913
2025-10-31T05:30:00+0530,1203.089582402117,1209.055315868574,1192.1524043802797,1199.1124267578125,1337807
2025-11-03T05:30:00+0530,1206.9673783623025,1210.5467943007975,1183.203848228295,1188.17529296875,1486643
2025-11-04T05:30:00+0530,1195.731830651614,1195.731830651614,1168.488289975037,1174.6529541015625,1110884
2025-11-06T05:30:00+0530,1174.6530167831006,1176.7409993514232,1154.966046571681,1162.125,1304994
2025-11-07T05:30:00+0530,1153.4745733683906,1176.1444097172075,1144.6253775404243,1165.00830078125,845047
2025-11-10T05:30:00+0530,1167.295161718056,1178.2323395535743,1165.30658392978,1172.56494140625,740226
2025-11-11T05:30:00+0530,1180.220890507796,1199.8083327277038,1159.4402288181586,1184.6951904296875,1588730
2025-11-12T05:30:00+0530,1185.1923573121228,1188.0758193688052,1171.2723128470475,1175.0506591796875,976290
2025-11-13T05:30:00+0530,1184.894052595562,1193.5444389882748,1171.3717476131917,1177.138671875,1427189
2025-11-14T05:30:00+0530,1175.3488735490305,1176.1443532109386,1152.3808244460058,1161.130615234375,1059030
2025-11-17T05:30:00+0530,1167.1957831023246,1171.272343384464,1158.744327313897,1168.78662109375,1102752
2025-11-18T05:30:00+0530,1173.1615395146332,1173.1615395146332,1146.31573825056,1156.3580322265625,1912105
2025-11-19T05:30:00+0530,1160.8323193117872,1164.2129259295968,1150.988834684961,1158.2471923828125,522344
2025-11-20T05:30:00+0530,1163.9145422192591,1168.1900329656198,1154.3693932166466,1163.3179931640625,908758
2025-11-21T05:30:00+0530,1159.340896775173,1160.2357810901976,1126.628766579526,1133.7877197265625,1045627
2025-11-24T05:30:00+0530,1135.477996439873,1138.4608633306962,1097.993351061133,1099.68359375,2209717
2025-11-25T05:30:00+0530,1100.976182562708,1117.4813545534266,1100.976182562708,1105.6492919921875,1394051
2025-11-26T05:30:00+0530,1105.6492553277546,1150.3922557681765,1105.6492553277546,1147.80712890625,2167703
2025-11-27T05:30:00+0530,1152.3808417130022,1156.3579973358253,1129.810532102744,1153.9716796875,2342042
2025-11-28T05:30:00+0530,1153.375126694103,1165.9031425887351,1146.713439597805,1153.6734619140625,1243394
2025-12-01T05:30:00+0530,1158.247161708102,1178.2323442859154,1150.6905903569332,1161.7271728515625,3039396
2025-12-02T05:30:00+0530,1161.7272431389292,1166.1021388300314,1152.6792378931366,1155.36376953125,2834317
2025-12-03T05:30:00+0530,1155.3636650384576,1164.5110740781413,1098.5897949295288,1137.0687255859375,6026786
2025-12-04T05:30:00+0530,1152.3808598074522,1158.3465933353598,1136.5716416838657,1144.02880859375,2285777
2025-12-05T05:30:00+0530,1143.4322240850554,1163.3180018952305,1136.869941682329,1155.5625,2326439
2025-12-08T05:30:00+0530,1158.2472227167225,1161.3294941886522,1108.4333705711056,1112.708740234375,1727184
2025-12-09T05:30:00+0530,1111.6149645987296,1114.200091404561,1093.0218111462054,1101.4732666015625,1947088
2025-12-10T05:30:00+0530,1095.0104329394003,1106.7429693371555,1083.774919627031,1090.5361328125,1222924
2025-12-11T05:30:00+0530,1094.6127358312367,1104.953365247289,1089.2435511947133,1099.0870361328125,759090
2025-12-12T05:30:00+0530,1103.6606657891632,1122.353345434674,1102.4675676727072,1119.0721435546875,827546
2025-12-15T05:30:00+0530,1113.7030081234932,1116.1887304527454,1103.6607141879467,1108.433349609375,1017965
2025-12-16T05:30:00+0530,1107.6378092787195,1107.6378092787195,1074.3291318901763,1076.4171142578125,2000325
2025-12-17T05:30:00+0530,1082.0847089160343,1087.4537721280628,1069.4571664728612,1073.1361083984375,1781774
2025-12-18T05:30:00+0530,1072.837733218941,1085.2663445861667,1067.0708089952848,1076.0194091796875,1134603
2025-12-19T05:30:00+0530,1084.7692444767874,1084.7692444767874,1069.5565749921466,1073.434326171875,1068212
2025-12-22T05:30:00+0530,1078.8034879843417,1094.0161571475785,1071.5451302532472,1088.64697265625,1086319
2025-12-23T05:30:00+0530,1088.7463642124762,1096.6012709321112,1085.7634974612092,1090.5361328125,961759
2025-12-24T05:30:00+0530,1093.2206251614946,1096.9989714602914,1081.8857076382587,1085.0675048828125,806530
2025-12-26T05:30:00+0530,1085.86286728814,1093.4194385412784,1075.8205738219194,1088.1497802734375,1317269
2025-12-29T05:30:00+0530,1093.7178700953311,1104.6550487962843,1083.1784312581367,1086.360107421875,3084525
2025-12-30T05:30:00+0530,1086.7578364782692,1107.637904699718,1083.2778251080276,1105.2515869140625,1609086
2025-12-31T05:30:00+0530,1149.3980357663486,1162.3237922239286,1126.1316498680717,1158.1478271484375,5881898
2026-01-01T05:30:00+0530,1156.8551370292662,1170.0792279700108,1154.369414775228,1164.8094482421875,1173697
2026-01-02T05:30:00+0530,1165.3066439047448,1177.2381112484793,1162.4231816887095,1173.9569091796875,903240
2026-01-05T05:30:00+0530,1173.956822308709,1186.0872193677726,1172.26657977602,1179.127197265625,1017822
2026-01-06T05:30:00+0530,1179.127303070845,1190.7604353647496,1162.3237953560772,1169.5821533203125,1395370
2026-01-07T05:30:00+0530,1168.1900757087271,1186.6838253354267,1162.7214866518818,1183.0050048828125,1161485
2026-01-08T05:30:00+0530,1183.2038117956522,1183.2038117956522,1147.3100061494242,1149.298583984375,1275035
2026-01-09T05:30:00+0530,1153.3751049469656,1164.0139474519558,1147.8071114735767,1152.1820068359375,1387896
2026-01-12T05:30:00+0530,1153.3751250686626,1178.2323475916942,1139.8528202907648,1175.9454345703125,1391748
2026-01-13T05:30:00+0530,1175.9454086704343,1187.9764012051278,1161.7271505243075,1171.3717041015625,1570887
2026-01-14T05:30:00+0530,1173.1614860133675,1195.035841601343,1163.6163369405183,1175.0506591796875,2281726
2026-01-15T05:30:00+0530,1175.0506591796875,1175.0506591796875,1175.0506591796875,1175.0506591796875,0
2026-01-16T05:30:00+0530,1175.0506980315677,1192.4507541882274,1172.465449732622,1180.519287109375,1883089
2026-01-19T05:30:00+0530,1180.618726506671,1188.970777982541,1169.6815480288603,1177.3375244140625,2213860
2026-01-20T05:30:00+0530,1181.2152112237338,1188.175233512089,1149.8951109261347,1153.3751220703125,1106893
2026-01-21T05:30:00+0530,1156.8551410610514,1172.1672144739211,1152.9773900566065,1167.8917236328125,1401954
2026-01-22T05:30:00+0530,1173.2609685749342,1185.1924360519674,1169.3832173702658,1177.6358642578125,1428697
2026-01-23T05:30:00+0530,1186.484972688301,1186.484972688301,1158.147739521484,1163.3179931640625,2406992
2026-01-27T05:30:00+0530,1190.1638939790366,1223.373169764864,1175.945513195936,1215.0211181640625,3808562
2026-01-28T05:30:00+0530,1224.9639594574696,1224.9639594574696,1201.2998344186865,1211.7398681640625,2214293
2026-01-29T05:30:00+0530,1220.4896062677556,1237.8896617542614,1210.9444572469322,1230.4324951171875,2471027
2026-01-30T05:30:00+0530,1220.9867824511866,1220.9867824511866,1187.6781039396926,1207.4644775390625,2876505
2026-02-02T05:30:00+0530,1193.1466759556288,1196.925022312084,1167.2951646432568,1192.3511962890625,1839134
2026-02-03T05:30:00+0530,1218.003888794285,1237.5913313546127,1205.873612900045,1222.3787841796875,2093172
2026-02-04T05:30:00+0530,1221.9810265237072,1233.017608753888,1216.9101775393706,1221.185546875,1062043
2026-02-05T05:30:00+0530,1211.6404839663442,1234.7080603116517,1207.265588334203,1232.719482421875,1198051
2026-02-06T05:30:00+0530,1226.8531009265355,1231.5262102184786,1215.4187785491167,1229.139892578125,918161
2026-02-09T05:30:00+0530,1241.3696594973644,1247.5342019684344,1228.046164307824,1237.8896484375,1503210
2026-02-10T05:30:00+0530,1237.8897573870888,1254.69326511541,1229.6371104552427,1236.994873046875,1150559
2026-02-11T05:30:00+0530,1241.36972013142,1247.6337888944026,1230.9296864418886,1242.065673828125,835404
2026-02-12T05:30:00+0530,1247.0371408618132,1247.0371408618132,1233.316026304214,1240.773193359375,762998
2026-02-13T05:30:00+0530,1232.9183008763696,1240.6738032537282,1218.2027758327736,1224.9639892578125,1726700
2026-02-16T05:30:00+0530,1222.8759962847164,1242.7617751612115,1219.4953896010798,1241.0714111328125,627073
2026-02-17T05:30:00+0530,1238.8839720970368,1240.8725499013658,1226.1570256000678,1237.491943359375,1115057
2026-02-18T05:30:00+0530,1237.4919168795152,1256.781145443388,1237.0941770525287,1244.05419921875,1389762
2026-02-19T05:30:00+0530,1244.8497154889276,1248.3297266744,1216.1147417113966,1221.384521484375,824461
