Date,open,high,low,close,volume
2026-08-18T05:30:00+0530,22.780000686645508,22.780000686645508,17.350000381469727,19.100000381469727,6166.0
2026-08-19T05:30:00+0530,18.90999984741211,20.0,18.5,19.09000015258789,229.0
2026-08-20T05:30:00+0530,19.8799991607666,19.8799991607666,18.0,18.229999542236328,453.0
2026-08-21T05:30:00+0530,14.59000015258789,20.979999542236328,14.59000015258789,18.8700008392334,3510.0
2026-08-24T05:30:00+0530,20.959999084472656,20.959999084472656,18.06999969482422,19.61000061035156,1201.0
2026-08-25T05:30:00+0530,22.0,22.40999984741211,17.309999465942383,19.96999931335449,1991.0
2026-08-26T05:30:00+0530,20.020000457763672,20.8700008392334,19.0,19.459999084472656,1393.0
2026-08-27T05:30:00+0530,19.459999084472656,19.459999084472656,19.459999084472656,19.459999084472656,0.0
2026-08-28T05:30:00+0530,19.5,20.799999237060547,17.540000915527344,18.989999771118164,269.0
2026-08-31T05:30:00+0530,19.170000076293945,20.89999961853028,17.5,19.81999969482422,2118.0
2026-09-01T05:30:00+0530,19.81999969482422,20.280000686645508,18.530000686645508,18.90999984741211,1665.0
2026-09-02T05:30:00+0530,19.0,19.84000015258789,18.450000762939453,19.56999969482422,1251.0
2026-09-03T05:30:00+0530,20.75,20.75,19.0,19.489999771118164,2313.0
2026-09-04T05:30:00+0530,19.5,20.200000762939453,19.0,19.549999237060547,168.0
2026-09-07T05:30:00+0530,19.549999237060547,22.780000686645508,18.1200008392334,19.06999969482422,5513.0
2026-09-08T05:30:00+0530,18.76000022888184,19.75,18.059999465942383,18.11000061035156,3074.0
2026-09-09T05:30:00+0530,18.200000762939453,19.5,18.200000762939453,18.63999938964844,1642.0
2026-09-10T05:30:00+0530,18.63999938964844,18.89999961853028,17.399999618530273,17.670000076293945,2419.0
2026-09-11T05:30:00+0530,19.190000534057617,21.200000762939453,18.700000762939453,21.200000762939453,12925.0
2026-09-15T05:30:00+0530,25.440000534057617,25.440000534057617,24.200000762939453,25.440000534057617,40095.0
2026-09-16T05:30:00+0530,26.989999771118164,27.899999618530273,22.899999618530273,26.520000457763672,135722.0
2026-09-17T05:30:00+0530,27.18000030517578,27.799999237060547,25.0,25.149999618530273,22466.0
2026-09-18T05:30:00+0530,26.0,26.899999618530273,23.1200008392334,23.469999313354492,28554.0
2026-09-21T05:30:00+0530,23.1299991607666,24.899999618530273,22.280000686645508,24.040000915527344,10848.0
2026-09-22T05:30:00+0530,24.989999771118164,24.989999771118164,23.0,23.15999984741211,10145.0
2026-09-23T05:30:00+0530,25.399999618530273,25.399999618530273,23.649999618530273,24.010000228881836,14638.0
2026-09-24T05:30:00+0530,24.049999237060547,24.049999237060547,22.59000015258789,23.149999618530273,14778.0
2026-09-25T05:30:00+0530,24.489999771118164,24.5,22.549999237060547,23.200000762939453,6696.0
