Date,open,high,low,close,volume
2026-08-18T05:30:00+0530,74.5,76.5,74.5,75.0,390.0
2026-08-19T05:30:00+0530,75.0,76.9000015258789,74.80000305175781,74.80000305175781,1487.0
2026-08-20T05:30:00+0530,77.98999786376953,78.0,75.1500015258789,75.62000274658203,1865.0
2026-08-21T05:30:00+0530,75.62000274658203,75.62000274658203,75.16000366210938,75.19999694824219,463.0
2026-08-24T05:30:00+0530,74.83000183105469,77.0,74.83000183105469,74.8499984741211,1664.0
2026-08-25T05:30:00+0530,74.5199966430664,77.0,74.5199966430664,74.55000305175781,705.0
2026-08-26T05:30:00+0530,75.0,76.94999694824219,75.0,76.30999755859375,243.0
2026-08-27T05:30:00+0530,75.01000213623047,76.69000244140625,75.0,75.94999694824219,510.0
2026-08-28T05:30:00+0530,75.94999694824219,77.48999786376953,74.05000305175781,74.5,540.0
2026-08-31T05:30:00+0530,81.98999786376953,81.98999786376953,75.0,75.0,1823.0
2026-09-01T05:30:00+0530,75.0,75.94999694824219,75.0,75.2699966430664,528.0
