Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,522.1317162021287,532.6993397816019,515.9796391610174,529.4248657226562,21154.0
2025-09-02T05:30:00+0530,529.424884608862,534.0885590110687,520.0479344884899,524.1162719726562,20527.0
2025-09-03T05:30:00+0530,526.8946322067595,533.7909111627976,517.0215474190447,524.76123046875,35070.0
2025-09-04T05:30:00+0530,527.8868636271442,547.7322344401947,526.8945950864917,535.080810546875,63874.0
2025-09-05T05:30:00+0530,530.8636694941275,540.0917548138023,520.0479181707167,535.52734375,36153.0
2025-09-08T05:30:00+0530,540.2902385294819,540.2902385294819,524.9100756328668,527.6884155273438,26260.0
2025-09-09T05:30:00+0530,527.6884124850006,535.6761623467945,517.0215253762665,518.3114624023438,58066.0
2025-09-10T05:30:00+0530,521.0401810963949,525.803118493006,515.2850357326323,519.1549072265625,45840.0
2025-09-11T05:30:00+0530,521.9332865385372,524.0666882658561,511.9609991650461,513.8959350585938,51647.0
2025-09-12T05:30:00+0530,518.5099063716583,520.7425105561185,512.8043623447044,514.0942993164062,41160.0
2025-09-15T05:30:00+0530,516.7734575325256,517.9641919254675,510.1252460215952,515.1858520507812,20592.0
2025-09-16T05:30:00+0530,515.185850629911,519.6510591686776,508.83530759391385,511.6136474609375,38233.0
2025-09-17T05:30:00+0530,515.9300544108928,525.1085386714154,512.6059183677703,518.4603271484375,58645.0
2025-09-18T05:30:00+0530,521.2386871951503,522.9751572575692,513.9951384759996,517.7657470703125,25369.0
2025-09-19T05:30:00+0530,519.9487519462137,527.0930980550752,515.9796775038762,524.4635620117188,38775.0
2025-09-22T05:30:00+0530,527.8868792603569,527.8868792603569,514.6897193915014,520.9906005859375,52405.0
2025-09-23T05:30:00+0530,520.8914173954626,527.2915620237353,515.0866097061256,518.0634155273438,35625.0
2025-09-24T05:30:00+0530,514.0447199032103,521.1394643947336,514.0447199032103,519.0556640625,16366.0
2025-09-25T05:30:00+0530,516.971923594011,522.9255349981646,514.987386459293,515.9300537109375,26176.0
2025-09-26T05:30:00+0530,518.6587783843023,518.6587783843023,502.28634746124465,505.5608215332031,29836.0
2025-09-29T05:30:00+0530,496.1342902878774,510.4229820734754,495.14202170730164,505.3127746582031,33910.0
2025-09-30T05:30:00+0530,501.6909795113618,510.86943321797884,500.25217801676683,503.0305480957031,43075.0
2025-10-01T05:30:00+0530,502.3855595594295,511.0183081396853,499.95451975764786,503.27862548828125,35201.0
2025-10-03T05:30:00+0530,501.1948556978855,505.95773267309494,499.3591528056117,504.32049560546875,15031.0
2025-10-06T05:30:00+0530,504.07242701096504,508.8353039724311,496.7792470598932,499.7064514160156,60108.0
2025-10-07T05:30:00+0530,500.6987290976074,511.2167820509567,494.1497504450213,496.0846862792969,39086.0
2025-10-08T05:30:00+0530,496.1342873649039,513.350122911159,492.2644459797844,495.48931884765625,35232.0
2025-10-09T05:30:00+0530,496.13429633107137,497.275399156306,476.98352460534574,491.12335205078125,102910.0
2025-10-10T05:30:00+0530,495.1420266354193,495.4893266984043,486.21160932135365,487.70001220703125,35593.0
2025-10-13T05:30:00+0530,487.70000195685236,495.73738342691354,483.2347933936665,487.4519348144531,61799.0
2025-10-14T05:30:00+0530,486.2116104004349,498.11883351228227,482.3913702623903,491.2721862792969,35671.0
