Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,218.6000061035156,222.0,218.02999877929688,220.27999877929688,46090.0
2025-09-02T05:30:00+0530,222.0,223.0,218.25,220.94000244140625,31813.0
2025-09-03T05:30:00+0530,218.75,223.1300048828125,217.0200042724609,219.83999633789065,62252.0
2025-09-04T05:30:00+0530,225.8999938964844,226.0,219.9600067138672,220.7700042724609,30777.0
2025-09-05T05:30:00+0530,221.7899932861328,221.7899932861328,215.16000366210932,219.07000732421875,36007.0
2025-09-08T05:30:00+0530,219.47999572753903,223.58999633789065,215.5,216.5599975585937,57189.0
2025-09-09T05:30:00+0530,215.1000061035156,224.9900054931641,215.1000061035156,218.3999938964844,32452.0
2025-09-10T05:30:00+0530,219.2100067138672,224.0,216.0,216.83999633789065,29640.0
2025-09-11T05:30:00+0530,216.83999633789065,221.8500061035156,215.1199951171875,216.6000061035156,24120.0
2025-09-12T05:30:00+0530,216.1999969482422,220.0,215.83999633789065,217.6199951171875,14869.0
2025-09-15T05:30:00+0530,220.8000030517578,221.509994506836,216.69000244140625,218.4499969482422,31004.0
2025-09-16T05:30:00+0530,216.5,221.0800018310547,214.25,216.33999633789065,32338.0
2025-09-17T05:30:00+0530,215.0,217.3600006103516,212.1000061035156,213.41000366210932,35589.0
2025-09-18T05:30:00+0530,212.1000061035156,218.6999969482422,206.0,206.97999572753903,68744.0
2025-09-19T05:30:00+0530,209.9900054931641,209.9900054931641,205.5500030517578,206.19000244140625,23051.0
2025-09-22T05:30:00+0530,206.25,213.009994506836,203.69000244140625,207.3099975585937,45064.0
2025-09-23T05:30:00+0530,209.3999938964844,213.0,204.5,205.42999267578125,34284.0
2025-09-24T05:30:00+0530,207.9900054931641,207.9900054931641,200.0,201.3099975585937,33656.0
2025-09-25T05:30:00+0530,203.8000030517578,241.57000732421875,203.8000030517578,224.1100006103516,4753055.0
2025-09-26T05:30:00+0530,221.8999938964844,223.8699951171875,212.22000122070312,215.58999633789065,359151.0
2025-09-29T05:30:00+0530,214.0,221.69000244140625,211.3300018310547,214.9600067138672,149434.0
2025-09-30T05:30:00+0530,217.1000061035156,219.9900054931641,211.25,213.8099975585937,184438.0
2025-10-01T05:30:00+0530,212.0,228.8000030517578,209.22000122070312,218.009994506836,334202.0
2025-10-03T05:30:00+0530,216.009994506836,220.83999633789065,215.6499938964844,218.7700042724609,57770.0
2025-10-06T05:30:00+0530,218.259994506836,219.1000061035156,210.8000030517578,211.8800048828125,71428.0
2025-10-07T05:30:00+0530,212.16000366210932,214.13999938964844,210.1999969482422,212.16000366210932,25066.0
2025-10-08T05:30:00+0530,213.0,215.0,210.0,212.83999633789065,22039.0
2025-10-09T05:30:00+0530,212.83999633789065,215.19000244140625,208.9900054931641,211.0,50304.0
2025-10-10T05:30:00+0530,211.0,217.97999572753903,208.4600067138672,213.4199981689453,73365.0
2025-10-13T05:30:00+0530,213.4199981689453,213.4199981689453,208.7400054931641,210.6000061035156,28042.0
2025-10-14T05:30:00+0530,214.5,214.5,207.9600067138672,209.57000732421875,21431.0
2025-10-15T05:30:00+0530,211.6999969482422,211.6999969482422,208.6499938964844,209.75,14463.0
2025-10-16T05:30:00+0530,209.75,216.0,209.75,213.82000732421875,38894.0
