Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,50.97999954223633,52.29999923706055,49.0,49.40999984741211,5061.0
2025-09-02T05:30:00+0530,50.0,51.79999923706055,49.560001373291016,51.790000915527344,4480.0
2025-09-03T05:30:00+0530,51.88999938964844,51.88999938964844,50.0,51.06999969482422,1013.0
2025-09-04T05:30:00+0530,53.47999954223633,53.47999954223633,50.0,51.58000183105469,907.0
2025-09-05T05:30:00+0530,53.84999847412109,53.84999847412109,50.11000061035156,52.720001220703125,1205.0
2025-09-08T05:30:00+0530,52.720001220703125,53.84999847412109,50.54999923706055,51.02000045776367,8611.0
2025-09-09T05:30:00+0530,51.52999877929688,51.90999984741211,49.09999847412109,51.08000183105469,811.0
2025-09-10T05:30:00+0530,51.08000183105469,51.400001525878906,49.09999847412109,51.290000915527344,4374.0
2025-09-11T05:30:00+0530,52.900001525878906,52.900001525878906,50.09999847412109,51.70000076293945,3445.0
2025-09-12T05:30:00+0530,51.70000076293945,52.70000076293945,50.34999847412109,51.5099983215332,1129.0
2025-09-15T05:30:00+0530,51.0,52.0,50.209999084472656,51.5099983215332,1968.0
2025-09-16T05:30:00+0530,51.880001068115234,53.0,51.5,52.97999954223633,8593.0
2025-09-17T05:30:00+0530,53.0,53.5,52.0,52.95000076293945,3421.0
2025-09-18T05:30:00+0530,53.209999084472656,53.79999923706055,51.650001525878906,52.61000061035156,1452.0
2025-09-19T05:30:00+0530,52.119998931884766,54.59999847412109,51.11000061035156,53.20000076293945,4737.0
2025-09-22T05:30:00+0530,54.900001525878906,58.52000045776367,54.900001525878906,58.52000045776367,21629.0
2025-09-23T05:30:00+0530,64.37000274658203,64.37000274658203,63.29999923706055,64.37000274658203,37440.0
2025-09-24T05:30:00+0530,68.47000122070312,70.80000305175781,68.37000274658203,70.80000305175781,206099.0
2025-09-25T05:30:00+0530,70.80000305175781,73.69999694824219,67.26000213623047,67.26000213623047,189723.0
2025-09-26T05:30:00+0530,64.5199966430664,66.91000366210938,63.88999938964844,63.88999938964844,8154.0
2025-09-29T05:30:00+0530,61.29999923706055,62.68999862670898,60.68999862670898,60.68999862670898,23041.0
2025-09-30T05:30:00+0530,57.83000183105469,62.59000015258789,57.83000183105469,58.13999938964844,22049.0
2025-10-01T05:30:00+0530,57.79999923706055,59.79999923706055,56.119998931884766,57.20000076293945,10313.0
2025-10-03T05:30:00+0530,57.95000076293945,57.95000076293945,54.5099983215332,56.47999954223633,6927.0
2025-10-06T05:30:00+0530,53.900001525878906,56.0,53.900001525878906,54.72999954223633,3279.0
2025-10-07T05:30:00+0530,54.9900016784668,57.459999084472656,54.9900016784668,57.459999084472656,11202.0
2025-10-08T05:30:00+0530,57.459999084472656,60.33000183105469,57.459999084472656,60.33000183105469,11540.0
2025-10-09T05:30:00+0530,63.25,63.34000015258789,61.70000076293945,63.34000015258789,17030.0
2025-10-10T05:30:00+0530,66.25,66.25,60.79999923706055,61.75,10603.0
2025-10-13T05:30:00+0530,58.65999984741211,60.869998931884766,58.65999984741211,59.380001068115234,10828.0
2025-10-14T05:30:00+0530,58.0,58.34999847412109,56.61000061035156,57.2599983215332,2252.0
2025-10-15T05:30:00+0530,57.2400016784668,59.45000076293945,56.97999954223633,58.52000045776367,2347.0
2025-10-16T05:30:00+0530,56.59999847412109,60.0,56.59999847412109,57.2599983215332,2916.0
2025-10-17T05:30:00+0530,57.83000183105469,60.119998931884766,55.209999084472656,58.38999938964844,8304.0
