Date,open,high,low,close,volume
2026-08-18T05:30:00+0530,178.39999389648438,180.0,167.10000610351562,176.77999877929688,22379.0
2026-08-19T05:30:00+0530,184.0,184.0,168.5,170.5,11764.0
2026-08-20T05:30:00+0530,174.89999389648438,174.89999389648438,162.0,167.66000366210938,32398.0
2026-08-21T05:30:00+0530,166.0,167.1199951171875,162.25,164.14999389648438,11334.0
2026-08-24T05:30:00+0530,160.0,167.3800048828125,151.1999969482422,154.24000549316406,78922.0
2026-08-25T05:30:00+0530,159.0,159.0,152.97000122070312,156.13999938964844,19977.0
2026-08-26T05:30:00+0530,159.99000549316406,163.0,155.0,157.38999938964844,13190.0
2026-08-27T05:30:00+0530,163.89999389648438,163.89999389648438,156.4499969482422,156.86000061035156,5878.0
2026-08-28T05:30:00+0530,161.2899932861328,165.0,155.02000427246094,160.1300048828125,15733.0
2026-08-31T05:30:00+0530,163.0,163.0,158.3300018310547,159.42999267578125,10845.0
2026-09-01T05:30:00+0530,162.0,162.77999877929688,156.0,157.41000366210938,8922.0
2026-09-02T05:30:00+0530,162.0,167.99000549316406,159.99000549316406,164.9600067138672,46742.0
2026-09-03T05:30:00+0530,167.5,167.97000122070312,160.02999877929688,162.1699981689453,11052.0
2026-09-04T05:30:00+0530,160.0,167.88999938964844,160.0,163.82000732421875,26893.0
2026-09-07T05:30:00+0530,162.97999572753906,163.82000732421875,156.0,158.66000366210938,14611.0
2026-09-08T05:30:00+0530,162.99000549316406,162.99000549316406,156.75,159.1300048828125,8497.0
2026-09-09T05:30:00+0530,155.6999969482422,159.58999633789062,155.6999969482422,157.11000061035156,11358.0
2026-09-10T05:30:00+0530,160.9499969482422,160.9499969482422,158.00999450683594,158.6199951171875,5970.0
2026-09-11T05:30:00+0530,158.0,158.0,155.0,157.35000610351562,12462.0
2026-09-15T05:30:00+0530,157.0399932861328,157.0399932861328,148.8000030517578,151.60000610351562,7774.0
