Date,open,high,low,close,volume
2026-08-18T05:30:00+0530,122.87000274658205,126.75,110.0,114.3000030517578,776.0
2026-08-19T05:30:00+0530,111.5,133.89999389648438,111.5,121.3000030517578,12941.0
2026-08-20T05:30:00+0530,130.0,133.8000030517578,125.0199966430664,126.6999969482422,3439.0
2026-08-21T05:30:00+0530,125.0,128.99000549316406,125.0,126.81999969482422,1067.0
2026-08-24T05:30:00+0530,124.27999877929688,126.81999969482422,122.0,126.4000015258789,1157.0
2026-08-25T05:30:00+0530,127.0,128.99000549316406,122.75,123.16999816894531,336.0
2026-08-26T05:30:00+0530,122.0,126.9800033569336,122.0,124.01000213623047,2521.0
2026-08-27T05:30:00+0530,134.0,134.0,118.5999984741211,121.01000213623047,5096.0
2026-08-28T05:30:00+0530,120.01000213623047,125.0,119.98999786376953,123.27999877929688,1859.0
2026-08-31T05:30:00+0530,128.9499969482422,128.9499969482422,120.0,122.6500015258789,1232.0
2026-09-01T05:30:00+0530,121.5,125.94000244140624,120.5999984741211,122.72000122070312,705.0
2026-09-02T05:30:00+0530,125.9000015258789,125.9000015258789,121.3499984741211,121.4000015258789,59.0
2026-09-03T05:30:00+0530,125.0,125.0,122.0999984741211,124.69999694824219,263.0
