Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,85.98201891561925,87.25175002476935,85.98201891561925,86.68186950683594,258774
2025-09-02T05:30:00+0530,87.48170515661687,88.68145120478788,86.43192164361773,87.92161560058594,552986
2025-09-03T05:30:00+0530,87.88162282920617,91.98076404932264,87.88162282920617,91.13094329833984,1403607
2025-09-04T05:30:00+0530,91.48086672125936,92.3006949485128,90.38109826437784,91.34089660644533,1076314
2025-09-05T05:30:00+0530,91.70082279518329,91.98076302742756,89.21134558381169,90.14115142822266,388509
2025-09-08T05:30:00+0530,91.78080616672456,91.79079858354535,89.48128408329676,89.8412094116211,538114
2025-09-09T05:30:00+0530,90.42108847307,90.62104359539616,89.26132740574106,89.76122283935547,382246
2025-09-10T05:30:00+0530,90.3911010666176,92.98055589747231,89.58126523157473,90.66104125976562,1141291
2025-09-11T05:30:00+0530,90.880994759128,94.98013594267296,90.880994759128,94.4102554321289,1822138
2025-09-12T05:30:00+0530,94.4802415085474,101.96867332936698,94.4802415085474,100.90889739990234,11070915
2025-09-15T05:30:00+0530,102.12864579253548,105.96783933124247,102.12864579253548,104.56813049316406,8113559
2025-09-16T05:30:00+0530,106.77767164005353,107.8674400644958,104.72809723493272,107.28755950927734,5404203
2025-09-17T05:30:00+0530,107.77745930418256,110.07697373846833,106.52772071126672,109.4970932006836,5146230
2025-09-18T05:30:00+0530,109.97700144000194,123.27422375614012,109.97700144000194,119.55500030517578,31920752
2025-09-19T05:30:00+0530,118.0,122.0,117.9000015258789,121.38999938964844,5484666
2025-09-22T05:30:00+0530,121.6999969482422,127.5,120.62999725341795,122.58999633789062,7345663
2025-09-23T05:30:00+0530,122.5999984741211,123.4800033569336,120.5999984741211,122.08999633789062,3304889
2025-09-24T05:30:00+0530,122.0,122.3000030517578,118.80999755859376,120.38999938964844,2872089
2025-09-25T05:30:00+0530,120.38999938964844,121.8000030517578,119.5,120.61000061035156,1354240
2025-09-26T05:30:00+0530,120.0,120.0,114.4499969482422,115.3499984741211,2574654
2025-09-29T05:30:00+0530,116.0,116.87000274658205,114.48999786376952,114.93000030517578,1243750
2025-09-30T05:30:00+0530,114.93000030517578,118.2300033569336,112.58000183105467,114.0,1410088
2025-10-01T05:30:00+0530,114.5,119.25,114.12000274658205,118.3499984741211,1419529
2025-10-03T05:30:00+0530,119.4000015258789,119.4000015258789,115.8000030517578,117.44000244140624,974954
2025-10-06T05:30:00+0530,116.87000274658205,118.30999755859376,114.4800033569336,115.19000244140624,1008276
2025-10-07T05:30:00+0530,117.11000061035156,120.5,115.8000030517578,118.37999725341795,3821890
2025-10-08T05:30:00+0530,118.37999725341795,122.0,116.91999816894533,120.8000030517578,3070408
2025-10-09T05:30:00+0530,120.80999755859376,123.8000030517578,119.33999633789062,121.87999725341795,2128671
2025-10-10T05:30:00+0530,120.61000061035156,120.8000030517578,117.33999633789062,118.5500030517578,1354511
2025-10-13T05:30:00+0530,118.30999755859376,118.30999755859376,114.69000244140624,115.72000122070312,1077970
2025-10-14T05:30:00+0530,115.72000122070312,117.4000015258789,113.0,116.66999816894533,1279622
2025-10-15T05:30:00+0530,116.5,120.5,116.0,118.9000015258789,1332921
2025-10-16T05:30:00+0530,119.0,120.3000030517578,115.8000030517578,116.9000015258789,822216
2025-10-17T05:30:00+0530,116.4499969482422,119.23999786376952,114.5,114.79000091552734,1212401
