Date,open,high,low,close,volume
2025-12-01T05:30:00+0530,622.0408372742088,622.1403554287197,577.3462498378519,585.458984375,17434.0
2025-12-02T05:30:00+0530,591.3319312475846,591.3319312475846,569.3330733866342,581.1785888671875,9544.0
2025-12-03T05:30:00+0530,585.30961770898,595.2141038332949,567.3919763505419,570.527587890625,8238.0
2025-12-04T05:30:00+0530,576.0024722489569,582.2238760330513,566.4961186621435,568.9846801757812,9392.0
2025-12-05T05:30:00+0530,564.5052258615057,589.2415618505229,564.5052258615057,575.255859375,9055.0
2025-12-08T05:30:00+0530,569.3828585425705,577.2964960878288,549.4743669851379,555.5962524414062,8677.0
2025-12-09T05:30:00+0530,549.5240983892384,605.2181128676268,539.072140847939,589.4904174804688,15602.0
2025-12-10T05:30:00+0530,596.2095878974715,619.0545950622203,577.4457973696071,585.7576293945312,8926.0
2025-12-11T05:30:00+0530,586.2055284167676,592.2775937308108,573.8622399761554,582.5722045898438,4090.0
2025-12-12T05:30:00+0530,571.9709048861274,586.3050422763957,571.9709048861274,577.4457397460938,4995.0
2025-12-15T05:30:00+0530,577.3462502008343,597.3045006643567,562.4148816611576,592.1781005859375,5350.0
2025-12-16T05:30:00+0530,601.1867011406596,630.1535327859688,599.2456110136058,610.2947998046875,22008.0
2025-12-17T05:30:00+0530,620.1494751653831,620.1494751653831,587.3004660474736,591.87939453125,10649.0
2025-12-18T05:30:00+0530,578.8393813140331,596.1597929506366,578.8393813140331,587.8479614257812,2671.0
2025-12-19T05:30:00+0530,595.313663340932,607.8560496167257,586.952133246298,593.7210083007812,7771.0
2025-12-22T05:30:00+0530,597.2547550727375,602.1323598748563,584.3142353794948,586.20556640625,7576.0
2025-12-23T05:30:00+0530,585.3096686103947,609.1003410076316,585.3096686103947,602.5802612304688,7012.0
2025-12-24T05:30:00+0530,592.3771218466453,603.177514602847,588.2959055185017,592.0287475585938,5656.0
2025-12-26T05:30:00+0530,589.2415757234849,599.2455803201764,571.4234519398467,589.8388061523438,9003.0
2025-12-29T05:30:00+0530,582.5224590174942,588.5447653959485,572.3691164527195,576.4005737304688,5365.0
2025-12-30T05:30:00+0530,576.4006109444846,584.2147306227891,569.8805918699036,573.513916015625,7575.0
2025-12-31T05:30:00+0530,572.4686458815021,602.2318648256567,572.4686458815021,591.97900390625,5674.0
2026-01-01T05:30:00+0530,581.3777255075114,601.7341707296952,577.9434984861628,584.015625,4814.0
2026-01-02T05:30:00+0530,586.9023275346801,595.6122928986117,577.3462755520395,587.3502807617188,20383.0
2026-01-05T05:30:00+0530,583.3188174743676,594.2187290305714,577.3462698551762,583.2192993164062,6920.0
2026-01-06T05:30:00+0530,578.0927949791272,579.78502882891,572.4686220902323,575.255859375,18173.0
2026-01-07T05:30:00+0530,572.5184823057233,583.3188149004118,561.7180889551389,570.7764892578125,6839.0
2026-01-08T05:30:00+0530,571.3736831302331,580.0338887365214,563.4102868496724,566.5458984375,4933.0
2026-01-09T05:30:00+0530,577.2467378149889,577.2467378149889,548.5784613275972,555.1980590820312,6740.0
2026-01-12T05:30:00+0530,554.4515131815881,554.4515131815881,537.5292946464228,545.2438354492188,8883.0
2026-01-13T05:30:00+0530,543.5018335682212,563.9577970211207,543.5018335682212,555.9446411132812,6245.0
2026-01-14T05:30:00+0530,549.474343672661,566.2970426273149,546.537829141348,552.311279296875,6943.0
2026-01-16T05:30:00+0530,549.4743435152616,549.5241025908508,536.533824555663,538.4749145507812,16885.0
2026-01-19T05:30:00+0530,539.6196471950183,546.8862953236802,512.9422802719865,524.7380981445312,21752.0
2026-01-20T05:30:00+0530,524.7380569202879,531.7557875936501,521.6024453984562,529.6156005859375,11460.0
2026-01-21T05:30:00+0530,529.5658501791178,532.5521237703534,517.6207558141753,525.6339111328125,8798.0
2026-01-22T05:30:00+0530,525.5841961511334,542.9046087357453,524.6385306167275,533.19921875,4923.0
2026-01-23T05:30:00+0530,537.0315249909395,537.0315249909395,517.6705060537117,522.6973876953125,10365.0
2026-01-27T05:30:00+0530,523.5932954655476,547.4834838518083,506.7706272191447,522.1001586914062,16671.0
2026-01-28T05:30:00+0530,514.734008788712,518.5664297469868,494.32783595960575,507.8158264160156,36953.0
2026-01-29T05:30:00+0530,507.61677603736945,508.61220061602654,492.7351664352668,493.63104248046875,11855.0
2026-01-30T05:30:00+0530,493.6310515964219,507.5669959549784,489.30094852370945,496.36846923828125,13083.0
2026-02-02T05:30:00+0530,485.6178807241057,486.86216143192706,470.73627130738356,475.76318359375,22326.0
2026-02-03T05:30:00+0530,482.4325089175154,492.73515923158334,475.1161322957601,483.07952880859375,9718.0
2026-02-04T05:30:00+0530,485.46855979024474,494.67623677540234,471.63213439667805,474.71795654296875,11497.0
2026-02-05T05:30:00+0530,469.8403987855642,487.01147268185866,462.87242676967657,467.2522888183594,14355.0
2026-02-06T05:30:00+0530,467.79978627708294,478.6996670325015,459.93590791451766,462.324951171875,10899.0
2026-02-09T05:30:00+0530,463.86784070261933,478.6996604349035,463.86784070261933,465.211669921875,15731.0
2026-02-10T05:30:00+0530,466.8541421447423,531.5567418023292,466.8541421447423,520.5573120117188,85793.0
2026-02-11T05:30:00+0530,523.5933185978158,537.4297442851727,502.8884998994992,511.6482238769531,27351.0
2026-02-12T05:30:00+0530,517.6207945139613,526.5796159574721,505.6756992559468,515.03271484375,9313.0
2026-02-13T05:30:00+0530,509.25920861695096,510.45369985665997,494.07898414713907,498.90679931640625,7977.0
2026-02-16T05:30:00+0530,494.7260209753158,498.25976611681756,489.7986571061733,491.2420349121094,5655.0
2026-02-17T05:30:00+0530,492.23743619423414,511.4491177104949,491.73972392305694,501.89306640625,9034.0
2026-02-18T05:30:00+0530,504.82954797069544,526.5795801843332,501.7437258297538,524.041259765625,9803.0
2026-02-19T05:30:00+0530,524.0412497190805,533.9457358256212,507.71626331944304,514.584716796875,9396.0
2026-02-20T05:30:00+0530,521.6024894065526,526.5796123970732,492.73517606153354,496.1694030761719,13742.0
2026-02-23T05:30:00+0530,504.5807167341943,509.25922444111603,478.8489851020198,485.12017822265625,10875.0
2026-02-24T05:30:00+0530,494.87532351742004,494.87532351742004,474.8175243203571,479.7946472167969,8577.0
2026-02-25T05:30:00+0530,486.76262328709055,491.6401976902469,460.18477464968385,464.3655700683594,18203.0
2026-02-26T05:30:00+0530,465.8587114315628,474.22027197141153,460.8815884461829,462.3747253417969,7745.0
2026-02-27T05:30:00+0530,458.89073217221517,467.8495534076814,455.50629466996185,458.7414245605469,9257.0
2026-03-02T05:30:00+0530,447.9410571580526,466.80436493844275,431.0188394431928,433.35809326171875,25095.0
2026-03-04T05:30:00+0530,424.69789336642367,426.8878396059009,412.155537512399,416.93359375,55054.0
2026-03-05T05:30:00+0530,421.6618498098835,423.652698930442,411.110343395334,421.71160888671875,12296.0
2026-03-06T05:30:00+0530,421.71161868318154,435.59780377283533,414.19617522966627,417.3317565917969,18001.0
2026-03-09T05:30:00+0530,414.14637462807707,417.03313014461503,399.165247202215,401.65380859375,21176.0
2026-03-10T05:30:00+0530,408.024522030859,421.8609173719069,404.68984367140376,414.3952331542969,21509.0
2026-03-11T05:30:00+0530,417.8792301898391,426.9376000227018,413.59891660955947,416.3363342285156,12428.0
2026-03-12T05:30:00+0530,423.0554553059661,432.81060424184216,413.5989215991269,420.8655090332031,23837.0
2026-03-13T05:30:00+0530,416.1870181531499,423.0056825227629,404.14237479906615,406.382080078125,18570.0
2026-03-16T05:30:00+0530,406.3820693419157,408.07430321478745,395.1835432424753,404.3414611816406,27283.0
2026-03-17T05:30:00+0530,400.6583746732531,416.7344748112615,400.6583746732531,405.9341125488281,13106.0
2026-03-18T05:30:00+0530,411.110337189414,424.05085627770063,408.7213243563965,417.6801452636719,17206.0
2026-03-19T05:30:00+0530,412.00620857240676,413.10118163546343,396.17896455642034,398.81683349609375,17325.0
2026-03-20T05:30:00+0530,406.1332110037168,411.6080459559728,395.9301095017852,398.3191223144531,34489.0
2026-03-23T05:30:00+0530,399.16525134152056,399.16525134152056,368.3070897664903,372.1892395019531,31711.0
2026-03-24T05:30:00+0530,380.74989416911853,398.1200648908884,380.74989416911853,387.22015380859375,32298.0
2026-03-25T05:30:00+0530,404.1423901792191,405.13781478557183,376.27050120134186,385.97589111328125,25073.0
2026-03-27T05:30:00+0530,385.9758804247581,398.2693800483701,368.30709415128433,370.1983947753906,28639.0
2026-03-30T05:30:00+0530,363.4295185030748,375.77277716071137,340.9329170266057,343.3219299316406,52587.0
2026-04-01T05:30:00+0530,345.4620924784267,394.13837932620413,345.4620924784267,381.6457824707031,36556.0
2026-04-02T05:30:00+0530,376.9673097423454,406.5314022587971,370.69611650943875,399.9118347167969,25670.0
2026-04-06T05:30:00+0530,413.1012036508895,428.03257245754816,394.98446401429794,423.45361328125,27273.0
2026-04-07T05:30:00+0530,413.8477744747052,433.40786164849135,413.8477744747052,429.17730712890625,12340.0
2026-04-08T05:30:00+0530,436.9913729862786,457.7957397931796,424.2499510276066,446.6470031738281,22015.0
2026-04-09T05:30:00+0530,453.3661432014697,455.70536669353055,434.0051227092473,449.53375244140625,9302.0
2026-04-10T05:30:00+0530,456.8998670239952,485.7671788838991,456.8501079478291,479.9439392089844,34316.0
2026-04-13T05:30:00+0530,479.79463030695615,507.6665175447047,466.8541112322872,494.4771423339844,26145.0
2026-04-15T05:30:00+0530,499.80266879171654,507.6167575247876,493.7803320837049,501.89306640625,9490.0
2026-04-16T05:30:00+0530,507.1687948566381,526.5795730699932,491.7397147383302,513.1911010742188,15772.0
2026-04-17T05:30:00+0530,525.5344123801044,525.5344123801044,499.9519888530692,503.1373596191406,17639.0
2026-04-20T05:30:00+0530,503.1373528664482,507.66652243503313,487.75803135914947,492.2872009277344,7523.0
2026-04-21T05:30:00+0530,493.08356464471046,504.5807062261921,482.7809143151786,489.6991271972656,10614.0
2026-04-22T05:30:00+0530,497.71227742493744,514.4353977952367,489.74888098613843,492.088134765625,14219.0
