Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,829.5373510162609,842.8569351029721,823.9058991055838,834.875,78457
2025-09-02T05:30:00+0530,836.3440963637672,859.9961591433538,833.4549046566613,837.3724365234375,131700
2025-09-03T05:30:00+0530,839.3312261620672,839.9678490191155,831.6920507614586,832.7693481445312,88532
2025-09-04T05:30:00+0530,841.6816981368839,852.1120902793149,831.4960919455631,838.1558837890625,167273
2025-09-05T05:30:00+0530,842.2693283254804,851.9652433413388,834.6791105411519,843.2976684570312,89311
2025-09-08T05:30:00+0530,850.1043829296425,855.9806805074971,840.310553633218,849.125,59253
2025-09-09T05:30:00+0530,847.1661676718932,849.7125391784587,840.2125733277283,842.5140991210938,44001
2025-09-10T05:30:00+0530,852.0631377239472,856.9600523085676,841.5347713670134,844.3259887695312,96728
2025-09-11T05:30:00+0530,847.0683587623522,852.0631880228032,834.4832516708822,838.2048950195312,67372
2025-09-12T05:30:00+0530,847.4600744769192,872.0426229622601,836.3930588387441,853.7281494140625,241310
2025-09-15T05:30:00+0530,855.0012864747193,855.0012864747193,841.240968447294,844.3259887695312,74541
2025-09-16T05:30:00+0530,845.4033877830716,861.2694037796824,841.583770306868,854.2178344726562,86788
2025-09-17T05:30:00+0530,854.9523415727599,861.8569792809595,847.0193039655769,850.0064697265625,98386
2025-09-18T05:30:00+0530,856.9600295735333,871.6507729376511,852.2590036523733,857.351806640625,90334
2025-09-19T05:30:00+0530,861.1714096730307,861.808032496585,834.1404643617028,837.9600219726562,150786
2025-09-22T05:30:00+0530,838.1069562410354,840.0657221335065,822.0940689808014,823.7589721679688,174564
2025-09-23T05:30:00+0530,827.8723900646878,832.475501853826,821.7022894768942,828.2152099609375,88423
2025-09-24T05:30:00+0530,828.5579801345253,832.4755119554924,822.191990925454,824.1507568359375,86183
2025-09-25T05:30:00+0530,824.6404330302181,828.2152046613147,808.82337468549,812.3002319335938,88603
2025-09-26T05:30:00+0530,815.8259911742934,824.6404376575691,773.026944627919,783.0166625976562,182092
2025-09-29T05:30:00+0530,793.3001887463944,802.8491724998231,764.1145888194778,771.4599609375,359184
2025-09-30T05:30:00+0530,771.655818032819,786.5423904305222,767.8362007764046,775.2305297851562,69787
2025-10-01T05:30:00+0530,771.7537243912604,798.1970626635499,769.4031815230084,781.4985961914062,61130
2025-10-03T05:30:00+0530,783.016651629353,792.3207894535917,774.1042908873771,778.2176513671875,92037
2025-10-06T05:30:00+0530,780.9599705034941,782.7228478180972,763.5759235358219,767.5913696289062,116120
2025-10-07T05:30:00+0530,772.7330940264916,780.7150884268337,749.7175962956645,757.6505737304688,198998
2025-10-08T05:30:00+0530,759.5114782235318,773.0759081792187,754.1738291871699,755.9367065429688,99120
2025-10-09T05:30:00+0530,755.9366993958806,759.7073595862803,743.3516525098233,745.8001098632812,135623
2025-10-10T05:30:00+0530,747.2691901219267,750.207338969064,742.5681639218652,744.8696899414062,155733
2025-10-13T05:30:00+0530,749.179049210918,749.179049210918,737.5243674227685,738.7485961914062,97221
2025-10-14T05:30:00+0530,739.0422811384755,743.1557010996722,724.1557095101987,727.1917724609375,122019
2025-10-15T05:30:00+0530,730.5217743486083,730.8645344741609,713.5294441131841,720.43408203125,140933
2025-10-16T05:30:00+0530,721.8051867613394,729.248472781949,716.8103579549814,718.6221923828125,183484
2025-10-17T05:30:00+0530,725.8207061843651,725.8207061843651,715.1454675152416,716.7614135742188,124498
2025-10-20T05:30:00+0530,716.7614072351902,718.0836101191617,699.4753335709999,707.9469604492188,220520
2025-10-21T05:30:00+0530,724.7433792372881,725.7227621822034,715.0474641719107,722.294921875,60636
2025-10-23T05:30:00+0530,725.7227689905723,725.771726182919,711.080981871369,713.8232421875,158198
2025-10-24T05:30:00+0530,716.4675989520726,716.5165561451597,707.8979979740943,709.318115234375,110464
2025-10-27T05:30:00+0530,712.9907858268286,718.6222377753236,705.4005679832052,716.5165405273438,133087
2025-10-28T05:30:00+0530,718.8670608691684,719.8464437858839,710.0526146187291,712.6969604492188,119140
2025-10-29T05:30:00+0530,712.8928419581024,724.7433512227865,709.5629161633904,721.6093139648438,223755
2025-10-30T05:30:00+0530,727.6815789767438,727.6815789767438,705.3516582259524,706.8696899414062,239531
2025-10-31T05:30:00+0530,710.0526230592149,724.743366984578,695.9985019480002,697.5654907226562,190115
2025-11-03T05:30:00+0530,699.2793721317439,711.031966621353,691.0035748899535,708.92626953125,275065
2025-11-04T05:30:00+0530,695.3618715676565,730.1789223365665,691.0036056285295,697.1737060546875,576209
2025-11-06T05:30:00+0530,695.6066384649916,699.7690153935044,684.5885818895166,691.1015014648438,207646
2025-11-07T05:30:00+0530,690.4159811526672,690.4159811526672,677.7819179446327,682.2380981445312,113391
2025-11-10T05:30:00+0530,681.6479558679343,682.9266485399841,668.860909076761,671.2216186523438,179149
2025-11-11T05:30:00+0530,672.3035614376977,672.3035614376977,649.3360826580209,660.991943359375,217034
2025-11-12T05:30:00+0530,664.3363202999566,705.2056792000186,663.7952818023953,696.1563720703125,566025
2025-11-13T05:30:00+0530,696.6481359800432,721.3861771066358,690.7955910974639,700.877685546875,295840
2025-11-14T05:30:00+0530,702.2547805854401,702.2547805854401,678.7954319644836,680.7135009765625,156091
2025-11-17T05:30:00+0530,678.6971258883638,685.3857232378765,673.9757665849041,677.9594116210938,110498
2025-11-18T05:30:00+0530,677.9594135155324,687.4513611283992,672.205266228884,681.5988159179688,173850
2025-11-19T05:30:00+0530,678.697128311766,678.697128311766,668.8609380463781,669.4019165039062,100858
2025-11-20T05:30:00+0530,673.5823370496385,673.5823370496385,662.467453402004,667.48388671875,109771
2025-11-21T05:30:00+0530,667.7789625946762,671.6642096133824,657.0574914888806,658.9263916015625,112435
2025-11-24T05:30:00+0530,658.5328573066497,658.5328573066497,626.0242644832687,631.4833374023438,547497
2025-11-25T05:30:00+0530,629.5161784493791,669.7953896869194,627.598109336098,657.205078125,793918
2025-11-26T05:30:00+0530,661.7296915090191,662.369067882101,646.4835967956934,651.2049560546875,162736
2025-11-27T05:30:00+0530,657.0575008953847,658.041119908701,650.073829914974,652.7295532226562,68119
2025-11-28T05:30:00+0530,654.1065731697392,657.6475772208856,649.1884786346285,655.8770751953125,71428
2025-12-01T05:30:00+0530,656.6640212405216,660.9919688602902,653.1230168500487,654.9426879882812,106945
2025-12-02T05:30:00+0530,658.0411557073305,659.0247747741575,646.286895851678,657.2542724609375,67546
2025-12-03T05:30:00+0530,657.2542550597586,739.878254485718,657.2542550597586,692.7628784179688,15852901
2025-12-04T05:30:00+0530,699.1563349011196,710.6155196376518,693.9431664937053,706.2384033203125,1336184
2025-12-05T05:30:00+0530,698.3695088425418,702.303984948697,662.9100549428866,669.4019165039062,799319
2025-12-08T05:30:00+0530,669.3527188299485,677.4675754505907,641.860556211129,645.30322265625,375059
2025-12-09T05:30:00+0530,644.5654586228962,688.5332358324036,634.4341958741434,680.2708129882812,393628
