Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,452.7408636857119,455.2014118579168,444.2273730170804,451.5105895996094,136548
2025-09-02T05:30:00+0530,453.7250800108309,467.5041496857802,452.7408607483345,464.45306396484375,177275
2025-09-03T05:30:00+0530,466.5199210532845,483.94061366397307,459.63038635418536,475.7715759277344,291382
2025-09-04T05:30:00+0530,477.3463249785555,497.4243911972602,475.4270854719789,486.0566711425781,568687
2025-09-05T05:30:00+0530,487.8774918884285,499.1960132088872,482.31662912393466,492.7493591308594,230334
2025-09-08T05:30:00+0530,494.0288582864822,516.2721890255957,492.1096187589274,507.06976318359375,447880
2025-09-09T05:30:00+0530,507.0697561225171,530.4941616348563,500.081793626252,516.6658935546875,689726
2025-09-10T05:30:00+0530,518.1422646372182,530.4450059379786,516.7643335827415,520.947265625,359992
2025-09-11T05:30:00+0530,523.6046551749187,537.7774367873916,522.6696348477108,529.263916015625,601098
2025-09-12T05:30:00+0530,531.8721163768488,531.8721163768488,516.7643145721107,519.12646484375,173941
2025-09-15T05:30:00+0530,524.0475479176598,536.7931991281246,524.0475479176598,530.1497192382812,467460
2025-09-16T05:30:00+0530,529.1654913812165,531.8720942552409,520.7011699865377,522.76806640625,224977
2025-09-17T05:30:00+0530,524.4904633848338,532.9547249226825,522.866477590351,526.0159912109375,191850
2025-09-18T05:30:00+0530,527.8367972208814,529.2147282661364,512.7782539839258,513.5164184570312,178166
2025-09-19T05:30:00+0530,514.648287065415,517.8961986846413,511.2527185249602,512.9259033203125,96399
2025-09-22T05:30:00+0530,512.7782424863575,525.8683468348576,508.3984546964068,522.4727783203125,334843
2025-09-23T05:30:00+0530,525.573078560049,525.573078560049,508.25084381981895,509.3826599121094,123817
2025-09-24T05:30:00+0530,511.4003109078394,511.4003109078394,500.6231278756295,502.0994567871094,96391
2025-09-25T05:30:00+0530,502.09945489967606,506.6760685008621,492.1096353100792,493.2907104492188,106703
2025-09-26T05:30:00+0530,492.10963911187946,493.53676907969935,474.00001039976,475.9192199707031,283274
2025-09-29T05:30:00+0530,476.6573844222195,481.5292818637495,459.4335470535621,465.7325744628906,174766
2025-09-30T05:30:00+0530,464.1578091258969,476.2636940121801,464.1578091258969,468.8820495605469,104085
2025-10-01T05:30:00+0530,468.882047759532,485.41694928927154,466.51992755128015,484.5311279296875,175587
2025-10-03T05:30:00+0530,485.5153250771807,519.6677437347493,481.7753040874238,514.6974487304688,430447
2025-10-06T05:30:00+0530,516.370638625629,549.489579388284,509.33344716261206,524.8348999023438,1573885
2025-10-07T05:30:00+0530,524.7365238289193,535.4152787982182,523.0141401195501,528.6734008789062,483249
2025-10-08T05:30:00+0530,527.3938710130486,535.2184262122581,518.043787962013,522.5220336914062,172132
2025-10-09T05:30:00+0530,529.5099366158255,546.2416632375152,525.7699156206661,535.7597045898438,1011495
