Date,open,high,low,close,volume
2026-08-19T05:30:00+0530,23.61000061035156,25.18000030517578,23.600000381469727,24.3700008392334,2327.0
2026-08-20T05:30:00+0530,24.5,24.729999542236328,24.0,24.489999771118164,890.0
2026-08-21T05:30:00+0530,23.600000381469727,25.96999931335449,23.600000381469727,24.049999237060547,1661.0
2026-08-24T05:30:00+0530,26.440000534057617,26.440000534057617,24.21999931335449,24.770000457763672,3899.0
2026-08-25T05:30:00+0530,24.21999931335449,25.770000457763672,24.0,24.489999771118164,1718.0
2026-08-26T05:30:00+0530,24.3700008392334,26.239999771118164,24.18000030517578,24.239999771118164,1370.0
2026-08-27T05:30:00+0530,26.280000686645508,26.280000686645508,24.5,24.709999084472656,5524.0
2026-08-28T05:30:00+0530,24.82999992370605,25.26000022888184,23.56999969482422,24.989999771118164,107.0
2026-08-31T05:30:00+0530,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0.0
2026-09-01T05:30:00+0530,25.200000762939453,26.39999961853028,22.25,25.31999969482422,105260.0
2026-09-02T05:30:00+0530,24.600000381469727,26.64999961853028,24.01000022888184,25.59000015258789,138793.0
2026-09-03T05:30:00+0530,25.049999237060547,29.3700008392334,24.25,25.549999237060547,538929.0
2026-09-04T05:30:00+0530,26.89999961853028,26.89999961853028,24.489999771118164,25.450000762939453,550263.0
2026-09-07T05:30:00+0530,24.989999771118164,27.700000762939453,24.01000022888184,24.43000030517578,977634.0
2026-09-08T05:30:00+0530,24.920000076293945,27.200000762939453,23.729999542236328,24.71999931335449,327810.0
2026-09-09T05:30:00+0530,25.5,25.75,24.059999465942383,24.1200008392334,112840.0
2026-09-10T05:30:00+0530,24.1200008392334,24.940000534057617,23.270000457763672,24.030000686645508,8086.0
2026-09-11T05:30:00+0530,24.0,24.780000686645508,23.520000457763672,23.860000610351562,3994.0
2026-09-15T05:30:00+0530,23.850000381469727,24.979999542236328,21.0,22.020000457763672,3578.0
2026-09-16T05:30:00+0530,22.969999313354492,22.969999313354492,21.6200008392334,22.1299991607666,5962.0
2026-09-17T05:30:00+0530,22.979999542236328,22.979999542236328,22.020000457763672,22.469999313354492,155.0
