Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,1145.0,1235.199951171875,1145.0,1235.199951171875,95728.0
2025-09-02T05:30:00+0530,1230.4000244140625,1231.0999755859375,1111.699951171875,1132.5999755859375,194565.0
2025-09-03T05:30:00+0530,1149.0,1245.800048828125,1130.0,1222.0,120865.0
2025-09-04T05:30:00+0530,1222.0,1265.0,1150.0,1163.5999755859375,28604.0
2025-09-05T05:30:00+0530,1190.0,1231.0999755859375,1151.4000244140625,1181.4000244140625,13628.0
2025-09-08T05:30:00+0530,1185.0,1185.0,1124.699951171875,1140.199951171875,9519.0
2025-09-09T05:30:00+0530,1135.0,1158.0,1102.0,1106.4000244140625,5698.0
2025-09-10T05:30:00+0530,1107.0,1135.0,1102.0,1114.9000244140625,6648.0
2025-09-11T05:30:00+0530,1121.0,1159.699951171875,1120.0,1131.4000244140625,6585.0
2025-09-12T05:30:00+0530,1131.4000244140625,1143.5,1070.199951171875,1088.199951171875,7305.0
2025-09-15T05:30:00+0530,1088.300048828125,1192.5,1078.0999755859375,1147.800048828125,18109.0
2025-09-16T05:30:00+0530,1172.9000244140625,1195.0,1144.0,1152.9000244140625,4189.0
2025-09-17T05:30:00+0530,1172.5999755859375,1173.9000244140625,1126.300048828125,1131.9000244140625,3818.0
2025-09-18T05:30:00+0530,1158.800048828125,1158.800048828125,1120.0,1138.300048828125,5022.0
2025-09-19T05:30:00+0530,1140.0,1144.800048828125,1106.0999755859375,1137.300048828125,1727.0
2025-09-22T05:30:00+0530,1137.300048828125,1137.300048828125,1110.0,1114.300048828125,1855.0
2025-09-23T05:30:00+0530,1114.300048828125,1114.300048828125,1071.4000244140625,1101.5999755859375,3174.0
2025-09-24T05:30:00+0530,1101.0,1189.0,1101.0,1128.5999755859375,8757.0
2025-09-25T05:30:00+0530,1150.0,1155.9000244140625,1111.4000244140625,1125.5999755859375,2320.0
2025-09-26T05:30:00+0530,1149.0,1149.0,1072.0999755859375,1100.5999755859375,6534.0
2025-09-29T05:30:00+0530,1100.5999755859375,1123.300048828125,1090.0999755859375,1101.9000244140625,2131.0
2025-09-30T05:30:00+0530,1106.5,1110.0,1076.5999755859375,1100.800048828125,3005.0
2025-10-01T05:30:00+0530,1113.5999755859375,1113.5999755859375,1100.0,1100.5,1431.0
2025-10-03T05:30:00+0530,1125.0,1125.0,1097.300048828125,1102.199951171875,1850.0
