Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,709.733704734829,724.8949178059895,683.6005699631305,686.7425537109375,561421
2025-09-02T05:30:00+0530,693.4254619530516,715.469025691175,693.2259602922035,706.442138671875,334977
2025-09-03T05:30:00+0530,711.8782589741157,731.8770682194356,709.085418283188,723.0496826171875,535733
2025-09-04T05:30:00+0530,733.1238630980149,733.5727266186408,704.048246080547,707.0405883789062,387891
2025-09-05T05:30:00+0530,707.0405804529868,726.141722928467,698.1633349283175,722.3015747070312,407906
2025-09-08T05:30:00+0530,726.1417197836395,742.4998817788606,713.4741254082454,734.32080078125,435332
2025-09-09T05:30:00+0530,736.1161926551184,786.9860108467323,732.1762631879354,781.9489135742188,1252420
2025-09-10T05:30:00+0530,792.9707364850283,806.5359976882474,782.9962618122606,793.8185424804688,772446
2025-09-11T05:30:00+0530,796.3620244859886,797.4591922686991,781.6496754103622,784.542236328125,285228
2025-09-12T05:30:00+0530,784.5422521821064,789.6791307216873,771.3260739318448,780.8516845703125,412131
2025-09-15T05:30:00+0530,780.8516814324395,795.5141705515665,778.2583425153077,792.3223266601562,271016
2025-09-16T05:30:00+0530,795.9131750476149,830.7739742933123,791.4745218857425,824.091064453125,1233985
2025-09-17T05:30:00+0530,827.881391400575,832.7689083039617,812.9196795077936,823.8916015625,257419
2025-09-18T05:30:00+0530,827.7816360035046,828.8788038108366,807.5334047279837,816.4605712890625,195492
2025-09-19T05:30:00+0530,816.4605554376553,830.5246002767364,745.1430664823475,770.32861328125,2575839
2025-09-22T05:30:00+0530,776.0140766228047,805.7379969448247,773.0217344250304,799.3543701171875,685369
2025-09-23T05:30:00+0530,800.9502606344064,832.8685773720166,797.7085565907428,820.151123046875,569655
2025-09-24T05:30:00+0530,819.9018128484987,824.4401866196588,790.0282492190831,796.5116577148438,482417
2025-09-25T05:30:00+0530,795.8633402838668,822.8941416769032,789.3799318948973,816.1115112304688,350152
2025-09-26T05:30:00+0530,816.9094312909389,822.8941157692607,789.9783511384903,799.4541015625,469358
2025-09-29T05:30:00+0530,799.6037328269387,808.9298416682885,770.0293930553869,778.5575561523438,448551
2025-09-30T05:30:00+0530,781.0013208150937,826.6843999461586,781.0013208150937,808.1817626953125,904094
2025-10-01T05:30:00+0530,803.942617744509,815.8621265482304,796.9604858286137,813.1690063476562,214249
2025-10-03T05:30:00+0530,813.61789275034,824.8890366986453,806.8851224991722,817.2086791992188,263229
2025-10-06T05:30:00+0530,827.881389080051,856.4582830669082,825.8864941666051,843.5911865234375,820043
2025-10-07T05:30:00+0530,849.9249332469445,850.6730188216411,796.8108574434823,824.789306640625,594623
2025-10-08T05:30:00+0530,823.342992296129,823.342992296129,803.6932657724842,807.7827758789062,226893
2025-10-09T05:30:00+0530,808.3812583082973,812.9196318069306,797.9579207920792,805.9375,208479
2025-10-10T05:30:00+0530,806.0372225993721,822.8941080740875,806.0372225993721,815.812255859375,203538
2025-10-13T05:30:00+0530,812.3211924354118,815.3633948502269,794.8159417428923,801.5986328125,176370
2025-10-14T05:30:00+0530,802.1472139560657,806.3365052260392,760.0549213585027,763.7953491210938,638713
2025-10-15T05:30:00+0530,776.0141174345702,788.6817122472277,756.464171732693,786.0384521484375,376342
2025-10-16T05:30:00+0530,790.0780594915412,790.8760661133138,765.1418745450924,769.780029296875,291692
2025-10-17T05:30:00+0530,762.1495654028813,782.6970192174302,762.1495654028813,770.6278686523438,193449
2025-10-20T05:30:00+0530,768.0345234150698,800.9004285085088,761.7007565672219,796.3121337890625,268066
2025-10-21T05:30:00+0530,802.3467449618065,802.3467449618065,792.4719909556123,795.8134155273438,55036
2025-10-23T05:30:00+0530,795.7635671750061,804.8403755402927,788.9809366589932,800.3019409179688,372402
2025-10-24T05:30:00+0530,800.9503113621025,815.9120232804481,792.4720079417067,797.60888671875,350925
2025-10-27T05:30:00+0530,797.9579627675611,832.8686236386418,788.1829898995306,827.13330078125,476719
2025-10-28T05:30:00+0530,832.0208023603104,847.8303198552796,827.8813711528024,835.2125854492188,525588
2025-10-29T05:30:00+0530,836.8583998121085,849.8252164957288,826.2854813295161,843.9901733398438,327175
2025-10-30T05:30:00+0530,849.8251885946281,867.579740218034,838.2548230547075,844.2893676757812,548822
2025-10-31T05:30:00+0530,833.8660334628587,847.7305767920348,801.94771639251,808.1817626953125,776767
2025-11-03T05:30:00+0530,810.8748768107725,859.7996596534654,810.8748768107725,856.30859375,841476
2025-11-04T05:30:00+0530,856.2587731544355,863.988990869601,842.6435911495286,860.4979248046875,388772
2025-11-06T05:30:00+0530,863.4403762584983,872.2179013052679,838.0553274557833,847.0822143554688,340999
2025-11-07T05:30:00+0530,833.1179521109226,859.7996704215687,824.190785584386,854.2139892578125,276925
2025-11-10T05:30:00+0530,852.717806928804,852.717806928804,815.7124718474297,828.9286499023438,288543
2025-11-11T05:30:00+0530,829.8762892644997,831.5719621275713,803.9426552249842,807.4835815429688,212584
2025-11-12T05:30:00+0530,817.8570392225721,830.8238559206721,809.9273199120928,818.8046264648438,221668
2025-11-13T05:30:00+0530,819.7022927700249,826.9337866990317,814.6651953815543,819.9017944335938,186717
2025-11-14T05:30:00+0530,812.9196849062831,829.5272095693035,812.9196849062831,823.3928833007812,152255
2025-11-17T05:30:00+0530,819.9017652982536,859.5502995690633,817.9068704921751,838.8034057617188,541168
2025-11-18T05:30:00+0530,838.8532919392178,839.3520156561851,796.8607793223041,799.603759765625,621109
2025-11-19T05:30:00+0530,799.9528609043075,820.8992575115276,798.1076074597017,814.016845703125,322582
2025-11-20T05:30:00+0530,815.9119912713736,818.8046131471846,799.8031910528417,808.281494140625,183455
2025-11-21T05:30:00+0530,808.6306190865555,810.7252342741147,771.47570344893,776.3631591796875,438457
2025-11-24T05:30:00+0530,777.0613947789269,785.3401961294333,767.8350062103731,772.0741577148438,177471
2025-11-25T05:30:00+0530,776.5128103849521,778.0089815032275,768.0843675761287,769.8797607421875,130139
2025-11-26T05:30:00+0530,778.4578820462546,792.9707304080389,770.9271659018996,789.9285278320312,190866
2025-11-27T05:30:00+0530,796.2124099829474,809.428588413607,785.2903484624926,807.2341918945312,222808
2025-11-28T05:30:00+0530,808.929843543311,853.814976662237,805.0896953948794,837.7061767578125,788168
2025-12-01T05:30:00+0530,837.8558551128538,888.7256748875627,837.706213644125,857.7549438476562,931644
2025-12-02T05:30:00+0530,861.9941047352372,862.4928284638645,840.8482064655689,846.3341674804688,277882
