Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,527.2252475632719,541.0509722049438,527.0754858380265,529.9204711914062,37276.0
2025-09-02T05:30:00+0530,535.2112126244755,540.6017205355973,529.1218573165143,537.1078491210938,11233.0
2025-09-03T05:30:00+0530,529.5211714057732,544.9940302386732,479.1594993414198,522.3836669921875,30171.0
2025-09-04T05:30:00+0530,514.647283208245,543.7961675217307,514.647283208245,536.2593994140625,22719.0
2025-09-05T05:30:00+0530,536.4091014643595,563.9109114738965,532.9651909920766,549.9354248046875,11456.0
2025-09-08T05:30:00+0530,557.8215471498104,632.1411998016907,548.2383808095633,595.3057861328125,230078.0
2025-09-09T05:30:00+0530,604.2400820602184,609.9301133061778,573.9931508200526,580.6315307617188,50191.0
2025-09-10T05:30:00+0530,580.9809150316137,586.6210462241103,563.9108815901425,567.8040161132812,23537.0
2025-09-11T05:30:00+0530,569.0518064491168,593.9581301424261,566.7558460308612,586.7208251953125,26920.0
2025-09-12T05:30:00+0530,587.9187618434147,587.968662107852,560.0176900551867,570.7987670898438,23768.0
2025-09-15T05:30:00+0530,582.9275294158604,619.1140565150896,569.5509681306244,578.6350708007812,95431.0
2025-09-16T05:30:00+0530,584.4248851938382,587.1700699248528,560.2173471112549,570.0999755859375,36230.0
2025-09-17T05:30:00+0530,571.0499877929688,573.9500122070312,543.0,566.0999755859375,21605.0
2025-09-18T05:30:00+0530,570.0,584.7999877929688,561.0999755859375,565.0499877929688,9742.0
2025-09-19T05:30:00+0530,565.25,573.5,550.0,554.7999877929688,12132.0
2025-09-22T05:30:00+0530,551.0,566.4500122070312,550.0999755859375,563.5499877929688,7235.0
2025-09-23T05:30:00+0530,557.9000244140625,562.8499755859375,551.2000122070312,557.0999755859375,7061.0
2025-09-24T05:30:00+0530,557.0999755859375,561.9500122070312,548.0,556.4500122070312,15139.0
2025-09-25T05:30:00+0530,563.7999877929688,563.7999877929688,544.25,550.0,24332.0
2025-09-26T05:30:00+0530,549.9500122070312,554.5499877929688,524.5499877929688,535.9500122070312,24424.0
2025-09-29T05:30:00+0530,522.2999877929688,538.8499755859375,522.2999877929688,530.1500244140625,18250.0
2025-09-30T05:30:00+0530,527.0,540.7000122070312,527.0,530.9000244140625,12957.0
2025-10-01T05:30:00+0530,529.0499877929688,539.9000244140625,529.0,538.9000244140625,3526.0
2025-10-03T05:30:00+0530,538.9000244140625,544.0,535.0,539.75,4384.0
