Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,13.31999969482422,13.890000343322754,13.31999969482422,13.68000030517578,106212.0
2025-09-02T05:30:00+0530,13.850000381469728,14.149999618530272,12.5600004196167,13.869999885559082,343161.0
2025-09-03T05:30:00+0530,13.699999809265137,14.029999732971191,13.699999809265137,13.93000030517578,307011.0
2025-09-04T05:30:00+0530,13.989999771118164,14.06999969482422,13.75,13.81999969482422,105411.0
2025-09-05T05:30:00+0530,13.970000267028809,14.130000114440918,13.720000267028809,13.899999618530272,494009.0
2025-09-08T05:30:00+0530,14.0,14.09000015258789,13.8100004196167,13.90999984741211,136178.0
2025-09-09T05:30:00+0530,14.18000030517578,14.18000030517578,13.770000457763672,13.989999771118164,302982.0
2025-09-10T05:30:00+0530,14.100000381469728,14.100000381469728,13.729999542236328,13.93000030517578,213116.0
2025-09-11T05:30:00+0530,13.90999984741211,14.229999542236328,13.8100004196167,13.880000114440918,183075.0
2025-09-12T05:30:00+0530,14.149999618530272,14.149999618530272,13.770000457763672,13.890000343322754,88481.0
2025-09-15T05:30:00+0530,14.079999923706056,14.09000015258789,13.829999923706056,13.9399995803833,194793.0
2025-09-16T05:30:00+0530,13.899999618530272,14.020000457763672,13.81999969482422,13.949999809265137,140013.0
2025-09-17T05:30:00+0530,13.850000381469728,14.600000381469728,13.850000381469728,14.279999732971191,1287613.0
2025-09-18T05:30:00+0530,14.4399995803833,14.6899995803833,14.100000381469728,14.579999923706056,598783.0
2025-09-19T05:30:00+0530,14.619999885559082,15.050000190734863,14.619999885559082,14.800000190734863,562898.0
2025-09-22T05:30:00+0530,14.899999618530272,15.100000381469728,14.609999656677246,14.960000038146973,413503.0
2025-09-23T05:30:00+0530,14.699999809265137,14.989999771118164,14.609999656677246,14.90999984741211,364219.0
2025-09-24T05:30:00+0530,14.699999809265137,15.039999961853027,14.5,14.539999961853027,232706.0
2025-09-25T05:30:00+0530,14.5,14.81999969482422,14.449999809265137,14.6899995803833,138653.0
2025-09-26T05:30:00+0530,14.6899995803833,14.6899995803833,14.0,14.100000381469728,178119.0
2025-09-29T05:30:00+0530,14.100000381469728,14.31999969482422,14.0600004196167,14.100000381469728,91650.0
2025-09-30T05:30:00+0530,14.050000190734863,14.289999961853027,14.050000190734863,14.149999618530272,39908.0
2025-10-01T05:30:00+0530,14.199999809265137,14.229999542236328,13.850000381469728,13.9399995803833,94448.0
2025-10-03T05:30:00+0530,14.0,15.489999771118164,14.0,14.970000267028809,1853865.0
2025-10-06T05:30:00+0530,15.350000381469728,15.68000030517578,14.899999618530272,15.3100004196167,391844.0
2025-10-07T05:30:00+0530,15.149999618530272,15.3100004196167,15.109999656677246,15.199999809265137,157701.0
2025-10-08T05:30:00+0530,15.300000190734863,15.479999542236328,14.899999618530272,15.1899995803833,155734.0
2025-10-09T05:30:00+0530,15.399999618530272,15.399999618530272,14.920000076293944,14.989999771118164,68932.0
2025-10-10T05:30:00+0530,14.989999771118164,15.220000267028809,14.699999809265137,15.140000343322754,213398.0
2025-10-13T05:30:00+0530,15.140000343322754,15.149999618530272,14.649999618530272,14.739999771118164,176789.0
2025-10-14T05:30:00+0530,14.800000190734863,14.9399995803833,14.399999618530272,14.510000228881836,102970.0
2025-10-15T05:30:00+0530,14.5,14.949999809265137,14.449999809265137,14.619999885559082,136903.0
2025-10-16T05:30:00+0530,14.399999618530272,14.84000015258789,14.399999618530272,14.5600004196167,67488.0
2025-10-17T05:30:00+0530,14.399999618530272,14.829999923706056,14.199999809265137,14.300000190734863,70465.0
2025-10-20T05:30:00+0530,14.100000381469728,14.789999961853027,14.100000381469728,14.43000030517578,65689.0
2025-10-21T05:30:00+0530,14.43000030517578,14.800000190734863,14.199999809265137,14.59000015258789,75128.0
2025-10-23T05:30:00+0530,14.350000381469728,14.729999542236328,14.210000038146973,14.40999984741211,90722.0
2025-10-24T05:30:00+0530,14.75,14.75,14.0,14.25,154613.0
2025-10-27T05:30:00+0530,14.220000267028809,14.449999809265137,14.220000267028809,14.220000267028809,53264.0
2025-10-28T05:30:00+0530,14.199999809265137,14.390000343322754,14.050000190734863,14.229999542236328,103402.0
2025-10-29T05:30:00+0530,14.43000030517578,14.43000030517578,14.100000381469728,14.130000114440918,75615.0
2025-10-30T05:30:00+0530,14.0600004196167,14.359999656677246,13.90999984741211,13.949999809265137,172100.0
2025-10-31T05:30:00+0530,14.0,14.239999771118164,13.850000381469728,13.899999618530272,227654.0
2025-11-03T05:30:00+0530,14.18000030517578,14.31999969482422,13.760000228881836,14.25,215495.0
2025-11-04T05:30:00+0530,14.4399995803833,14.4399995803833,14.100000381469728,14.300000190734863,541169.0
