Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,335.3500061035156,335.3500061035156,329.79998779296875,330.1000061035156,538.0
2025-09-02T05:30:00+0530,331.04998779296875,335.75,321.1499938964844,329.45001220703125,3342.0
2025-09-03T05:30:00+0530,341.75,342.0,325.5,330.45001220703125,1664.0
2025-09-04T05:30:00+0530,334.70001220703125,335.75,327.0,332.04998779296875,211.0
2025-09-05T05:30:00+0530,342.29998779296875,345.0,321.1000061035156,329.3500061035156,2335.0
2025-09-08T05:30:00+0530,329.5,345.79998779296875,320.04998779296875,342.8999938964844,6749.0
2025-09-09T05:30:00+0530,348.95001220703125,348.95001220703125,326.0,336.1499938964844,1863.0
2025-09-10T05:30:00+0530,340.29998779296875,352.95001220703125,335.3999938964844,352.79998779296875,68815.0
2025-09-11T05:30:00+0530,357.75,357.75,335.3500061035156,335.45001220703125,107299.0
2025-09-12T05:30:00+0530,336.95001220703125,337.70001220703125,318.8999938964844,320.3999938964844,102351.0
2025-09-15T05:30:00+0530,323.3999938964844,323.3999938964844,304.3999938964844,310.8999938964844,124429.0
2025-09-16T05:30:00+0530,312.79998779296875,326.3999938964844,308.04998779296875,323.8999938964844,4185.0
2025-09-17T05:30:00+0530,329.95001220703125,340.04998779296875,325.3500061035156,330.1000061035156,10250.0
2025-09-18T05:30:00+0530,325.04998779296875,345.75,322.20001220703125,328.5,9151.0
2025-09-19T05:30:00+0530,329.79998779296875,334.20001220703125,318.1499938964844,324.95001220703125,46236.0
2025-09-22T05:30:00+0530,320.0,341.1499938964844,317.20001220703125,330.20001220703125,91431.0
2025-09-23T05:30:00+0530,345.0,346.70001220703125,331.04998779296875,339.8500061035156,131338.0
2025-09-24T05:30:00+0530,344.25,349.70001220703125,324.0,326.6499938964844,10220.0
2025-09-25T05:30:00+0530,324.1000061035156,332.04998779296875,320.0,324.70001220703125,4328.0
2025-09-26T05:30:00+0530,326.54998779296875,326.54998779296875,315.20001220703125,318.20001220703125,194.0
2025-09-29T05:30:00+0530,322.79998779296875,334.1000061035156,316.04998779296875,326.8500061035156,3745.0
2025-09-30T05:30:00+0530,342.0,342.0,322.1000061035156,329.75,48771.0
2025-10-01T05:30:00+0530,329.75,338.0,316.1000061035156,327.25,57717.0
2025-10-03T05:30:00+0530,324.3999938964844,330.0,320.25,327.25,2850.0
2025-10-06T05:30:00+0530,325.0,338.0,323.3500061035156,331.1000061035156,55560.0
2025-10-07T05:30:00+0530,334.79998779296875,341.1499938964844,329.0,336.20001220703125,2817.0
2025-10-08T05:30:00+0530,336.95001220703125,339.45001220703125,323.0,325.3500061035156,3212.0
2025-10-09T05:30:00+0530,333.6499938964844,339.0,326.3500061035156,329.45001220703125,2783.0
2025-10-10T05:30:00+0530,338.75,350.04998779296875,325.0,328.3500061035156,45230.0
2025-10-13T05:30:00+0530,337.04998779296875,340.0,322.0,338.25,20321.0
2025-10-14T05:30:00+0530,343.29998779296875,343.29998779296875,330.1000061035156,332.1499938964844,16163.0
2025-10-15T05:30:00+0530,358.8999938964844,358.8999938964844,331.6000061035156,334.25,50593.0
2025-10-16T05:30:00+0530,340.0,340.0,333.1499938964844,338.25,10406.0
2025-10-17T05:30:00+0530,338.0,340.0,333.3500061035156,335.0,10475.0
2025-10-20T05:30:00+0530,335.0,348.1000061035156,332.45001220703125,338.70001220703125,15066.0
2025-10-21T05:30:00+0530,339.1000061035156,357.04998779296875,330.70001220703125,334.6499938964844,8832.0
2025-10-23T05:30:00+0530,348.0,348.0,331.20001220703125,332.0,19203.0
2025-10-24T05:30:00+0530,332.6000061035156,338.95001220703125,327.5,330.29998779296875,8662.0
2025-10-27T05:30:00+0530,326.04998779296875,336.8999938964844,326.04998779296875,332.20001220703125,10037.0
2025-10-28T05:30:00+0530,331.1000061035156,333.95001220703125,326.3500061035156,331.54998779296875,6304.0
2025-10-29T05:30:00+0530,333.04998779296875,334.1499938964844,325.3999938964844,330.04998779296875,7111.0
2025-10-30T05:30:00+0530,332.20001220703125,335.20001220703125,326.3999938964844,334.45001220703125,9585.0
