Date,open,high,low,close,volume
2026-01-19T05:30:00+0530,272.3699951171875,272.3699951171875,272.29998779296875,272.3699951171875,18203.0
2026-01-20T05:30:00+0530,275.0,285.9800109863281,272.0,282.3099975585937,11897.0
2026-01-21T05:30:00+0530,287.9599914550781,287.9599914550781,269.010009765625,277.1499938964844,1694.0
2026-01-22T05:30:00+0530,281.0,291.0,281.0,284.25,10246.0
2026-01-23T05:30:00+0530,284.20001220703125,285.0,280.0,280.0,279.0
2026-01-27T05:30:00+0530,267.1000061035156,286.0,267.1000061035156,267.2200012207031,504.0
2026-01-28T05:30:00+0530,268.0199890136719,280.5799865722656,268.0199890136719,280.0,181.0
2026-01-29T05:30:00+0530,294.0,294.0,270.0,273.0199890136719,907.0
2026-01-30T05:30:00+0530,273.0199890136719,278.95001220703125,261.5,269.739990234375,1029.0
2026-02-02T05:30:00+0530,263.70001220703125,278.70001220703125,263.70001220703125,274.8999938964844,472.0
2026-02-03T05:30:00+0530,274.0,282.8500061035156,274.0,274.0,158.0
2026-02-04T05:30:00+0530,274.0,275.3500061035156,274.0,274.95001220703125,125.0
2026-02-05T05:30:00+0530,272.20001220703125,288.0,272.20001220703125,282.1000061035156,2033.0
2026-02-06T05:30:00+0530,282.1000061035156,282.1000061035156,269.1000061035156,272.29998779296875,668.0
2026-02-09T05:30:00+0530,272.29998779296875,274.0,266.29998779296875,272.20001220703125,215.0
2026-02-10T05:30:00+0530,271.95001220703125,271.95001220703125,265.5,266.04998779296875,870.0
2026-02-11T05:30:00+0530,279.0,279.0,260.04998779296875,263.0,532.0
2026-02-12T05:30:00+0530,263.0,271.0,263.0,269.45001220703125,257.0
2026-02-13T05:30:00+0530,257.45001220703125,279.0,257.45001220703125,259.70001220703125,255.0
2026-02-16T05:30:00+0530,264.95001220703125,268.0,250.9499969482422,259.8999938964844,647.0
2026-02-17T05:30:00+0530,258.8999938964844,258.8999938964844,250.5,255.8999938964844,574.0
2026-02-18T05:30:00+0530,255.8999938964844,255.8999938964844,251.25,251.3500061035156,151.0
2026-02-19T05:30:00+0530,259.5,259.5,252.5,258.1000061035156,481.0
2026-02-20T05:30:00+0530,257.8999938964844,257.8999938964844,257.8999938964844,257.8999938964844,21.0
2026-02-23T05:30:00+0530,259.0,260.0,250.5,251.0,115.0
2026-02-24T05:30:00+0530,250.0,262.75,245.0,251.3500061035156,299.0
2026-02-25T05:30:00+0530,252.0,252.0,238.8000030517578,248.1000061035156,3985.0
2026-02-26T05:30:00+0530,255.0,255.0,235.6999969482422,255.0,2289.0
2026-02-27T05:30:00+0530,255.0,255.0,245.0,250.25,1047.0
2026-03-02T05:30:00+0530,237.75,258.95001220703125,237.75,245.0,9.0
2026-03-04T05:30:00+0530,243.8000030517578,257.1000061035156,241.5,242.0500030517578,762.0
2026-03-05T05:30:00+0530,245.8999938964844,254.1499938964844,245.8999938964844,254.1499938964844,30607.0
2026-03-06T05:30:00+0530,266.8500061035156,266.8500061035156,254.1999969482422,265.70001220703125,16911.0
2026-03-09T05:30:00+0530,267.0,278.95001220703125,253.6000061035156,265.20001220703125,12860.0
2026-03-10T05:30:00+0530,253.1000061035156,260.0,253.0,256.3500061035156,713.0
2026-03-11T05:30:00+0530,256.3500061035156,269.1499938964844,253.0,263.1499938964844,1918.0
2026-03-12T05:30:00+0530,263.1499938964844,263.95001220703125,254.0,255.0,29774.0
2026-03-13T05:30:00+0530,250.0,259.0,247.1000061035156,254.0,608.0
2026-03-16T05:30:00+0530,247.5,259.1499938964844,247.5,255.5,10859.0
2026-03-17T05:30:00+0530,259.70001220703125,260.0,250.0,252.5,7193.0
2026-03-18T05:30:00+0530,252.5,258.45001220703125,252.5,253.0,164.0
2026-03-19T05:30:00+0530,253.0,255.0,246.0,255.0,121.0
2026-03-20T05:30:00+0530,245.0,255.0,245.0,255.0,279.0
2026-03-23T05:30:00+0530,253.75,253.75,243.0,243.6999969482422,720.0
2026-03-24T05:30:00+0530,250.0,252.0,245.5,245.5,209.0
2026-03-25T05:30:00+0530,252.0,257.0,246.1000061035156,252.0,301.0
2026-03-27T05:30:00+0530,245.0,255.0,245.0,252.5,1157.0
2026-03-30T05:30:00+0530,242.1000061035156,246.8500061035156,239.8999938964844,245.1000061035156,48.0
2026-04-01T05:30:00+0530,245.1000061035156,257.3500061035156,242.1000061035156,242.8600006103516,211.0
2026-04-02T05:30:00+0530,248.0,255.0,248.0,253.0,101.0
2026-04-06T05:30:00+0530,253.0,255.0,246.00999450683597,246.00999450683597,41.0
2026-04-07T05:30:00+0530,246.00999450683597,255.0,242.0,243.5,234.0
2026-04-08T05:30:00+0530,267.8500061035156,267.8500061035156,245.0,245.0,1688.0
2026-04-09T05:30:00+0530,240.0,255.00999450683597,240.0,248.5,26.0
2026-04-10T05:30:00+0530,248.50999450683597,250.00999450683597,235.0,247.19000244140625,269.0
2026-04-13T05:30:00+0530,230.0,266.70001220703125,230.0,257.989990234375,2136.0
2026-04-15T05:30:00+0530,243.1000061035156,267.8299865722656,240.0,255.19000244140625,646.0
2026-04-16T05:30:00+0530,255.17999267578125,272.0,255.17999267578125,258.510009765625,4822.0
2026-04-17T05:30:00+0530,259.79998779296875,270.6000061035156,243.0,251.1999969482422,1189.0
2026-04-20T05:30:00+0530,249.9499969482422,272.0,247.0,259.260009765625,2025.0
2026-04-21T05:30:00+0530,246.0,262.3099975585937,239.0,249.22999572753903,2866.0
2026-04-22T05:30:00+0530,255.94000244140625,264.75,242.0,256.2699890136719,1657.0
2026-04-23T05:30:00+0530,258.0,258.0,245.0,248.6300048828125,470.0
2026-04-24T05:30:00+0530,245.0,245.0,242.55999755859372,244.00999450683597,128.0
2026-04-27T05:30:00+0530,236.0,253.9600067138672,234.5,244.94000244140625,375.0
2026-04-28T05:30:00+0530,247.97000122070312,247.9900054931641,240.1000061035156,243.3999938964844,345.0
2026-04-29T05:30:00+0530,241.0,252.9900054931641,241.0,252.0,1067.0
2026-04-30T05:30:00+0530,252.0,254.9199981689453,236.1000061035156,246.82000732421875,418.0
2026-05-04T05:30:00+0530,243.1000061035156,252.97999572753903,238.1999969482422,240.8999938964844,1095.0
2026-05-05T05:30:00+0530,249.7700042724609,249.7700042724609,238.1000061035156,245.9900054931641,181.0
2026-05-06T05:30:00+0530,230.0,246.9900054931641,230.0,239.8999938964844,33.0
2026-05-07T05:30:00+0530,244.75,249.0,236.50999450683597,238.0200042724609,364.0
2026-05-08T05:30:00+0530,238.0200042724609,239.9900054931641,233.0,234.30999755859372,414.0
2026-05-11T05:30:00+0530,239.0,250.0,237.9900054931641,238.9499969482422,658.0
2026-05-12T05:30:00+0530,240.0,242.00999450683597,225.3000030517578,230.97000122070312,559.0
2026-05-13T05:30:00+0530,238.77999877929688,238.77999877929688,222.0,223.5,795.0
2026-05-14T05:30:00+0530,224.5,232.0,224.5,225.5399932861328,289.0
2026-05-15T05:30:00+0530,228.0,233.0,227.0,229.8999938964844,334.0
2026-05-18T05:30:00+0530,213.0,225.0,210.0,218.9499969482422,1514.0
2026-05-19T05:30:00+0530,218.9499969482422,225.0,218.9499969482422,224.9900054931641,47.0
2026-05-20T05:30:00+0530,219.0,226.5,219.0,226.5,75.0
2026-05-21T05:30:00+0530,226.5,226.5,226.5,226.5,0.0
2026-05-22T05:30:00+0530,226.5,226.5,216.4199981689453,224.9900054931641,593.0
2026-05-25T05:30:00+0530,224.9900054931641,224.9900054931641,216.4499969482422,217.5800018310547,445.0
2026-05-26T05:30:00+0530,232.7899932861328,232.7899932861328,220.0,228.7899932861328,298.0
2026-05-27T05:30:00+0530,227.0,228.44000244140625,220.0,227.0,7841.0
2026-05-28T05:30:00+0530,227.0,227.0,227.0,227.0,0.0
2026-05-29T05:30:00+0530,215.00999450683597,229.0,215.0,218.0,4173.0
2026-06-01T05:30:00+0530,227.0500030517578,239.6999969482422,220.0,224.1999969482422,1073.0
2026-06-02T05:30:00+0530,222.0,244.6999969482422,222.0,228.7899932861328,24497.0
2026-06-03T05:30:00+0530,244.0,251.66000366210935,239.0,250.47000122070312,9600.0
2026-06-04T05:30:00+0530,250.0,268.010009765625,249.19000244140625,250.8699951171875,30976.0
2026-06-05T05:30:00+0530,257.0,257.0,240.00999450683597,245.4600067138672,35824.0
2026-06-08T05:30:00+0530,250.0,262.5,230.8000030517578,238.9199981689453,26637.0
2026-06-09T05:30:00+0530,238.0,244.0,231.5,232.3600006103516,25416.0
2026-06-10T05:30:00+0530,230.0,240.0,223.0,227.5,28162.0
2026-06-11T05:30:00+0530,230.5,245.0,227.0,240.67999267578125,27191.0
