Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,73.88999938964844,73.88999938964844,71.62999725341797,72.01000213623047,4333.0
2025-09-02T05:30:00+0530,72.01000213623047,74.69999694824219,70.0,73.55999755859375,3856.0
2025-09-03T05:30:00+0530,73.55999755859375,75.5,73.0,73.01000213623047,3495.0
2025-09-04T05:30:00+0530,75.80000305175781,75.80000305175781,70.6500015258789,71.2300033569336,8033.0
2025-09-05T05:30:00+0530,73.88999938964844,73.88999938964844,71.0,72.5,3872.0
2025-09-08T05:30:00+0530,72.5,75.0,72.5,72.5999984741211,2087.0
2025-09-09T05:30:00+0530,74.5,74.9000015258789,72.01000213623047,72.81999969482422,2682.0
2025-09-10T05:30:00+0530,73.25,76.45999908447266,73.0999984741211,75.55000305175781,4896.0
2025-09-11T05:30:00+0530,75.55000305175781,79.31999969482422,75.55000305175781,77.75,9635.0
2025-09-12T05:30:00+0530,77.9000015258789,77.9000015258789,75.0999984741211,75.36000061035156,4639.0
2025-09-15T05:30:00+0530,78.4000015258789,78.4000015258789,74.0199966430664,74.7300033569336,6061.0
2025-09-16T05:30:00+0530,75.25,78.45999908447266,73.5,78.45999908447266,44899.0
2025-09-17T05:30:00+0530,79.0,81.9800033569336,75.5199966430664,79.83999633789062,79588.0
2025-09-18T05:30:00+0530,80.9000015258789,82.0,78.5999984741211,78.72000122070312,11352.0
2025-09-19T05:30:00+0530,79.0,82.48999786376953,77.3499984741211,78.93000030517578,47609.0
2025-09-22T05:30:00+0530,79.48999786376953,81.80000305175781,78.20999908447266,79.95999908447266,3923.0
2025-09-23T05:30:00+0530,78.9000015258789,79.5999984741211,77.0999984741211,77.69999694824219,2329.0
2025-09-24T05:30:00+0530,77.70999908447266,80.0,75.25,75.97000122070312,4129.0
2025-09-25T05:30:00+0530,76.4000015258789,76.80000305175781,73.33000183105469,73.44999694824219,12730.0
2025-09-26T05:30:00+0530,73.08999633789062,74.33999633789062,69.80000305175781,71.05000305175781,11014.0
2025-09-29T05:30:00+0530,71.4000015258789,72.79000091552734,71.05000305175781,71.19000244140625,1466.0
2025-09-30T05:30:00+0530,71.20999908447266,72.55000305175781,70.19999694824219,70.62999725341797,2675.0
2025-10-01T05:30:00+0530,71.80000305175781,74.0999984741211,70.0,71.30000305175781,12408.0
2025-10-03T05:30:00+0530,70.05999755859375,72.94999694824219,70.05999755859375,71.87999725341797,4156.0
2025-10-06T05:30:00+0530,70.30000305175781,72.7300033569336,70.30000305175781,71.58000183105469,3977.0
2025-10-07T05:30:00+0530,72.69999694824219,73.25,70.5999984741211,70.66000366210938,4463.0
2025-10-08T05:30:00+0530,72.9800033569336,72.9800033569336,69.80000305175781,70.29000091552734,12823.0
2025-10-09T05:30:00+0530,70.55999755859375,74.69999694824219,70.0999984741211,71.04000091552734,54491.0
2025-10-10T05:30:00+0530,70.01000213623047,72.9800033569336,70.01000213623047,71.75,2108.0
2025-10-13T05:30:00+0530,71.75,72.4000015258789,70.30000305175781,71.4000015258789,1373.0
2025-10-14T05:30:00+0530,71.4000015258789,71.4000015258789,69.13999938964844,70.19999694824219,5890.0
2025-10-15T05:30:00+0530,70.01000213623047,73.38999938964844,69.0999984741211,71.02999877929688,10032.0
2025-10-16T05:30:00+0530,70.0,71.0,69.55000305175781,70.16999816894531,4337.0
2025-10-17T05:30:00+0530,70.51000213623047,71.80000305175781,69.25,69.55000305175781,2209.0
2025-10-20T05:30:00+0530,72.9000015258789,72.9000015258789,68.2300033569336,68.76000213623047,6079.0
2025-10-21T05:30:00+0530,65.55000305175781,71.4000015258789,65.55000305175781,70.44999694824219,2935.0
2025-10-23T05:30:00+0530,70.44999694824219,72.3499984741211,68.6500015258789,69.31999969482422,11731.0
2025-10-24T05:30:00+0530,69.80000305175781,70.98999786376953,69.19999694824219,70.94999694824219,4719.0
2025-10-27T05:30:00+0530,71.0,71.0,69.0999984741211,69.19000244140625,10640.0
2025-10-28T05:30:00+0530,70.69999694824219,70.94000244140625,69.0999984741211,70.7699966430664,4468.0
2025-10-29T05:30:00+0530,70.98999786376953,70.98999786376953,69.20999908447266,70.19999694824219,2228.0
2025-10-30T05:30:00+0530,69.5,71.37999725341797,69.5,69.66000366210938,1117.0
2025-10-31T05:30:00+0530,69.63999938964844,70.5,68.98999786376953,69.04000091552734,24583.0
2025-11-03T05:30:00+0530,73.0,73.0,68.70999908447266,69.4000015258789,15493.0
2025-11-04T05:30:00+0530,71.80000305175781,71.80000305175781,69.56999969482422,69.5999984741211,2195.0
2025-11-06T05:30:00+0530,71.80000305175781,71.80000305175781,68.01000213623047,68.12000274658203,2597.0
2025-11-07T05:30:00+0530,67.5,68.69999694824219,65.0999984741211,68.69000244140625,5279.0
2025-11-10T05:30:00+0530,66.30000305175781,69.0,64.16000366210938,67.2300033569336,43072.0
2025-11-11T05:30:00+0530,66.30000305175781,68.93000030517578,66.19999694824219,67.88999938964844,814.0
2025-11-12T05:30:00+0530,67.9000015258789,69.44999694824219,66.62000274658203,68.13999938964844,2781.0
2025-11-13T05:30:00+0530,68.13999938964844,69.0,67.05000305175781,68.01000213623047,4429.0
2025-11-14T05:30:00+0530,69.0,69.30000305175781,67.12000274658203,69.16999816894531,5409.0
2025-11-17T05:30:00+0530,69.5,70.0,67.1500015258789,67.30000305175781,4185.0
2025-11-18T05:30:00+0530,67.30000305175781,68.94999694824219,66.5,67.12000274658203,2051.0
2025-11-19T05:30:00+0530,67.0199966430664,68.0,66.30000305175781,66.37000274658203,656.0
2025-11-20T05:30:00+0530,68.0,69.0,66.55000305175781,67.33000183105469,2773.0
2025-11-21T05:30:00+0530,67.0,69.0,65.02999877929688,65.5,1837.0
2025-11-24T05:30:00+0530,68.0,68.0,66.0,66.01000213623047,1521.0
2025-11-25T05:30:00+0530,66.01000213623047,69.0,65.3499984741211,65.72000122070312,5505.0
2025-11-26T05:30:00+0530,65.75,68.0,65.16000366210938,65.3499984741211,1231.0
2025-11-27T05:30:00+0530,68.0,68.0,64.18000030517578,65.16999816894531,4699.0
2025-11-28T05:30:00+0530,67.0,67.80000305175781,66.0,67.4000015258789,2888.0
2025-12-01T05:30:00+0530,67.4000015258789,67.4000015258789,64.5,65.11000061035156,4701.0
2025-12-02T05:30:00+0530,66.05000305175781,67.0,64.31999969482422,65.11000061035156,2255.0
2025-12-03T05:30:00+0530,64.33000183105469,65.77999877929688,64.04000091552734,64.54000091552734,919.0
2025-12-04T05:30:00+0530,65.5,66.55999755859375,63.59999847412109,65.27999877929688,5703.0
2025-12-05T05:30:00+0530,66.0,76.8499984741211,66.0,68.97000122070312,228907.0
2025-12-08T05:30:00+0530,69.4000015258789,72.0,65.0,66.73999786376953,55601.0
2025-12-09T05:30:00+0530,66.80000305175781,66.94999694824219,64.5999984741211,66.08000183105469,6613.0
2025-12-10T05:30:00+0530,66.4000015258789,71.01000213623047,66.0,67.77999877929688,28173.0
2025-12-11T05:30:00+0530,67.5,71.0,67.5,69.38999938964844,6577.0
2025-12-12T05:30:00+0530,67.5,73.79000091552734,67.5,68.66000366210938,24968.0
2025-12-15T05:30:00+0530,67.98999786376953,71.5,66.2300033569336,70.31999969482422,12514.0
2025-12-16T05:30:00+0530,69.98999786376953,70.69000244140625,68.5,69.0,11278.0
2025-12-17T05:30:00+0530,69.94000244140625,72.0,69.0,69.3499984741211,10304.0
2025-12-18T05:30:00+0530,69.3499984741211,69.9000015258789,67.19999694824219,68.11000061035156,3042.0
2025-12-19T05:30:00+0530,67.7300033569336,69.9800033569336,67.7300033569336,69.43000030517578,1542.0
2025-12-22T05:30:00+0530,69.61000061035156,72.5,68.16000366210938,71.27999877929688,7243.0
2025-12-23T05:30:00+0530,71.62999725341797,71.62999725341797,68.5999984741211,69.83000183105469,801.0
2025-12-24T05:30:00+0530,69.0,70.95999908447266,68.26000213623047,69.52999877929688,3087.0
2025-12-26T05:30:00+0530,69.0,76.0,67.5,70.55000305175781,14264.0
2025-12-29T05:30:00+0530,70.0,70.98999786376953,68.11000061035156,69.13999938964844,5009.0
2025-12-30T05:30:00+0530,68.55000305175781,70.98999786376953,67.26000213623047,69.08000183105469,5023.0
2025-12-31T05:30:00+0530,68.22000122070312,71.58999633789062,68.22000122070312,69.04000091552734,2601.0
2026-01-01T05:30:00+0530,71.80000305175781,71.80000305175781,68.2300033569336,69.91999816894531,5889.0
2026-01-02T05:30:00+0530,69.91999816894531,71.30000305175781,68.37999725341797,70.97000122070312,2114.0
2026-01-05T05:30:00+0530,68.66999816894531,71.38999938964844,68.66999816894531,69.55999755859375,2303.0
2026-01-06T05:30:00+0530,69.63999938964844,71.19000244140625,67.5999984741211,68.8499984741211,2140.0
2026-01-07T05:30:00+0530,71.19000244140625,73.01000213623047,67.20999908447266,67.98999786376953,42308.0
2026-01-08T05:30:00+0530,68.94999694824219,69.83999633789062,65.5,66.83000183105469,6861.0
2026-01-09T05:30:00+0530,67.94999694824219,67.94999694824219,65.11000061035156,66.91000366210938,1511.0
2026-01-12T05:30:00+0530,66.91000366210938,68.5999984741211,60.34999847412109,62.65999984741211,8384.0
2026-01-13T05:30:00+0530,62.79999923706055,64.54000091552734,62.59999847412109,63.150001525878906,1784.0
2026-01-14T05:30:00+0530,62.5,65.0,62.5,64.72000122070312,1563.0
2026-01-16T05:30:00+0530,62.04999923706055,66.80000305175781,62.04999923706055,65.91000366210938,2519.0
2026-01-19T05:30:00+0530,65.5,65.5,63.04999923706055,63.47999954223633,305.0
2026-01-20T05:30:00+0530,63.47999954223633,65.98999786376953,58.79999923706055,61.959999084472656,5089.0
2026-01-21T05:30:00+0530,64.0,64.0,60.0099983215332,60.220001220703125,2662.0
2026-01-22T05:30:00+0530,64.0,64.0,60.0099983215332,63.79999923706055,3176.0
2026-01-23T05:30:00+0530,63.79999923706055,63.79999923706055,60.810001373291016,62.70000076293945,2612.0
2026-01-27T05:30:00+0530,63.0,63.29999923706055,55.0,56.93000030517578,13283.0
2026-01-28T05:30:00+0530,56.93000030517578,58.95000076293945,56.11000061035156,58.459999084472656,3371.0
2026-01-29T05:30:00+0530,58.5,60.88999938964844,53.04999923706055,60.84999847412109,8706.0
2026-01-30T05:30:00+0530,60.5,60.5,55.0,58.81999969482422,15115.0
2026-02-02T05:30:00+0530,59.77999877929688,59.77999877929688,55.310001373291016,56.56999969482422,892.0
2026-02-03T05:30:00+0530,56.59999847412109,59.79999923706055,56.59999847412109,58.0099983215332,610.0
2026-02-04T05:30:00+0530,58.09999847412109,62.0,55.0,57.65999984741211,11713.0
2026-02-05T05:30:00+0530,59.900001525878906,59.900001525878906,57.0,58.77000045776367,2329.0
2026-02-06T05:30:00+0530,58.77999877929688,59.59999847412109,54.0,57.40999984741211,16187.0
2026-02-09T05:30:00+0530,57.130001068115234,61.900001525878906,55.34000015258789,56.58000183105469,114707.0
2026-02-10T05:30:00+0530,56.59999847412109,57.70000076293945,55.79999923706055,57.0,10138.0
2026-02-11T05:30:00+0530,56.5,58.0099983215332,56.5,57.27999877929688,3227.0
2026-02-12T05:30:00+0530,56.09999847412109,62.79999923706055,56.09999847412109,58.630001068115234,12101.0
2026-02-13T05:30:00+0530,59.83000183105469,60.900001525878906,58.79999923706055,59.83000183105469,6103.0
2026-02-16T05:30:00+0530,61.0,61.0,56.33000183105469,57.27000045776367,2911.0
2026-02-17T05:30:00+0530,57.310001373291016,60.68999862670898,57.27000045776367,59.20000076293945,3512.0
2026-02-18T05:30:00+0530,58.90999984741211,60.59999847412109,57.79999923706055,59.4900016784668,1915.0
2026-02-19T05:30:00+0530,59.119998931884766,61.27999877929688,59.0,59.79999923706055,3795.0
2026-02-20T05:30:00+0530,59.0,60.0,57.400001525878906,58.59999847412109,359.0
2026-02-23T05:30:00+0530,58.0,61.77000045776367,57.09999847412109,58.540000915527344,685.0
2026-02-24T05:30:00+0530,60.0,61.0,57.09999847412109,57.900001525878906,1148.0
2026-02-25T05:30:00+0530,59.97999954223633,59.97999954223633,57.68999862670898,58.9900016784668,3983.0
2026-02-26T05:30:00+0530,59.95000076293945,59.95000076293945,57.900001525878906,59.81999969482422,2080.0
2026-02-27T05:30:00+0530,60.0,60.0,56.5,57.040000915527344,2664.0
2026-03-02T05:30:00+0530,56.29999923706055,56.97999954223633,53.5,53.900001525878906,3513.0
2026-03-04T05:30:00+0530,53.900001525878906,53.900001525878906,51.20000076293945,52.5099983215332,802.0
2026-03-05T05:30:00+0530,52.63999938964844,54.959999084472656,52.61000061035156,53.220001220703125,3146.0
2026-03-06T05:30:00+0530,54.0,54.970001220703125,52.59999847412109,54.0099983215332,1311.0
2026-03-09T05:30:00+0530,53.02000045776367,53.02000045776367,50.75,52.0099983215332,614.0
2026-03-10T05:30:00+0530,53.04999923706055,55.88999938964844,52.0,54.97999954223633,1382.0
2026-03-11T05:30:00+0530,54.709999084472656,55.0,53.09999847412109,54.90999984741211,1493.0
2026-03-12T05:30:00+0530,55.5,55.5,51.33000183105469,53.720001220703125,1995.0
2026-03-13T05:30:00+0530,54.0,54.97999954223633,53.25,53.369998931884766,604.0
2026-03-16T05:30:00+0530,55.29999923706055,55.29999923706055,50.0,50.52999877929688,7216.0
2026-03-17T05:30:00+0530,50.0,51.900001525878906,47.5099983215332,48.33000183105469,19552.0
2026-03-18T05:30:00+0530,48.900001525878906,50.900001525878906,48.119998931884766,48.5,6056.0
2026-03-19T05:30:00+0530,48.0099983215332,50.0099983215332,47.5,47.54999923706055,15047.0
2026-03-20T05:30:00+0530,48.06999969482422,49.869998931884766,48.0,48.0,294.0
2026-03-23T05:30:00+0530,47.7599983215332,47.7599983215332,45.75,45.97999954223633,1652.0
2026-03-24T05:30:00+0530,47.0099983215332,49.0,46.5,47.27000045776367,48057.0
2026-03-25T05:30:00+0530,47.040000915527344,47.900001525878906,46.400001525878906,47.13999938964844,24834.0
2026-03-27T05:30:00+0530,47.13999938964844,47.20000076293945,43.11000061035156,43.86000061035156,7291.0
2026-03-30T05:30:00+0530,43.70000076293945,44.04999923706055,38.33000183105469,39.75,18276.0
2026-04-01T05:30:00+0530,43.0,47.650001525878906,40.0,44.43999862670898,9039.0
2026-04-02T05:30:00+0530,43.0,47.70000076293945,42.400001525878906,47.630001068115234,2608.0
2026-04-06T05:30:00+0530,49.95000076293945,57.150001525878906,46.0,57.150001525878906,29930.0
2026-04-07T05:30:00+0530,61.13999938964844,68.58000183105469,59.0099983215332,61.79999923706055,571300.0
2026-04-08T05:30:00+0530,62.68999862670898,62.68999862670898,57.0,57.40999984741211,146839.0
2026-04-09T05:30:00+0530,56.0,58.970001220703125,55.79999923706055,57.33000183105469,11402.0
2026-04-10T05:30:00+0530,58.0,63.060001373291016,57.33000183105469,61.84000015258789,45720.0
2026-04-13T05:30:00+0530,61.790000915527344,62.790000915527344,58.310001373291016,61.86000061035156,5302.0
2026-04-15T05:30:00+0530,61.900001525878906,63.09999847412109,60.0,61.310001373291016,6047.0
2026-04-16T05:30:00+0530,65.4000015258789,65.4000015258789,61.09999847412109,62.11000061035156,8829.0
2026-04-17T05:30:00+0530,62.290000915527344,63.0,59.650001525878906,62.119998931884766,8155.0
2026-04-20T05:30:00+0530,62.0,62.2599983215332,59.02000045776367,59.380001068115234,3699.0
2026-04-21T05:30:00+0530,59.380001068115234,62.34000015258789,58.43999862670898,61.5,4105.0
2026-04-22T05:30:00+0530,61.34999847412109,61.34999847412109,59.34999847412109,60.0099983215332,3213.0
2026-04-23T05:30:00+0530,57.650001525878906,61.20000076293945,57.650001525878906,59.459999084472656,3061.0
2026-04-24T05:30:00+0530,59.459999084472656,61.0,59.09999847412109,59.33000183105469,1826.0
2026-04-27T05:30:00+0530,57.59999847412109,59.709999084472656,57.59999847412109,59.52000045776367,2835.0
2026-04-28T05:30:00+0530,57.650001525878906,61.25,57.650001525878906,60.13999938964844,3835.0
2026-04-29T05:30:00+0530,60.13999938964844,61.0099983215332,59.5,60.0,1915.0
2026-04-30T05:30:00+0530,57.400001525878906,59.84999847412109,57.400001525878906,59.66999816894531,500.0
2026-05-04T05:30:00+0530,59.380001068115234,61.9900016784668,59.380001068115234,59.400001525878906,2574.0
2026-05-05T05:30:00+0530,59.400001525878906,60.790000915527344,59.400001525878906,60.790000915527344,1500.0
2026-05-06T05:30:00+0530,60.0,61.0,59.04999923706055,60.81999969482422,2844.0
2026-05-07T05:30:00+0530,59.11000061035156,62.900001525878906,59.11000061035156,62.0,3952.0
2026-05-08T05:30:00+0530,62.0,62.310001373291016,60.20000076293945,60.20000076293945,255.0
2026-05-11T05:30:00+0530,59.0,60.0,59.0,60.0,887.0
2026-05-12T05:30:00+0530,60.0,60.20000076293945,58.0099983215332,58.88999938964844,2014.0
2026-05-13T05:30:00+0530,58.0,58.54999923706055,58.0,58.54999923706055,71.0
2026-05-14T05:30:00+0530,58.54999923706055,59.79999923706055,55.70000076293945,56.560001373291016,3830.0
2026-05-15T05:30:00+0530,56.0,56.16999816894531,56.0,56.09999847412109,1777.0
2026-05-18T05:30:00+0530,57.0,57.0,55.52999877929688,55.709999084472656,902.0
2026-05-19T05:30:00+0530,56.20000076293945,57.97999954223633,56.20000076293945,57.90999984741211,47.0
2026-05-20T05:30:00+0530,57.90999984741211,57.90999984741211,55.02000045776367,55.15999984741211,16230.0
2026-05-21T05:30:00+0530,56.38999938964844,57.0,54.31999969482422,56.06999969482422,1781.0
2026-05-22T05:30:00+0530,56.06999969482422,58.869998931884766,55.0,58.869998931884766,11529.0
2026-05-25T05:30:00+0530,61.75,61.810001373291016,60.0099983215332,61.810001373291016,8126.0
2026-05-26T05:30:00+0530,64.0,64.9000015258789,63.0,64.9000015258789,17976.0
