Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,248.94892916288228,252.76312319663108,247.92203019521767,251.83401489257807,540770
2025-09-02T05:30:00+0530,251.8340081752456,256.0393796743056,250.3670139528655,254.963607788086,1211010
2025-09-03T05:30:00+0530,254.27899786717745,257.1151807203274,253.64330634172427,253.9856109619141,1641931
2025-09-04T05:30:00+0530,258.8266665455906,260.5381597513375,253.74110464187223,257.1151733398437,2941695
2025-09-05T05:30:00+0530,258.4354903641281,267.97095311171654,257.2129951400783,263.3743591308594,4038577
2025-09-08T05:30:00+0530,263.3743591308594,263.3743591308594,263.3743591308594,263.3743591308594,0
2025-09-09T05:30:00+0530,264.9391485412933,266.6995595021635,262.20077128581573,263.0320739746094,694063
2025-09-10T05:30:00+0530,264.0589671015408,265.525961363216,260.1958702740328,263.3254699707031,1030118
2025-09-11T05:30:00+0530,263.32547899109227,269.0956506487943,261.36948657518815,265.5259704589844,2414943
2025-09-12T05:30:00+0530,266.16165747549576,266.6506555711134,262.6408652178333,265.3792724609375,1089900
2025-09-15T05:30:00+0530,265.7215686241236,265.9171499484892,261.12497473345707,264.1567687988281,994524
2025-09-16T05:30:00+0530,263.56995395028184,273.34991513582105,263.56995395028184,272.4208068847656,3850682
2025-09-17T05:30:00+0530,271.00274657759263,276.72403018144854,269.97583268424296,275.794921875,2034550
2025-09-18T05:30:00+0530,276.7729193458705,284.40127762262705,273.88781867220973,279.65802001953125,4134013
2025-09-19T05:30:00+0530,280.6848937402232,285.1836819784449,278.3377089603907,283.17877197265625,2505536
2025-09-22T05:30:00+0530,284.5480126138651,285.574896708118,279.21792126769753,283.8634033203125,1814391
2025-09-23T05:30:00+0530,282.64088913205114,283.12988721013426,276.2839141169704,276.5773010253906,761645
2025-09-24T05:30:00+0530,275.746038542101,280.29371487012685,273.05654901147466,275.9416198730469,1439389
2025-09-25T05:30:00+0530,274.4746073847577,276.1861006089496,272.078534778533,273.4477233886719,1553399
2025-09-26T05:30:00+0530,271.0027375733605,277.2619069280957,270.5626273699657,273.59442138671875,1766807
2025-09-29T05:30:00+0530,274.7680304851109,274.7680304851109,264.2056541496176,266.9440612792969,3095039
2025-09-30T05:30:00+0530,266.9440729104033,270.5626409181138,266.9440729104033,269.2423400878906,1018068
2025-10-01T05:30:00+0530,267.97095896300954,271.3939456650918,265.47708058992265,267.3841552734375,1874702
2025-10-03T05:30:00+0530,268.9489369811735,270.8071236674651,263.56995824155,269.68243408203125,2037357
2025-10-06T05:30:00+0530,268.45995618958034,278.58222280200914,268.1176515512711,277.8976135253906,3106111
2025-10-07T05:30:00+0530,278.72889533929066,279.120087819675,272.3719205333068,276.2839050292969,2623925
2025-10-08T05:30:00+0530,276.77291937336065,277.01741841874343,269.92694610264147,271.0516357421875,2294484
2025-10-09T05:30:00+0530,272.0296409000567,275.99054347360385,266.0149701543841,275.15924072265625,3242047
2025-10-10T05:30:00+0530,275.15923357160113,276.87072690127656,272.9587421477328,275.8927307128906,1031551
2025-10-13T05:30:00+0530,272.9587491215448,279.70691702460147,271.8829473176196,278.0443115234375,1484684
2025-10-14T05:30:00+0530,278.04428830823804,287.3352515595337,277.9954004400816,281.125,3325269
2025-10-15T05:30:00+0530,281.46729094642353,289.3890660378321,280.2447957115171,287.3841857910156,3274122
2025-10-16T05:30:00+0530,291.39395831405835,291.39395831405835,284.7924844491968,286.84625244140625,1693506
2025-10-17T05:30:00+0530,288.01985879747724,298.6800105902066,286.40617116052607,293.49664306640625,5708266
2025-10-20T05:30:00+0530,294.9636581928141,296.2839590244358,289.6824847124024,290.31817626953125,1792648
2025-10-21T05:30:00+0530,291.882959950706,298.28882272991905,289.8780499558607,293.6433410644531,284086
2025-10-23T05:30:00+0530,293.6433383824129,293.7411439647441,290.0247407586716,291.6384582519531,1732797
2025-10-24T05:30:00+0530,291.44284512474644,295.9416332670276,290.2203499690218,291.58953857421875,1491924
2025-10-27T05:30:00+0530,290.4648484135502,293.00764430153663,289.7313513215968,292.5186462402344,381107
2025-10-28T05:30:00+0530,292.5186708826389,296.3328501128967,291.6384802673603,293.3010559082031,1049552
2025-10-29T05:30:00+0530,301.2228287818291,322.10305356433,299.8536400747631,310.46490478515625,21735367
2025-10-30T05:30:00+0530,311.00279733177587,315.2570868493974,303.42332664208635,308.75341796875,4044637
2025-10-31T05:30:00+0530,309.0467996822419,314.03458627924005,307.6286932515989,308.606689453125,2129473
2025-11-03T05:30:00+0530,309.58468946393185,314.6213938406256,309.1934969477231,311.589599609375,1299757
2025-11-04T05:30:00+0530,312.95878833914355,314.71916958512094,310.0247996984641,311.589599609375,1352129
2025-11-06T05:30:00+0530,312.9098740672687,316.1372493612981,303.7166865585579,305.0369873046875,1053585
2025-11-07T05:30:00+0530,304.93919342183057,312.46977585825266,297.01744833326967,306.3572998046875,5384033
2025-11-10T05:30:00+0530,309.92698772907545,310.4159858257909,305.2815058102781,306.601806640625,2138869
2025-11-11T05:30:00+0530,306.1127886468271,311.4917673610684,303.6677983221719,310.7582702636719,1561470
2025-11-12T05:30:00+0530,312.7631634127985,312.7631634127985,299.9514374550707,302.5431213378906,1868399
2025-11-13T05:30:00+0530,302.298607400394,304.59690425722835,298.72892752288,303.0321044921875,1506680
2025-11-14T05:30:00+0530,303.1788213441716,305.281507200408,301.0761354879351,301.8585205078125,655501
2025-11-17T05:30:00+0530,303.3255050885018,307.5797943822405,301.6629295129992,307.2864074707031,840398
2025-11-18T05:30:00+0530,308.0687887394388,316.62625509331207,305.8682973912999,315.7949523925781,3817973
2025-11-19T05:30:00+0530,317.2130621077722,326.16172104889426,314.13238015703496,322.592041015625,4931759
2025-11-20T05:30:00+0530,324.6458422300576,341.271777205077,324.1568441425571,338.9734802246094,11947280
2025-11-21T05:30:00+0530,338.28886635300233,346.79744489797525,333.05658091884425,335.0125732421875,8201869
2025-11-24T05:30:00+0530,335.0125827915327,351.9319347783731,333.5945062243319,349.6825256347656,9759710
2025-11-25T05:30:00+0530,347.72652938978894,355.99060903803024,343.27665871524346,352.4209289550781,3612268
2025-11-26T05:30:00+0530,353.98573756285856,355.0615095091419,339.90256836484394,342.1519775390625,3040276
2025-11-27T05:30:00+0530,343.27666935518994,356.968616281038,342.5431721984481,355.6483154296875,3867503
2025-11-28T05:30:00+0530,355.9906013903738,364.7436789399129,353.69230445064414,363.6678771972656,6377055
2025-12-01T05:30:00+0530,367.139750207028,378.4845115615503,349.7803184751998,359.8047790527344,10877280
2025-12-02T05:30:00+0530,359.46247567477803,365.6727572428063,353.3011118222589,356.9685974121094,4680477
2025-12-03T05:30:00+0530,357.50649251636383,358.43560082801787,343.618964634765,347.6776428222656,2381256
2025-12-04T05:30:00+0530,347.579847257944,347.579847257944,336.1373095022305,339.3646850585937,3073831
2025-12-05T05:30:00+0530,337.4086913700056,362.3475946451799,336.968581138484,359.4624938964844,15441892
2025-12-08T05:30:00+0530,358.9245928347956,359.4135909176768,336.4306810222607,343.6678466796875,3701783
2025-12-09T05:30:00+0530,343.1788499082816,346.94414113007093,336.4306823079476,345.62384033203125,3206538
2025-12-10T05:30:00+0530,347.1886281735227,347.4820150758033,337.7998593015874,339.5113525390625,4492904
2025-12-11T05:30:00+0530,339.9025447316301,343.0321443016066,331.3939962660056,332.81207275390625,2671762
2025-12-12T05:30:00+0530,335.7460594811671,346.6507402072203,332.3719907404056,338.4844665527344,3314650
2025-12-15T05:30:00+0530,337.40867200427857,341.760766813488,334.5235714211747,340.63604736328125,1247974
2025-12-16T05:30:00+0530,340.34266558354284,340.8316636662778,333.10549992828004,334.08349609375,2187620
2025-12-17T05:30:00+0530,335.7460812910758,346.06395904017535,334.9636962747037,343.9612731933594,4262109
2025-12-18T05:30:00+0530,343.9612648348418,358.63120738089293,341.4673566943684,357.11529541015625,6242162
2025-12-19T05:30:00+0530,357.1152866839013,370.2204290689293,354.03460479372313,368.3133544921875,5356269
2025-12-22T05:30:00+0530,368.31335686441,390.17157683391054,366.6018635981684,385.6238708496094,5381489
2025-12-23T05:30:00+0530,387.2864680700959,403.1300173386656,368.7045415717832,377.7021179199219,10152055
2025-12-24T05:30:00+0530,377.6043279209365,390.1226669822011,375.892834620197,381.0762023925781,3821693
