Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,221.9851338026792,226.9086525479433,221.1028921421287,226.46278381347656,4366396
2025-09-02T05:30:00+0530,226.4912430806149,230.0486971604152,225.2105538217598,227.19325256347656,5921193
2025-09-03T05:30:00+0530,227.2027142223628,229.5174331258981,226.2161200788037,226.7947998046875,4364007
2025-09-04T05:30:00+0530,227.98686181696087,228.25388001685536,224.51559611553148,224.7921600341797,8778730
2025-09-05T05:30:00+0530,224.82077202575817,226.1654087675379,222.20779153656213,223.27587890625,7210683
2025-09-08T05:30:00+0530,223.27587654469664,224.0864623173586,221.301833533848,221.7500457763672,8418326
2025-09-09T05:30:00+0530,221.7500481860289,223.714545499405,220.06210024482493,220.60568237304688,11665314
2025-09-10T05:30:00+0530,222.1982554781086,222.23639469875044,220.2909743152064,220.9966735839844,11775053
2025-09-11T05:30:00+0530,221.33997193607323,224.3153257211609,221.33997193607323,222.92300415039065,11047708
2025-09-12T05:30:00+0530,223.63824263448944,224.4965278698952,221.91215554797583,222.4366607666016,6073522
2025-09-15T05:30:00+0530,222.3412932367993,223.33308757910552,221.24461240106112,221.4925537109375,6153784
2025-09-16T05:30:00+0530,221.702357977624,224.3630233447716,221.6451418710445,224.1913604736328,7319921
2025-09-17T05:30:00+0530,225.0591681306206,226.92830999737225,224.27717590074903,225.8983764648437,7628371
2025-09-18T05:30:00+0530,226.6803645934405,226.6803645934405,223.62871762567303,224.66818237304688,6497852
2025-09-19T05:30:00+0530,224.21043972495937,226.39427027371585,223.8671285304605,225.7171936035156,16484017
2025-09-22T05:30:00+0530,225.05917624000872,227.39559274408467,224.7253962173977,226.4610290527344,9962796
2025-09-23T05:30:00+0530,226.25122782443304,226.5754621296114,224.24857678393056,225.68858337402344,7014239
2025-09-24T05:30:00+0530,225.68856935618888,228.9977031305754,225.307104416672,227.4623413085937,8299331
2025-09-25T05:30:00+0530,227.8438058192806,230.91452965357823,227.4623554075196,228.5590362548828,10150654
2025-09-26T05:30:00+0530,228.87373893983025,229.12168025184425,225.8602312181197,226.98553466796875,6349466
