Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,509.8999938964844,513.25,507.5,510.5,170286.0
2025-09-02T05:30:00+0530,509.0,514.4000244140625,504.0,507.95001220703125,145179.0
2025-09-03T05:30:00+0530,508.45001220703125,525.0,505.6000061035156,521.5499877929688,168812.0
2025-09-04T05:30:00+0530,535.9000244140625,540.25,523.4000244140625,525.8499755859375,189533.0
2025-09-05T05:30:00+0530,525.9000244140625,534.7000122070312,514.9000244140625,518.1500244140625,175178.0
2025-09-08T05:30:00+0530,522.2999877929688,530.0,518.6500244140625,527.2999877929688,92889.0
2025-09-09T05:30:00+0530,527.0,529.4500122070312,522.0,526.4500122070312,74801.0
2025-09-10T05:30:00+0530,533.0,533.8499755859375,521.9000244140625,523.6500244140625,89734.0
2025-09-11T05:30:00+0530,530.0,530.0,514.5,515.7999877929688,79834.0
2025-09-12T05:30:00+0530,519.9000244140625,521.4500122070312,500.6000061035156,507.75,212682.0
2025-09-15T05:30:00+0530,507.79998779296875,521.7999877929688,503.6499938964844,518.75,139850.0
2025-09-16T05:30:00+0530,518.75,530.0999755859375,516.0,527.8499755859375,274871.0
2025-09-17T05:30:00+0530,530.0,545.9500122070312,524.8499755859375,543.2000122070312,211730.0
2025-09-18T05:30:00+0530,543.0499877929688,543.0499877929688,528.3499755859375,538.75,114752.0
2025-09-19T05:30:00+0530,542.0,542.0,532.0999755859375,537.2000122070312,61497.0
2025-09-22T05:30:00+0530,531.0,535.0,522.5,523.75,97160.0
2025-09-23T05:30:00+0530,523.0,524.9500122070312,518.0999755859375,520.6500244140625,86416.0
2025-09-24T05:30:00+0530,516.0499877929688,543.4500122070312,516.0499877929688,540.9000244140625,303597.0
2025-09-25T05:30:00+0530,542.0,548.0,535.2999877929688,546.2000122070312,145852.0
2025-09-26T05:30:00+0530,545.0,545.0,523.9000244140625,528.0499877929688,172388.0
2025-09-29T05:30:00+0530,526.7999877929688,533.6500244140625,517.0,530.5499877929688,137556.0
