Date,open,high,low,close,volume
2026-08-18T05:30:00+0530,42.97999954223633,43.5,42.11000061035156,42.27999877929688,885.0
2026-08-19T05:30:00+0530,42.0,42.4900016784668,41.0099983215332,41.15999984741211,6511.0
2026-08-20T05:30:00+0530,42.04999923706055,42.9900016784668,39.310001373291016,40.810001373291016,16047.0
2026-08-21T05:30:00+0530,40.9900016784668,42.0,40.02999877929688,41.61000061035156,5791.0
2026-08-24T05:30:00+0530,42.4900016784668,42.5,41.0,41.95000076293945,1620.0
2026-08-25T05:30:00+0530,41.75,42.4900016784668,41.5099983215332,42.16999816894531,2411.0
2026-08-26T05:30:00+0530,42.9900016784668,42.9900016784668,41.630001068115234,42.720001220703125,5075.0
2026-08-27T05:30:00+0530,43.0,43.0,41.720001220703125,41.720001220703125,22.0
2026-08-28T05:30:00+0530,41.099998474121094,42.0,40.5,40.709999084472656,6370.0
2026-08-31T05:30:00+0530,41.79999923706055,41.79999923706055,40.130001068115234,40.290000915527344,820.0
2026-09-01T05:30:00+0530,40.290000915527344,42.0,40.290000915527344,41.9900016784668,2572.0
2026-09-02T05:30:00+0530,42.189998626708984,43.0,40.7599983215332,41.97999954223633,6724.0
2026-09-03T05:30:00+0530,41.0099983215332,46.95000076293945,41.0099983215332,45.08000183105469,128066.0
