Date,open,high,low,close,volume
2026-08-18T05:30:00+0530,211.02999877929688,211.3600006103516,204.509994506836,205.69000244140625,136463.0
2026-08-19T05:30:00+0530,205.0,211.9900054931641,204.1300048828125,210.92999267578125,228157.0
2026-08-20T05:30:00+0530,211.3000030517578,215.6000061035156,209.1000061035156,210.8099975585937,348672.0
2026-08-21T05:30:00+0530,210.57000732421875,211.5,205.0,205.83999633789065,329391.0
2026-08-24T05:30:00+0530,208.9900054931641,211.9499969482422,203.0,210.1499938964844,450698.0
2026-08-25T05:30:00+0530,209.8999938964844,210.3300018310547,205.1000061035156,206.92999267578125,262547.0
2026-08-26T05:30:00+0530,206.92999267578125,212.0,206.92999267578125,211.6600036621093,213879.0
2026-08-27T05:30:00+0530,211.6600036621093,214.3000030517578,206.22000122070312,208.1100006103516,329879.0
2026-08-28T05:30:00+0530,209.77999877929688,210.3300018310547,205.3000030517578,206.6699981689453,76804.0
2026-08-31T05:30:00+0530,206.6699981689453,206.6699981689453,200.3000030517578,203.259994506836,204552.0
2026-09-01T05:30:00+0530,200.0,202.8999938964844,198.509994506836,200.5,311964.0
2026-09-02T05:30:00+0530,199.5,205.1999969482422,196.66000366210932,201.5599975585937,644724.0
2026-09-03T05:30:00+0530,203.8099975585937,209.02999877929688,201.0,202.33999633789065,161132.0
2026-09-04T05:30:00+0530,202.1000061035156,202.33999633789065,198.5,200.75999450683597,440822.0
2026-09-07T05:30:00+0530,201.0,201.32000732421875,196.89999389648438,200.1699981689453,294366.0
2026-09-08T05:30:00+0530,203.88999938964844,203.88999938964844,197.10000610351562,198.58999633789062,123244.0
2026-09-09T05:30:00+0530,200.00999450683594,200.00999450683594,193.05999755859375,195.27999877929688,205180.0
2026-09-10T05:30:00+0530,197.72999572753906,197.72999572753906,189.94000244140625,195.02000427246094,213881.0
2026-09-11T05:30:00+0530,196.67999267578125,196.67999267578125,191.0,192.67999267578125,123748.0
2026-09-15T05:30:00+0530,193.5,195.0,188.3000030517578,190.08999633789062,382765.0
