Date,open,high,low,close,volume
2026-08-18T05:30:00+0530,152.0,160.0,140.0,154.7899932861328,1102.0
2026-08-19T05:30:00+0530,150.0,150.0,150.0,150.0,63.0
2026-08-20T05:30:00+0530,149.25,157.99000549316406,149.25,157.74000549316406,225.0
2026-08-21T05:30:00+0530,156.0,156.0,150.0,154.8800048828125,379.0
2026-08-24T05:30:00+0530,150.0,151.97999572753906,144.00999450683594,149.97999572753906,936.0
2026-08-25T05:30:00+0530,149.97000122070312,149.97000122070312,142.02000427246094,143.4499969482422,22.0
2026-08-26T05:30:00+0530,145.0,145.0,140.0,140.94000244140625,104.0
2026-08-27T05:30:00+0530,141.0,141.0,140.60000610351562,140.64999389648438,273.0
2026-08-28T05:30:00+0530,140.64999389648438,140.64999389648438,140.64999389648438,140.64999389648438,0.0
2026-08-31T05:30:00+0530,140.64999389648438,149.97000122070312,140.64999389648438,149.97000122070312,30.0
2026-09-01T05:30:00+0530,142.0,142.0,142.0,142.0,5.0
2026-09-02T05:30:00+0530,154.39999389648438,154.39999389648438,138.0500030517578,138.08999633789062,1156.0
2026-09-03T05:30:00+0530,139.0,147.0,138.14999389648438,147.0,102.0
2026-09-04T05:30:00+0530,144.0,144.0,137.0,144.0,33.0
2026-09-07T05:30:00+0530,141.0,149.99000549316406,140.0,149.99000549316406,233.0
2026-09-08T05:30:00+0530,148.0,148.0,148.0,148.0,1.0
2026-09-09T05:30:00+0530,148.0,148.0,137.0,138.5,17.0
2026-09-10T05:30:00+0530,138.5,139.0,132.0,138.99000549316406,745.0
2026-09-11T05:30:00+0530,130.64999389648438,139.8000030517578,125.3499984741211,128.14999389648438,660.0
2026-09-15T05:30:00+0530,128.14999389648438,128.14999389648438,128.14999389648438,128.14999389648438,10.0
2026-09-16T05:30:00+0530,128.14999389648438,128.14999389648438,128.14999389648438,128.14999389648438,24.0
2026-09-17T05:30:00+0530,128.14999389648438,128.14999389648438,128.14999389648438,128.14999389648438,0.0
2026-09-18T05:30:00+0530,127.51000213623047,127.51000213623047,127.51000213623047,127.51000213623047,6.0
2026-09-21T05:30:00+0530,127.51000213623047,127.51000213623047,115.0999984741211,118.41999816894531,242.0
2026-09-22T05:30:00+0530,125.0,128.89999389648438,115.5999984741211,126.36000061035156,622.0
2026-09-23T05:30:00+0530,129.14999389648438,137.89999389648438,129.14999389648438,133.77999877929688,1517.0
2026-09-24T05:30:00+0530,143.89999389648438,143.89999389648438,127.61000061035156,131.44000244140625,256.0
2026-09-25T05:30:00+0530,135.0,136.35000610351562,134.9499969482422,134.99000549316406,23.0
