Date,open,high,low,close,volume
2026-08-18T05:30:00+0530,36.59999847412109,45.0,36.59999847412109,39.45000076293945,6656.0
2026-08-19T05:30:00+0530,37.04999923706055,42.79999923706055,37.04999923706055,39.869998931884766,4292.0
2026-08-20T05:30:00+0530,39.869998931884766,39.869998931884766,38.0,38.27000045776367,3791.0
2026-08-21T05:30:00+0530,39.0,40.400001525878906,37.900001525878906,38.040000915527344,2176.0
2026-08-24T05:30:00+0530,41.97999954223633,41.97999954223633,38.900001525878906,39.08000183105469,1224.0
2026-08-25T05:30:00+0530,42.0,42.0,38.560001373291016,39.0099983215332,4396.0
2026-08-26T05:30:00+0530,42.0,42.0,39.25,39.79999923706055,1205.0
2026-08-27T05:30:00+0530,39.79999923706055,40.18999862670898,39.119998931884766,39.27000045776367,1710.0
2026-08-28T05:30:00+0530,39.27000045776367,40.0,39.27000045776367,39.27000045776367,145.0
2026-08-31T05:30:00+0530,42.0,42.0,39.08000183105469,39.5,13789.0
2026-09-01T05:30:00+0530,39.59999847412109,39.9900016784668,38.93999862670898,39.5,133.0
2026-09-02T05:30:00+0530,40.4900016784668,40.4900016784668,39.0,39.06999969482422,520.0
2026-09-03T05:30:00+0530,39.06999969482422,39.06999969482422,38.5099983215332,38.5099983215332,1789.0
2026-09-04T05:30:00+0530,39.400001525878906,39.4900016784668,38.75,39.0099983215332,3377.0
2026-09-07T05:30:00+0530,39.400001525878906,39.70000076293945,38.0,39.70000076293945,1206.0
2026-09-08T05:30:00+0530,39.70000076293945,40.25,38.59999847412109,38.720001220703125,230.0
2026-09-09T05:30:00+0530,41.47999954223633,41.47999954223633,38.04999923706055,40.0099983215332,1112.0
2026-09-10T05:30:00+0530,39.0,41.95000076293945,39.0,39.0,4591.0
2026-09-11T05:30:00+0530,41.93999862670898,43.5,39.560001373291016,41.400001525878906,5329.0
2026-09-15T05:30:00+0530,43.4900016784668,45.5,41.54999923706055,43.09000015258789,12042.0
2026-09-16T05:30:00+0530,43.400001525878906,44.900001525878906,41.29999923706055,43.150001525878906,4562.0
2026-09-17T05:30:00+0530,47.439998626708984,47.439998626708984,42.54999923706055,44.61000061035156,1402.0
2026-09-18T05:30:00+0530,44.15999984741211,46.38999938964844,42.52000045776367,44.400001525878906,1646.0
2026-09-21T05:30:00+0530,42.61000061035156,45.04999923706055,42.599998474121094,43.900001525878906,232.0
2026-09-22T05:30:00+0530,48.099998474121094,48.099998474121094,44.0,44.040000915527344,2902.0
2026-09-23T05:30:00+0530,44.849998474121094,45.0,44.0,44.08000183105469,2063.0
2026-09-24T05:30:00+0530,43.5,43.5,43.5,43.5,602.0
2026-09-25T05:30:00+0530,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,200.0
