Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,1730.699951171875,1741.5999755859375,1730.0,1732.5999755859375,7873
2025-09-02T05:30:00+0530,1732.699951171875,1749.9000244140625,1730.0999755859375,1741.800048828125,15460
2025-09-03T05:30:00+0530,1744.800048828125,1759.0,1736.800048828125,1747.300048828125,27229
2025-09-04T05:30:00+0530,1754.9000244140625,1758.5999755859375,1735.0,1736.800048828125,13846
2025-09-05T05:30:00+0530,1730.0,1744.5999755859375,1725.199951171875,1729.4000244140625,14563
2025-09-08T05:30:00+0530,1729.5,1746.9000244140625,1729.5,1737.9000244140625,8256
2025-09-09T05:30:00+0530,1748.4000244140625,1748.4000244140625,1725.800048828125,1731.5999755859375,17663
2025-09-10T05:30:00+0530,1742.9000244140625,1747.0999755859375,1731.699951171875,1739.0999755859375,9399
2025-09-11T05:30:00+0530,1739.0999755859375,1744.0,1735.0,1739.0,16427
2025-09-12T05:30:00+0530,1739.0,1743.800048828125,1725.0999755859375,1735.0999755859375,17440
2025-09-15T05:30:00+0530,1735.0999755859375,1747.0,1733.0,1737.0999755859375,12525
2025-09-16T05:30:00+0530,1737.199951171875,1749.800048828125,1737.199951171875,1740.4000244140625,7924
2025-09-17T05:30:00+0530,1740.5,1778.5999755859375,1739.0999755859375,1766.5,67552
2025-09-18T05:30:00+0530,1774.4000244140625,1774.4000244140625,1745.0,1754.5999755859375,16314
2025-09-19T05:30:00+0530,1773.0,1773.0,1753.0999755859375,1762.4000244140625,15018
2025-09-22T05:30:00+0530,1769.800048828125,1774.800048828125,1750.0,1754.5,16124
2025-09-23T05:30:00+0530,1755.0,1760.199951171875,1741.0999755859375,1746.699951171875,9480
2025-09-24T05:30:00+0530,1746.800048828125,1756.800048828125,1732.0,1737.0,15603
2025-09-25T05:30:00+0530,1744.9000244140625,1759.9000244140625,1731.0,1733.199951171875,11580
2025-09-26T05:30:00+0530,1733.300048828125,1745.0,1729.9000244140625,1731.800048828125,16809
2025-09-29T05:30:00+0530,1726.0,1752.0,1726.0,1729.699951171875,30610
2025-09-30T05:30:00+0530,1729.800048828125,1739.9000244140625,1725.0999755859375,1732.4000244140625,7901
2025-10-01T05:30:00+0530,1744.9000244140625,1744.9000244140625,1729.300048828125,1740.699951171875,11383
2025-10-03T05:30:00+0530,1748.9000244140625,1748.9000244140625,1727.800048828125,1730.4000244140625,26085
2025-10-06T05:30:00+0530,1730.4000244140625,1738.0,1727.300048828125,1731.0,8377
2025-10-07T05:30:00+0530,1731.0999755859375,1744.5999755859375,1728.0,1732.300048828125,8298
2025-10-08T05:30:00+0530,1732.4000244140625,1740.0,1727.199951171875,1730.0999755859375,8771
2025-10-09T05:30:00+0530,1728.0,1737.699951171875,1727.5,1728.4000244140625,7540
2025-10-10T05:30:00+0530,1728.5,1738.5,1726.0,1728.199951171875,6972
2025-10-13T05:30:00+0530,1740.0,1740.0,1721.0999755859375,1723.699951171875,10894
2025-10-14T05:30:00+0530,1723.800048828125,1731.5,1720.199951171875,1723.5999755859375,6116
2025-10-15T05:30:00+0530,1722.9000244140625,1744.0,1714.9000244140625,1739.0,29298
