Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,31.770000457763672,32.79999923706055,29.549999237060547,32.79999923706055,35969.0
2025-09-02T05:30:00+0530,39.36000061035156,39.36000061035156,37.11000061035156,37.970001220703125,504090.0
2025-09-03T05:30:00+0530,37.0,40.63999938964844,35.02000045776367,37.310001373291016,185682.0
2025-09-04T05:30:00+0530,38.04999923706055,38.75,34.599998474121094,35.04999923706055,40095.0
2025-09-05T05:30:00+0530,35.869998931884766,36.400001525878906,34.099998474121094,34.810001373291016,22780.0
2025-09-08T05:30:00+0530,35.04999923706055,35.5,33.52000045776367,33.97999954223633,22347.0
2025-09-09T05:30:00+0530,33.97999954223633,38.09999847412109,33.0,37.4900016784668,92950.0
2025-09-10T05:30:00+0530,38.9900016784668,39.88999938964844,36.5,37.52000045776367,90423.0
2025-09-11T05:30:00+0530,38.0,38.5,35.5,35.93000030517578,40395.0
2025-09-12T05:30:00+0530,35.91999816894531,36.20000076293945,35.04999923706055,35.130001068115234,10146.0
2025-09-15T05:30:00+0530,35.130001068115234,38.459999084472656,34.599998474121094,35.70000076293945,24066.0
2025-09-16T05:30:00+0530,36.2599983215332,36.65999984741211,34.220001220703125,34.869998931884766,28056.0
2025-09-17T05:30:00+0530,35.599998474121094,37.9900016784668,34.5,35.88999938964844,43216.0
2025-09-18T05:30:00+0530,35.0,36.650001525878906,35.0,35.25,14634.0
2025-09-19T05:30:00+0530,36.0,36.369998931884766,34.5,34.810001373291016,6877.0
2025-09-22T05:30:00+0530,35.150001525878906,36.40999984741211,33.060001373291016,35.060001373291016,19491.0
2025-09-23T05:30:00+0530,34.209999084472656,34.88999938964844,33.7400016784668,34.7400016784668,9652.0
2025-09-24T05:30:00+0530,34.060001373291016,35.97999954223633,33.099998474121094,33.2400016784668,12049.0
2025-09-25T05:30:00+0530,34.380001068115234,34.380001068115234,32.0,32.7400016784668,3494.0
2025-09-26T05:30:00+0530,33.0,33.0,31.100000381469727,31.65999984741211,3954.0
2025-09-29T05:30:00+0530,31.65999984741211,32.5,30.11000061035156,30.690000534057617,1912.0
2025-09-30T05:30:00+0530,30.89999961853028,32.189998626708984,30.700000762939453,31.0,2727.0
2025-10-01T05:30:00+0530,31.0,32.400001525878906,30.64999961853028,32.29999923706055,5489.0
2025-10-03T05:30:00+0530,32.88999938964844,32.88999938964844,30.68000030517578,30.850000381469727,10696.0
2025-10-06T05:30:00+0530,31.86000061035156,31.86000061035156,30.209999084472656,30.799999237060547,3407.0
2025-10-07T05:30:00+0530,30.950000762939453,31.89999961853028,30.0,31.31999969482422,11546.0
2025-10-08T05:30:00+0530,31.31999969482422,32.0,30.5,30.61000061035156,1879.0
2025-10-09T05:30:00+0530,30.200000762939453,31.200000762939453,30.0,30.0,5355.0
2025-10-10T05:30:00+0530,30.0,31.450000762939453,29.01000022888184,30.51000022888184,4332.0
2025-10-13T05:30:00+0530,30.51000022888184,31.0,29.670000076293945,30.6200008392334,2686.0
2025-10-14T05:30:00+0530,31.0,31.0,29.600000381469727,30.049999237060547,5308.0
2025-10-15T05:30:00+0530,29.030000686645508,30.049999237060547,29.030000686645508,30.040000915527344,2949.0
2025-10-16T05:30:00+0530,30.040000915527344,31.38999938964844,29.059999465942383,29.31999969482422,5810.0
2025-10-17T05:30:00+0530,30.049999237060547,30.780000686645508,28.799999237060547,28.809999465942383,9548.0
2025-10-20T05:30:00+0530,28.809999465942383,30.25,28.39999961853028,29.15999984741211,3567.0
2025-10-21T05:30:00+0530,29.15999984741211,30.600000381469727,29.15999984741211,30.540000915527344,1886.0
2025-10-23T05:30:00+0530,30.600000381469727,30.600000381469727,29.39999961853028,30.290000915527344,4145.0
2025-10-24T05:30:00+0530,30.290000915527344,30.290000915527344,29.11000061035156,29.31999969482422,915.0
2025-10-27T05:30:00+0530,30.690000534057617,30.780000686645508,27.850000381469727,29.0,6780.0
2025-10-28T05:30:00+0530,29.0,29.950000762939453,28.200000762939453,28.290000915527344,5258.0
2025-10-29T05:30:00+0530,27.5,29.0,27.5,28.6299991607666,6412.0
2025-10-30T05:30:00+0530,29.690000534057617,29.700000762939453,29.0,29.51000022888184,5067.0
2025-10-31T05:30:00+0530,29.51000022888184,29.96999931335449,28.450000762939453,29.01000022888184,2861.0
2025-11-03T05:30:00+0530,29.01000022888184,29.68000030517578,28.75,29.0,3041.0
2025-11-04T05:30:00+0530,29.700000762939453,30.350000381469727,27.950000762939453,28.3700008392334,6689.0
2025-11-06T05:30:00+0530,28.420000076293945,29.780000686645508,28.420000076293945,29.14999961853028,3374.0
2025-11-07T05:30:00+0530,29.14999961853028,30.479999542236328,29.14999961853028,29.979999542236328,1735.0
2025-11-10T05:30:00+0530,29.0,30.290000915527344,29.0,29.07999992370605,3457.0
2025-11-11T05:30:00+0530,28.6200008392334,30.530000686645508,28.6200008392334,28.65999984741211,2524.0
2025-11-12T05:30:00+0530,29.229999542236328,29.5,28.700000762939453,29.040000915527344,2175.0
2025-11-13T05:30:00+0530,29.100000381469727,29.239999771118164,28.559999465942383,28.89999961853028,2272.0
2025-11-14T05:30:00+0530,28.89999961853028,29.57999992370605,28.89999961853028,29.299999237060547,3896.0
2025-11-17T05:30:00+0530,29.559999465942383,30.200000762939453,28.030000686645508,30.200000762939453,3365.0
2025-11-18T05:30:00+0530,29.440000534057617,29.440000534057617,28.690000534057617,28.690000534057617,6358.0
2025-11-19T05:30:00+0530,28.1200008392334,29.049999237060547,27.549999237060547,28.989999771118164,895.0
2025-11-20T05:30:00+0530,29.26000022888184,30.100000381469727,28.0,28.5,3897.0
2025-11-21T05:30:00+0530,27.299999237060547,29.0,27.200000762939453,27.420000076293945,6147.0
2025-11-24T05:30:00+0530,27.40999984741211,28.739999771118164,26.11000061035156,26.8799991607666,3435.0
2025-11-25T05:30:00+0530,27.770000457763672,28.18000030517578,26.06999969482422,26.309999465942383,4807.0
2025-11-26T05:30:00+0530,26.5,27.6200008392334,26.309999465942383,26.8700008392334,3199.0
2025-11-27T05:30:00+0530,27.0,27.6200008392334,26.100000381469727,27.6200008392334,2094.0
2025-11-28T05:30:00+0530,27.6200008392334,27.6200008392334,27.100000381469727,27.34000015258789,2504.0
2025-12-01T05:30:00+0530,27.209999084472656,27.76000022888184,26.670000076293945,26.81999969482422,3660.0
2025-12-02T05:30:00+0530,26.25,27.989999771118164,26.0,26.76000022888184,2345.0
2025-12-03T05:30:00+0530,26.209999084472656,27.5,26.209999084472656,26.51000022888184,1063.0
2025-12-04T05:30:00+0530,26.6299991607666,26.63999938964844,25.299999237060547,25.809999465942383,4344.0
2025-12-05T05:30:00+0530,25.809999465942383,25.89999961853028,24.36000061035156,25.270000457763672,4162.0
2025-12-08T05:30:00+0530,25.270000457763672,27.450000762939453,23.39999961853028,24.40999984741211,51470.0
2025-12-09T05:30:00+0530,24.530000686645508,26.5,22.790000915527344,25.989999771118164,25698.0
2025-12-10T05:30:00+0530,27.0,27.0,26.0,26.739999771118164,2042.0
2025-12-11T05:30:00+0530,25.75,27.700000762939453,25.51000022888184,26.3700008392334,2431.0
2025-12-12T05:30:00+0530,26.989999771118164,27.700000762939453,26.989999771118164,27.200000762939453,2692.0
2025-12-15T05:30:00+0530,27.729999542236328,27.950000762939453,25.5,27.549999237060547,2120.0
2025-12-16T05:30:00+0530,26.51000022888184,28.26000022888184,26.420000076293945,26.63999938964844,2461.0
2025-12-17T05:30:00+0530,26.950000762939453,29.200000762939453,26.940000534057617,28.84000015258789,36002.0
2025-12-18T05:30:00+0530,29.989999771118164,29.989999771118164,27.850000381469727,28.209999084472656,1777.0
2025-12-19T05:30:00+0530,29.700000762939453,30.0,27.530000686645508,28.1200008392334,38469.0
2025-12-22T05:30:00+0530,29.89999961853028,29.89999961853028,27.65999984741211,28.21999931335449,8968.0
2025-12-23T05:30:00+0530,28.030000686645508,28.1299991607666,26.39999961853028,26.979999542236328,48454.0
2025-12-24T05:30:00+0530,27.0,29.0,25.600000381469727,27.39999961853028,96713.0
2025-12-26T05:30:00+0530,27.5,28.14999961853028,26.5,27.01000022888184,15757.0
2025-12-29T05:30:00+0530,27.25,27.350000381469727,25.559999465942383,26.209999084472656,5397.0
2025-12-30T05:30:00+0530,26.200000762939453,26.89999961853028,25.559999465942383,26.1200008392334,5136.0
2025-12-31T05:30:00+0530,25.93000030517578,28.479999542236328,25.559999465942383,26.920000076293945,73443.0
2026-01-01T05:30:00+0530,27.299999237060547,28.0,26.86000061035156,27.51000022888184,4377.0
2026-01-02T05:30:00+0530,27.0,27.89999961853028,26.780000686645508,26.850000381469727,1751.0
2026-01-05T05:30:00+0530,26.51000022888184,27.39999961853028,26.51000022888184,26.57999992370605,1882.0
2026-01-06T05:30:00+0530,26.450000762939453,26.520000457763672,25.61000061035156,25.63999938964844,10526.0
2026-01-07T05:30:00+0530,25.64999961853028,27.5,25.64999961853028,26.88999938964844,3188.0
2026-01-08T05:30:00+0530,26.88999938964844,28.0,26.46999931335449,27.1200008392334,14143.0
2026-01-09T05:30:00+0530,27.01000022888184,27.6299991607666,25.309999465942383,25.8700008392334,31930.0
2026-01-12T05:30:00+0530,25.8700008392334,25.8799991607666,25.100000381469727,25.43000030517578,5228.0
2026-01-13T05:30:00+0530,25.39999961853028,25.729999542236328,24.739999771118164,25.01000022888184,4948.0
2026-01-14T05:30:00+0530,25.0,26.3799991607666,25.0,26.1299991607666,2178.0
2026-01-16T05:30:00+0530,26.100000381469727,26.100000381469727,24.600000381469727,25.5,7619.0
2026-01-19T05:30:00+0530,24.89999961853028,25.63999938964844,24.15999984741211,24.559999465942383,27867.0
2026-01-20T05:30:00+0530,24.559999465942383,25.600000381469727,23.89999961853028,24.040000915527344,9645.0
2026-01-21T05:30:00+0530,23.93000030517578,25.5,21.799999237060547,22.64999961853028,11754.0
2026-01-22T05:30:00+0530,23.979999542236328,23.979999542236328,22.530000686645508,22.8700008392334,5931.0
2026-01-23T05:30:00+0530,22.979999542236328,24.200000762939453,22.600000381469727,23.0,8851.0
2026-01-27T05:30:00+0530,23.020000457763672,23.989999771118164,22.5,23.540000915527344,3334.0
2026-01-28T05:30:00+0530,23.01000022888184,25.350000381469727,22.850000381469727,24.26000022888184,12858.0
2026-01-29T05:30:00+0530,24.09000015258789,25.34000015258789,23.6200008392334,24.549999237060547,2133.0
2026-01-30T05:30:00+0530,24.200000762939453,25.0,22.36000061035156,23.280000686645508,6363.0
2026-02-02T05:30:00+0530,23.01000022888184,23.64999961853028,21.76000022888184,23.0,5688.0
2026-02-03T05:30:00+0530,23.290000915527344,23.64999961853028,22.76000022888184,23.420000076293945,9997.0
2026-02-04T05:30:00+0530,23.420000076293945,25.76000022888184,23.420000076293945,25.76000022888184,14763.0
2026-02-05T05:30:00+0530,27.0,30.489999771118164,26.61000061035156,27.549999237060547,70266.0
2026-02-06T05:30:00+0530,27.850000381469727,27.850000381469727,26.6299991607666,26.8700008392334,22290.0
2026-02-09T05:30:00+0530,27.950000762939453,27.950000762939453,25.11000061035156,26.299999237060547,20867.0
2026-02-10T05:30:00+0530,27.0,27.0,26.0,26.670000076293945,5823.0
2026-02-11T05:30:00+0530,26.979999542236328,26.979999542236328,25.5,26.190000534057617,3914.0
2026-02-12T05:30:00+0530,26.190000534057617,26.190000534057617,25.200000762939453,25.600000381469727,2702.0
2026-02-13T05:30:00+0530,25.309999465942383,26.96999931335449,25.299999237060547,25.6299991607666,4170.0
2026-02-16T05:30:00+0530,26.979999542236328,26.979999542236328,24.81999969482422,25.280000686645508,5622.0
2026-02-17T05:30:00+0530,25.280000686645508,25.780000686645508,24.799999237060547,25.270000457763672,2627.0
2026-02-18T05:30:00+0530,25.68000030517578,25.780000686645508,24.350000381469727,25.14999961853028,6489.0
2026-02-19T05:30:00+0530,25.25,25.89999961853028,25.25,25.3700008392334,2162.0
2026-02-20T05:30:00+0530,25.3700008392334,25.780000686645508,25.040000915527344,25.190000534057617,1000.0
2026-02-23T05:30:00+0530,24.790000915527344,25.940000534057617,24.780000686645508,24.799999237060547,2198.0
2026-02-24T05:30:00+0530,24.799999237060547,25.5,24.299999237060547,24.81999969482422,1390.0
2026-02-25T05:30:00+0530,24.84000015258789,25.489999771118164,23.89999961853028,24.01000022888184,2349.0
2026-02-26T05:30:00+0530,23.90999984741211,25.01000022888184,22.989999771118164,23.38999938964844,6973.0
