Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,236.25,245.0,232.82000732421875,242.74000549316406,25666.0
2025-09-02T05:30:00+0530,247.91000366210938,247.91000366210938,238.00999450683594,239.49000549316406,12051.0
2025-09-03T05:30:00+0530,243.19000244140625,243.19000244140625,232.35000610351562,235.6300048828125,10263.0
2025-09-04T05:30:00+0530,235.6300048828125,245.0,233.67999267578125,240.44000244140625,49564.0
2025-09-05T05:30:00+0530,239.35000610351562,245.0,237.5,240.13999938964844,12723.0
2025-09-08T05:30:00+0530,242.5500030517578,242.5500030517578,237.0,238.80999755859375,8009.0
2025-09-09T05:30:00+0530,253.89999389648438,253.89999389648438,236.0,238.24000549316406,22079.0
2025-09-10T05:30:00+0530,240.00999450683594,241.5,231.1999969482422,233.27999877929688,12053.0
2025-09-11T05:30:00+0530,234.32000732421875,237.49000549316406,232.8800048828125,233.77999877929688,5233.0
2025-09-12T05:30:00+0530,231.0,247.99000549316406,229.0,230.6699981689453,8081.0
2025-09-15T05:30:00+0530,236.0,236.25,225.10000610351562,225.92999267578125,11561.0
2025-09-16T05:30:00+0530,227.0500030517578,234.0,222.41000366210938,231.35000610351562,31585.0
2025-09-17T05:30:00+0530,234.0,234.8000030517578,226.1699981689453,228.0399932861328,32144.0
2025-09-18T05:30:00+0530,231.5,232.49000549316406,220.5,225.7100067138672,20422.0
2025-09-19T05:30:00+0530,228.8300018310547,229.88999938964844,222.25,223.07000732421875,10112.0
2025-09-22T05:30:00+0530,221.00999450683594,226.00999450683594,215.5,216.0,17041.0
2025-09-23T05:30:00+0530,221.0,221.0,214.0,216.3000030517578,13657.0
2025-09-24T05:30:00+0530,218.0,219.3800048828125,214.0,215.82000732421875,9245.0
2025-09-25T05:30:00+0530,215.82000732421875,216.30999755859375,209.5800018310547,211.35000610351562,5608.0
2025-09-26T05:30:00+0530,217.5,217.5,203.00999450683594,205.36000061035156,22297.0
2025-09-29T05:30:00+0530,204.50999450683594,210.11000061035156,202.44000244140625,205.5399932861328,8850.0
2025-09-30T05:30:00+0530,212.0500030517578,212.0500030517578,203.89999389648438,208.50999450683594,9140.0
2025-10-01T05:30:00+0530,211.60000610351562,212.38999938964844,205.3000030517578,210.97000122070312,6614.0
2025-10-03T05:30:00+0530,215.0800018310547,215.1699981689453,210.0,212.88999938964844,6072.0
2025-10-06T05:30:00+0530,215.6999969482422,215.6999969482422,209.0,210.16000366210938,3739.0
2025-10-07T05:30:00+0530,206.0,215.22999572753906,204.1999969482422,206.02000427246094,6040.0
2025-10-08T05:30:00+0530,203.0,208.4600067138672,203.0,204.05999755859375,3612.0
2025-10-09T05:30:00+0530,208.00999450683594,209.50999450683594,200.25,202.60000610351562,4393.0
2025-10-10T05:30:00+0530,225.88999938964844,225.88999938964844,200.10000610351562,200.99000549316406,22631.0
2025-10-13T05:30:00+0530,200.99000549316406,202.99000549316406,196.74000549316406,200.19000244140625,11610.0
2025-10-14T05:30:00+0530,203.58999633789062,203.58999633789062,196.99000549316406,201.36000061035156,8506.0
2025-10-15T05:30:00+0530,214.9499969482422,214.9499969482422,200.9499969482422,202.0,9597.0
2025-10-16T05:30:00+0530,205.9499969482422,205.97999572753906,201.5,204.86000061035156,3676.0
2025-10-17T05:30:00+0530,210.0,210.0,192.5,197.2100067138672,12341.0
2025-10-20T05:30:00+0530,202.0,209.94000244140625,202.0,205.00999450683594,17426.0
2025-10-21T05:30:00+0530,209.0,215.0,207.0,213.75999450683594,7204.0
2025-10-23T05:30:00+0530,210.00999450683594,216.25,210.00999450683594,214.27000427246094,4386.0
2025-10-24T05:30:00+0530,216.0,217.5,210.25,212.49000549316406,11940.0
2025-10-27T05:30:00+0530,213.5500030517578,220.5,205.5,208.22000122070312,21485.0
2025-10-28T05:30:00+0530,208.41000366210938,214.0,205.50999450683594,207.89999389648438,10173.0
2025-10-29T05:30:00+0530,212.14999389648438,212.14999389648438,206.0,207.11000061035156,3522.0
2025-10-30T05:30:00+0530,214.89999389648438,214.89999389648438,206.0,206.99000549316406,1380.0
2025-10-31T05:30:00+0530,208.00999450683594,212.5,201.25,202.72999572753906,7271.0
2025-11-03T05:30:00+0530,206.5,207.0,200.0500030517578,205.35000610351562,10888.0
2025-11-04T05:30:00+0530,206.5399932861328,210.0,202.58999633789062,207.5399932861328,4716.0
2025-11-06T05:30:00+0530,210.0,210.0,205.22000122070312,207.94000244140625,4460.0
2025-11-07T05:30:00+0530,213.6699981689453,213.6699981689453,205.3000030517578,207.61000061035156,3809.0
2025-11-10T05:30:00+0530,208.85000610351562,225.0,204.97000122070312,212.9499969482422,27198.0
2025-11-11T05:30:00+0530,215.00999450683594,222.5,210.0500030517578,217.22000122070312,31736.0
2025-11-12T05:30:00+0530,218.00999450683594,221.00999450683594,207.52000427246094,210.1999969482422,12913.0
2025-11-13T05:30:00+0530,215.0,215.0,207.10000610351562,208.72000122070312,7167.0
2025-11-14T05:30:00+0530,213.47999572753906,216.07000732421875,203.0,203.57000732421875,7852.0
2025-11-17T05:30:00+0530,203.0,207.97999572753906,201.27999877929688,202.32000732421875,5997.0
2025-11-18T05:30:00+0530,206.5800018310547,207.5,196.0,197.0399932861328,16630.0
2025-11-19T05:30:00+0530,198.77000427246094,203.0,196.02000427246094,201.82000732421875,25199.0
2025-11-20T05:30:00+0530,208.39999389648438,212.0,199.32000732421875,200.9600067138672,14122.0
2025-11-21T05:30:00+0530,202.00999450683594,202.97999572753906,196.1999969482422,197.39999389648438,6286.0
2025-11-24T05:30:00+0530,200.39999389648438,203.02000427246094,177.0,179.9600067138672,25447.0
2025-11-25T05:30:00+0530,183.00999450683594,184.0,177.00999450683594,178.6999969482422,25897.0
2025-11-26T05:30:00+0530,180.6300048828125,181.8300018310547,177.0500030517578,179.83999633789062,23040.0
2025-11-27T05:30:00+0530,179.5,191.0,179.5,184.5800018310547,91377.0
2025-11-28T05:30:00+0530,187.00999450683594,192.27999877929688,168.89999389648438,172.61000061035156,49519.0
2025-12-01T05:30:00+0530,175.1999969482422,184.86000061035156,175.1999969482422,179.66000366210938,13477.0
2025-12-02T05:30:00+0530,182.0,183.5,179.5,182.85000610351562,5524.0
2025-12-03T05:30:00+0530,186.85000610351562,186.85000610351562,178.5,182.22999572753906,9787.0
2025-12-04T05:30:00+0530,181.0,184.1999969482422,180.22999572753906,181.36000061035156,4008.0
2025-12-05T05:30:00+0530,183.13999938964844,187.5,180.10000610351562,186.38999938964844,5731.0
2025-12-08T05:30:00+0530,188.72000122070312,188.72000122070312,181.0,182.42999267578125,9294.0
2025-12-09T05:30:00+0530,180.0,182.99000549316406,177.5399932861328,182.16000366210938,10305.0
2025-12-10T05:30:00+0530,183.77999877929688,183.77999877929688,180.11000061035156,181.8699951171875,4412.0
2025-12-11T05:30:00+0530,187.22000122070312,187.22000122070312,179.5,181.58999633789062,5928.0
2025-12-12T05:30:00+0530,184.97000122070312,184.97000122070312,180.02000427246094,180.7899932861328,5276.0
2025-12-15T05:30:00+0530,183.33999633789062,187.4600067138672,180.0,185.4199981689453,3148.0
2025-12-16T05:30:00+0530,187.44000244140625,187.44000244140625,182.0,184.55999755859375,1364.0
2025-12-17T05:30:00+0530,184.52999877929688,184.5399932861328,177.25,180.25999450683594,8012.0
2025-12-18T05:30:00+0530,182.1199951171875,182.58999633789062,180.0,180.5399932861328,3922.0
2025-12-19T05:30:00+0530,183.3800048828125,187.55999755859375,179.5,182.13999938964844,3805.0
2025-12-22T05:30:00+0530,180.5500030517578,185.0,170.6999969482422,181.75999450683594,9495.0
2025-12-23T05:30:00+0530,203.5,203.5,177.3000030517578,178.49000549316406,8479.0
2025-12-24T05:30:00+0530,184.0399932861328,185.39999389648438,176.69000244140625,179.3000030517578,8961.0
2025-12-26T05:30:00+0530,180.0,191.4499969482422,178.3000030517578,180.6699981689453,9486.0
2025-12-29T05:30:00+0530,181.6199951171875,182.74000549316406,175.25,176.3300018310547,11431.0
2025-12-30T05:30:00+0530,177.4499969482422,178.02000427246094,174.6999969482422,175.9199981689453,5999.0
2025-12-31T05:30:00+0530,176.5500030517578,181.5,174.9199981689453,176.6199951171875,5915.0
2026-01-01T05:30:00+0530,177.3699951171875,178.77999877929688,174.00999450683594,175.1999969482422,4521.0
2026-01-02T05:30:00+0530,180.0,180.0,174.8000030517578,175.58999633789062,3283.0
2026-01-05T05:30:00+0530,180.0,180.0,174.0,174.58999633789062,2331.0
2026-01-06T05:30:00+0530,184.0,184.0,165.25,171.1199951171875,14927.0
2026-01-07T05:30:00+0530,174.00999450683594,179.0,171.0,176.52000427246094,12121.0
2026-01-08T05:30:00+0530,174.25999450683594,178.0,174.13999938964844,176.99000549316406,8890.0
2026-01-09T05:30:00+0530,173.11000061035156,177.5,168.5,173.83999633789062,6117.0
2026-01-12T05:30:00+0530,171.1999969482422,178.0,168.8699951171875,175.47999572753906,10727.0
2026-01-13T05:30:00+0530,187.8000030517578,187.8000030517578,172.5,177.41000366210938,14321.0
2026-01-14T05:30:00+0530,192.99000549316406,192.99000549316406,175.02000427246094,181.22999572753906,10974.0
2026-01-16T05:30:00+0530,181.99000549316406,181.99000549316406,177.1199951171875,178.27000427246094,2736.0
