Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,168.6356944256241,168.6356944256241,161.74649783406383,166.62884521484375,112912
2025-09-02T05:30:00+0530,166.15958364092887,174.95579528808594,165.74024268641773,174.95579528808594,193892
2025-09-03T05:30:00+0530,177.0225579639136,177.0225579639136,168.74552190691833,172.46969604492188,213741
2025-09-04T05:30:00+0530,172.4796880220855,176.72303779976343,171.73086159073057,174.76609802246094,164976
2025-09-05T05:30:00+0530,175.7146143109396,177.67153874887404,171.73085242420515,174.52647399902344,101531
2025-09-08T05:30:00+0530,176.7230327663261,183.25279235839844,175.52491355726568,183.25279235839844,194761
2025-09-09T05:30:00+0530,182.71364812144407,187.70582429962568,179.7183424145352,182.5738677978516,189191
2025-09-10T05:30:00+0530,182.57386678308563,189.70269371650957,180.81662626270125,186.85714721679688,293679
2025-09-11T05:30:00+0530,188.70425320039013,196.19251721627865,188.2050355993309,191.4199981689453,540921
2025-09-12T05:30:00+0530,193.22999572753903,199.67999267578125,192.3500061035156,196.80999755859372,419962
2025-09-15T05:30:00+0530,198.8999938964844,204.5,198.00999450683597,201.6699981689453,444788
2025-09-16T05:30:00+0530,206.17999267578125,206.17999267578125,197.75,198.4199981689453,298497
2025-09-17T05:30:00+0530,200.4499969482422,208.33999633789065,198.55999755859372,207.1999969482422,987802
2025-09-18T05:30:00+0530,208.1999969482422,217.55999755859372,207.5,217.55999755859372,994252
2025-09-19T05:30:00+0530,223.6499938964844,224.8999938964844,216.2700042724609,220.7700042724609,760663
2025-09-22T05:30:00+0530,226.0,231.8000030517578,224.13999938964844,226.6999969482422,1583209
2025-09-23T05:30:00+0530,229.08999633789065,229.94000244140625,217.02999877929688,217.97999572753903,511092
2025-09-24T05:30:00+0530,219.8999938964844,223.8999938964844,216.8000030517578,217.5399932861328,444681
2025-09-25T05:30:00+0530,219.5,227.3999938964844,215.3500061035156,216.8699951171875,608168
2025-09-26T05:30:00+0530,215.6000061035156,217.6999969482422,210.0,212.44000244140625,534968
2025-09-29T05:30:00+0530,213.0,221.7899932861328,213.0,214.47000122070312,409351
2025-09-30T05:30:00+0530,215.1000061035156,218.8999938964844,209.5,214.05999755859372,305308
2025-10-01T05:30:00+0530,214.9600067138672,223.8999938964844,213.0,221.25,422142
2025-10-03T05:30:00+0530,223.8999938964844,226.0,216.02999877929688,224.3800048828125,388613
2025-10-06T05:30:00+0530,226.25,231.88999938964844,221.2100067138672,224.1000061035156,522799
2025-10-07T05:30:00+0530,225.0,225.94000244140625,213.5,215.47999572753903,398403
2025-10-08T05:30:00+0530,216.0,217.47999572753903,209.25,211.4600067138672,351883
2025-10-09T05:30:00+0530,211.5500030517578,214.0,207.0,208.57000732421875,262221
2025-10-10T05:30:00+0530,208.8000030517578,216.57000732421875,208.0,210.7700042724609,300630
2025-10-13T05:30:00+0530,212.0,213.0,200.1999969482422,203.66000366210935,343762
2025-10-14T05:30:00+0530,207.3999938964844,208.6999969482422,202.75999450683597,204.1000061035156,284705
2025-10-15T05:30:00+0530,209.8000030517578,223.8000030517578,207.5200042724609,220.5500030517578,1346966
2025-10-16T05:30:00+0530,221.6999969482422,222.6000061035156,214.0,216.8999938964844,375602
2025-10-17T05:30:00+0530,216.8999938964844,235.4900054931641,216.0200042724609,228.75,1783626
2025-10-20T05:30:00+0530,228.75,228.75999450683597,222.3600006103516,224.97000122070312,362827
2025-10-21T05:30:00+0530,227.8000030517578,233.97999572753903,227.8000030517578,229.75999450683597,252457
2025-10-23T05:30:00+0530,229.8000030517578,238.75,226.00999450683597,234.97000122070312,1128549
2025-10-24T05:30:00+0530,246.6000061035156,246.9900054931641,232.25,240.1999969482422,974026
2025-10-27T05:30:00+0530,241.4499969482422,241.7899932861328,230.5800018310547,232.00999450683597,437664
2025-10-28T05:30:00+0530,232.8000030517578,238.22999572753903,225.0500030517578,230.5,927614
2025-10-29T05:30:00+0530,231.0,238.5,229.2100067138672,232.3600006103516,326992
2025-10-30T05:30:00+0530,233.1999969482422,254.3999938964844,232.1999969482422,247.6000061035156,1408451
2025-10-31T05:30:00+0530,248.00999450683597,257.0,247.05999755859372,250.6499938964844,1092804
2025-11-03T05:30:00+0530,252.0,252.6000061035156,240.0,240.8500061035156,496522
2025-11-04T05:30:00+0530,254.0,258.0,243.5,245.6999969482422,1160210
2025-11-06T05:30:00+0530,247.0,247.1999969482422,225.8999938964844,228.8000030517578,895722
2025-11-07T05:30:00+0530,227.6499938964844,237.8000030517578,225.6999969482422,232.5500030517578,605195
2025-11-10T05:30:00+0530,230.3000030517578,235.3999938964844,224.75,225.5500030517578,328490
2025-11-11T05:30:00+0530,226.1999969482422,238.0,224.1999969482422,237.1999969482422,560337
2025-11-12T05:30:00+0530,235.3000030517578,244.1000061035156,233.3999938964844,238.1000061035156,546596
2025-11-13T05:30:00+0530,238.75,256.8999938964844,238.75,246.3500061035156,1642188
