Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,206.40361957869683,208.38023739038644,203.622432108886,206.4433441162109,56407.0
2025-09-02T05:30:00+0530,204.71505089923,208.11206729174413,203.52310255974905,205.1719512939453,104989.0
2025-09-03T05:30:00+0530,205.1719661552717,215.1941602471228,202.62917113853385,214.3697509765625,119996.0
2025-09-04T05:30:00+0530,212.56196568836285,217.528366755848,210.6647968430828,214.0618133544922,86866.0
2025-09-05T05:30:00+0530,213.55523791287507,215.1444922575185,207.009525188302,213.2373809814453,136201.0
2025-09-08T05:30:00+0530,214.3001990181524,225.7626456363976,212.3533631949373,224.6005096435547,75150.0
2025-09-09T05:30:00+0530,227.85848220000616,227.85848220000616,216.0384533439208,216.7536163330078,48149.0
2025-09-10T05:30:00+0530,217.83627255151907,220.60753272469148,211.45941565270405,214.1710662841797,65360.0
2025-09-11T05:30:00+0530,215.54179437806133,227.46115627915228,212.78047675014213,215.12461853027344,78440.0
2025-09-12T05:30:00+0530,216.4357427391074,219.9122233302301,209.58211563625235,210.9230499267578,62914.0
2025-09-15T05:30:00+0530,212.06532754959807,212.611634703342,202.2318594072235,203.61251831054688,64223.0
2025-09-16T05:30:00+0530,206.6718251995155,244.327067285407,206.6718251995155,219.8725128173828,2602414.0
2025-09-17T05:30:00+0530,220.00162959699423,220.9055030300148,209.7907106949663,215.422607421875,288527.0
2025-09-18T05:30:00+0530,213.60491532281893,232.427572546975,211.5786151772152,222.67355346679688,298496.0
2025-09-19T05:30:00+0530,224.45154856335088,231.43430779638084,218.08461826072192,227.7889709472656,191657.0
2025-09-22T05:30:00+0530,228.4047823714616,228.57363818923417,218.52164726504324,219.74337768554688,131738.0
2025-09-23T05:30:00+0530,220.89558857550816,220.9055159215044,213.57511816911483,214.45913696289065,97124.0
2025-09-24T05:30:00+0530,215.54179952715705,220.4486060519923,208.05247362247616,217.00192260742188,175478.0
2025-09-25T05:30:00+0530,217.925667545181,219.4155878296456,213.7141692410964,215.23388671875,87615.0
2025-09-26T05:30:00+0530,215.22394005493908,220.0115577514389,207.5955556209965,208.9563446044922,115763.0
2025-09-29T05:30:00+0530,210.0787611589593,217.9256686338377,209.58212106165684,213.88302612304688,136729.0
2025-09-30T05:30:00+0530,217.3297100613524,217.3297100613524,209.3238741012403,212.43283081054688,46609.0
2025-10-01T05:30:00+0530,212.43284225594567,217.5283747893691,210.9329945344256,212.8202209472656,42497.0
2025-10-03T05:30:00+0530,211.6183450404324,223.4483156027364,211.6183450404324,221.45181274414065,80251.0
2025-10-06T05:30:00+0530,215.54181129383807,225.8719196896588,215.54181129383807,222.0875244140625,93103.0
2025-10-07T05:30:00+0530,223.2893884564568,225.663327490626,214.44918572265027,219.6341094970703,61490.0
2025-10-08T05:30:00+0530,217.63762455995013,225.47460470763505,217.62769721423177,222.1471099853516,40799.0
2025-10-09T05:30:00+0530,222.14709570742545,228.50409765307708,222.14709570742545,227.36181640625,113170.0
2025-10-10T05:30:00+0530,228.55377869892664,228.55377869892664,218.521642677156,221.0147705078125,79252.0
2025-10-13T05:30:00+0530,217.13104330215697,223.35889882832268,217.13104330215697,219.29638671875,48477.0
2025-10-14T05:30:00+0530,219.2964035249838,225.8917835123422,214.4293365590692,215.4623413085937,180614.0
2025-10-15T05:30:00+0530,216.63440796759213,221.2928791654318,210.07875287907743,212.492416381836,74368.0
2025-10-16T05:30:00+0530,213.5552504897516,221.50149236844004,213.1976689989605,220.48834228515625,72413.0
2025-10-17T05:30:00+0530,222.69340966685647,222.69340966685647,217.51842850156072,220.38900756835932,54513.0
2025-10-20T05:30:00+0530,222.49476018031217,222.49476018031217,215.0451588349892,216.38609313964844,46992.0
