Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,1173.0186259893605,1203.648092716103,1166.755837168528,1200.125244140625,2949
2025-09-02T05:30:00+0530,1212.4553157037421,1212.4553157037421,1188.969498450401,1199.8316650390625,2930
2025-09-03T05:30:00+0530,1193.862354794315,1215.3910202086388,1193.862354794315,1208.1495361328125,1155
2025-09-04T05:30:00+0530,1205.2138226567765,1223.2196396433349,1174.2908540576016,1176.5416259765625,4396
2025-09-05T05:30:00+0530,1174.2908587948348,1174.2908587948348,1158.633647344237,1164.1136474609375,3949
2025-09-08T05:30:00+0530,1164.1135945915432,1203.1587877642032,1164.1135945915432,1177.7158203125,3132
2025-09-09T05:30:00+0530,1177.226629766139,1177.226629766139,1155.6979632201248,1157.0679931640625,1482
2025-09-10T05:30:00+0530,1177.226599014097,1203.4524762670856,1165.0922361141313,1189.3609619140625,4014
2025-09-11T05:30:00+0530,1190.9265777087603,1201.495242614238,1186.2293667607619,1193.8623046875,1230
2025-09-12T05:30:00+0530,1185.055186886463,1208.443170287452,1167.4408240755988,1176.5416259765625,2285
2025-09-15T05:30:00+0530,1165.8750967437184,1188.969459053251,1164.5050668916615,1165.483642578125,1907
2025-09-16T05:30:00+0530,1170.9636802484083,1193.862375940238,1170.572226070206,1184.3702392578125,1480
2025-09-17T05:30:00+0530,1173.6058735796905,1207.5624022632621,1171.3551017091772,1176.150146484375,2635
2025-09-18T05:30:00+0530,1182.3151573149908,1192.7859893708508,1166.657945527578,1176.0523681640625,1213
2025-09-19T05:30:00+0530,1168.4193962777451,1187.305955239126,1168.4193962777451,1181.3365478515625,965
2025-09-22T05:30:00+0530,1181.3365837163824,1181.3365837163824,1160.4929921596918,1166.4622802734375,1824
2025-09-23T05:30:00+0530,1166.4622435253111,1170.47438003569,1147.0863967317161,1154.327880859375,1405
2025-09-24T05:30:00+0530,1159.612201096915,1160.5907767940432,1145.0313993186965,1147.3800048828125,1072
2025-09-25T05:30:00+0530,1149.9242848911638,1161.3736922911494,1121.3499221409368,1123.4049072265625,3161
2025-09-26T05:30:00+0530,1124.8727953702967,1133.97359739063,1100.89769011882,1105.4969482421875,1384
2025-09-29T05:30:00+0530,1111.2705320375971,1118.0227282039727,1096.1026088103222,1104.9097900390625,1258
2025-09-30T05:30:00+0530,1125.3621019633758,1125.3621019633758,1107.6499049452225,1116.3592529296875,662
2025-10-01T05:30:00+0530,1113.6191463870603,1123.0134492142556,1113.6191463870603,1119.4906005859375,367
2025-10-03T05:30:00+0530,1119.4906202413463,1142.8786037685159,1105.7905602034277,1114.0106201171875,2197
2025-10-06T05:30:00+0530,1137.5943042583392,1137.5943042583392,1120.4692287103642,1130.93994140625,1451
2025-10-07T05:30:00+0530,1135.245666333284,1135.245666333284,1116.5548940142382,1120.7628173828125,446
2025-10-08T05:30:00+0530,1120.3713250708902,1133.1906426467847,1120.3713250708902,1126.927734375,362
2025-10-09T05:30:00+0530,1127.2213810988023,1129.6678203669849,1116.6527156782367,1122.524169921875,2311
2025-10-10T05:30:00+0530,1128.3955745277099,1139.3556936400605,1122.7199073482227,1128.493408203125,862
2025-10-13T05:30:00+0530,1128.1021495901139,1132.114286193044,1117.044196056507,1118.12060546875,848
2025-10-14T05:30:00+0530,1119.5884002791925,1120.5669759493003,1115.6740975987618,1116.0655517578125,692
