Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,112.13999938964844,118.9000015258789,112.0,112.08000183105469,6468.0
2025-09-02T05:30:00+0530,115.0,120.0,112.4000015258789,116.1500015258789,2986.0
2025-09-03T05:30:00+0530,118.48999786376953,118.48999786376953,114.4000015258789,116.5199966430664,2101.0
2025-09-04T05:30:00+0530,115.94000244140625,118.98999786376953,112.4000015258789,113.31999969482422,1587.0
2025-09-05T05:30:00+0530,117.98999786376953,123.94999694824219,113.20999908447266,115.9000015258789,3571.0
2025-09-08T05:30:00+0530,117.5999984741211,118.98999786376953,113.11000061035156,115.0,4303.0
2025-09-09T05:30:00+0530,114.0,117.4000015258789,114.0,115.26000213623047,1014.0
2025-09-10T05:30:00+0530,115.25,117.0,113.30999755859375,116.43000030517578,1977.0
2025-09-11T05:30:00+0530,115.0,118.0,113.31999969482422,117.0199966430664,2236.0
2025-09-12T05:30:00+0530,114.1500015258789,118.4000015258789,111.0,112.63999938964844,2954.0
2025-09-15T05:30:00+0530,115.0,116.9000015258789,111.62999725341797,115.83999633789062,2024.0
2025-09-16T05:30:00+0530,113.5199966430664,116.80000305175781,113.5199966430664,115.23999786376953,824.0
2025-09-17T05:30:00+0530,115.23999786376953,116.79000091552734,115.0,116.68000030517578,1820.0
2025-09-18T05:30:00+0530,116.68000030517578,118.80000305175781,113.0,115.68000030517578,3968.0
2025-09-19T05:30:00+0530,112.0,122.4000015258789,112.0,117.29000091552734,3701.0
2025-09-22T05:30:00+0530,115.0,122.94999694824219,114.05000305175781,121.79000091552734,12374.0
2025-09-23T05:30:00+0530,123.5999984741211,130.0,118.25,120.62999725341797,16737.0
2025-09-24T05:30:00+0530,119.30000305175781,121.4000015258789,117.41000366210938,119.29000091552734,2456.0
2025-09-25T05:30:00+0530,119.0,121.79000091552734,116.0,116.70999908447266,1944.0
2025-09-26T05:30:00+0530,116.70999908447266,118.5,113.69999694824219,114.66000366210938,1073.0
2025-09-29T05:30:00+0530,111.0999984741211,123.4000015258789,111.0999984741211,117.52999877929688,2307.0
2025-09-30T05:30:00+0530,128.0,128.0,115.0,117.76000213623047,11353.0
2025-10-01T05:30:00+0530,114.30000305175781,119.69999694824219,114.30000305175781,115.33000183105469,760.0
2025-10-03T05:30:00+0530,120.0,120.0,114.4000015258789,117.23999786376953,818.0
2025-10-06T05:30:00+0530,117.23999786376953,119.0,114.0,114.86000061035156,2244.0
2025-10-07T05:30:00+0530,115.1500015258789,118.5,114.8499984741211,115.55999755859375,1357.0
2025-10-08T05:30:00+0530,117.80000305175781,138.6699981689453,115.4000015258789,138.6699981689453,155841.0
2025-10-09T05:30:00+0530,145.97999572753906,145.97999572753906,122.4000015258789,123.6500015258789,122326.0
2025-10-10T05:30:00+0530,124.5,148.0,123.6500015258789,132.80999755859375,401688.0
2025-10-13T05:30:00+0530,130.8000030517578,132.99000549316406,125.5999984741211,127.19999694824219,27073.0
2025-10-14T05:30:00+0530,128.0,129.88999938964844,122.5,124.87000274658203,6916.0
2025-10-15T05:30:00+0530,124.87000274658203,129.5,124.4800033569336,125.63999938964844,8289.0
2025-10-16T05:30:00+0530,124.25,127.9000015258789,122.22000122070312,122.80000305175781,7554.0
2025-10-17T05:30:00+0530,122.0,128.0,122.0,123.63999938964844,7545.0
2025-10-20T05:30:00+0530,124.0,125.9000015258789,122.06999969482422,124.62000274658203,3287.0
2025-10-21T05:30:00+0530,122.66999816894531,125.94000244140625,122.19999694824219,124.47000122070312,1492.0
2025-10-23T05:30:00+0530,125.44999694824219,143.0,123.0999984741211,130.57000732421875,67327.0
2025-10-24T05:30:00+0530,131.89999389648438,140.0,126.51000213623047,131.63999938964844,81921.0
2025-10-27T05:30:00+0530,129.0500030517578,133.64999389648438,129.0500030517578,130.63999938964844,3041.0
2025-10-28T05:30:00+0530,130.63999938964844,134.39999389648438,130.63999938964844,131.83999633789062,3772.0
2025-10-29T05:30:00+0530,134.39999389648438,134.39999389648438,128.10000610351562,129.7100067138672,9263.0
2025-10-30T05:30:00+0530,126.0,133.27000427246094,126.0,128.94000244140625,10057.0
2025-10-31T05:30:00+0530,134.0,134.0,125.25,127.08999633789062,7539.0
2025-11-03T05:30:00+0530,128.8300018310547,130.89999389648438,125.0,126.19999694824219,3162.0
2025-11-04T05:30:00+0530,125.0999984741211,127.0,122.0,123.52999877929688,4464.0
2025-11-06T05:30:00+0530,123.52999877929688,126.77999877929688,121.5,122.55999755859375,1488.0
2025-11-07T05:30:00+0530,125.0,125.0,119.5,120.47000122070312,4475.0
2025-11-10T05:30:00+0530,121.0,123.80000305175781,116.0,118.27999877929688,4266.0
2025-11-11T05:30:00+0530,119.0,122.25,117.0999984741211,119.56999969482422,2027.0
2025-11-12T05:30:00+0530,120.9800033569336,121.80000305175781,118.0199966430664,119.12999725341797,1732.0
2025-11-13T05:30:00+0530,118.02999877929688,121.30000305175781,118.02999877929688,120.36000061035156,669.0
2025-11-14T05:30:00+0530,122.0999984741211,122.0999984741211,115.0,116.80999755859375,3471.0
2025-11-17T05:30:00+0530,119.4000015258789,120.80000305175781,116.4000015258789,120.5999984741211,3400.0
2025-11-18T05:30:00+0530,119.0,120.6500015258789,114.0,115.52999877929688,4039.0
2025-11-19T05:30:00+0530,115.5,115.5,114.0999984741211,115.19999694824219,1595.0
