Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,373.0,389.8500061035156,345.6000061035156,351.8999938964844,1306667.0
2025-09-02T05:30:00+0530,354.0,362.20001220703125,351.79998779296875,357.95001220703125,110673.0
2025-09-03T05:30:00+0530,358.95001220703125,366.0,358.1499938964844,364.1000061035156,47784.0
2025-09-04T05:30:00+0530,365.8999938964844,384.0,360.04998779296875,361.1000061035156,161942.0
2025-09-05T05:30:00+0530,362.8500061035156,363.70001220703125,357.75,359.54998779296875,30349.0
2025-09-08T05:30:00+0530,363.0,365.0,357.79998779296875,359.8999938964844,19691.0
2025-09-09T05:30:00+0530,361.0,363.79998779296875,359.04998779296875,361.1499938964844,32424.0
2025-09-10T05:30:00+0530,361.20001220703125,365.0,353.54998779296875,356.5,42758.0
2025-09-11T05:30:00+0530,364.0,374.8999938964844,354.0,356.25,228734.0
2025-09-12T05:30:00+0530,360.0,363.0,349.5,352.1499938964844,94464.0
2025-09-15T05:30:00+0530,354.0,356.8500061035156,341.6000061035156,346.5,131807.0
2025-09-16T05:30:00+0530,348.79998779296875,377.79998779296875,345.54998779296875,372.3999938964844,445133.0
2025-09-17T05:30:00+0530,374.3999938964844,376.70001220703125,363.29998779296875,368.29998779296875,108452.0
2025-09-18T05:30:00+0530,367.1000061035156,369.0,358.45001220703125,363.1499938964844,90756.0
2025-09-19T05:30:00+0530,365.79998779296875,367.5,360.3500061035156,365.29998779296875,50833.0
2025-09-22T05:30:00+0530,364.04998779296875,371.75,362.70001220703125,369.1499938964844,76994.0
2025-09-23T05:30:00+0530,369.8999938964844,372.3500061035156,361.04998779296875,364.0,62032.0
2025-09-24T05:30:00+0530,363.95001220703125,365.3500061035156,358.0,359.20001220703125,27354.0
2025-09-25T05:30:00+0530,359.5,361.0,356.04998779296875,357.45001220703125,26801.0
2025-09-26T05:30:00+0530,357.45001220703125,357.79998779296875,349.0,351.54998779296875,39783.0
2025-09-29T05:30:00+0530,352.95001220703125,358.0,348.04998779296875,355.3500061035156,42788.0
2025-09-30T05:30:00+0530,356.04998779296875,360.6000061035156,345.20001220703125,348.20001220703125,46701.0
2025-10-01T05:30:00+0530,351.0,361.0,349.29998779296875,359.8500061035156,37429.0
2025-10-03T05:30:00+0530,360.0,366.8999938964844,358.54998779296875,361.1499938964844,48799.0
2025-10-06T05:30:00+0530,364.0,364.79998779296875,359.75,360.20001220703125,24852.0
2025-10-07T05:30:00+0530,363.75,363.75,348.25,349.29998779296875,59157.0
2025-10-08T05:30:00+0530,349.29998779296875,354.0,345.0,348.29998779296875,39341.0
2025-10-09T05:30:00+0530,349.70001220703125,356.0,346.54998779296875,352.95001220703125,41378.0
2025-10-10T05:30:00+0530,353.0,354.3999938964844,349.54998779296875,351.20001220703125,43355.0
2025-10-13T05:30:00+0530,351.20001220703125,353.29998779296875,348.0,352.29998779296875,24506.0
2025-10-14T05:30:00+0530,352.29998779296875,358.0,349.5,351.20001220703125,27609.0
2025-10-15T05:30:00+0530,350.1499938964844,363.0,350.1499938964844,361.5,99421.0
2025-10-16T05:30:00+0530,363.5,365.45001220703125,356.5,360.1499938964844,34486.0
2025-10-17T05:30:00+0530,357.5,362.45001220703125,349.1000061035156,352.3500061035156,33940.0
2025-10-20T05:30:00+0530,356.0,357.75,347.0,348.79998779296875,33276.0
2025-10-21T05:30:00+0530,348.79998779296875,356.45001220703125,348.79998779296875,354.54998779296875,11790.0
2025-10-23T05:30:00+0530,355.25,358.0,347.1499938964844,348.8999938964844,26252.0
2025-10-24T05:30:00+0530,349.0,354.6000061035156,345.0,352.1000061035156,48241.0
2025-10-27T05:30:00+0530,350.0,370.0,348.04998779296875,367.0,112982.0
2025-10-28T05:30:00+0530,365.0,375.95001220703125,365.0,366.3999938964844,88599.0
2025-10-29T05:30:00+0530,365.0,373.5,363.3999938964844,367.04998779296875,34734.0
2025-10-30T05:30:00+0530,363.3999938964844,368.20001220703125,360.29998779296875,362.20001220703125,29948.0
2025-10-31T05:30:00+0530,361.0,366.45001220703125,352.5,354.04998779296875,118110.0
2025-11-03T05:30:00+0530,356.0,360.1499938964844,352.29998779296875,355.0,42057.0
2025-11-04T05:30:00+0530,354.45001220703125,357.6499938964844,350.04998779296875,351.45001220703125,27823.0
2025-11-06T05:30:00+0530,350.1000061035156,352.0,336.5,339.1000061035156,65846.0
2025-11-07T05:30:00+0530,340.0,344.0,334.20001220703125,339.1000061035156,46868.0
2025-11-10T05:30:00+0530,337.1000061035156,340.1000061035156,331.8999938964844,334.1000061035156,32515.0
2025-11-11T05:30:00+0530,333.25,335.70001220703125,328.95001220703125,330.25,25992.0
2025-11-12T05:30:00+0530,334.0,344.8999938964844,328.04998779296875,340.70001220703125,52567.0
2025-11-13T05:30:00+0530,340.79998779296875,340.8999938964844,331.0,333.3500061035156,33648.0
2025-11-14T05:30:00+0530,335.0,340.1499938964844,325.0,326.45001220703125,43339.0
2025-11-17T05:30:00+0530,326.45001220703125,330.0,318.0,321.70001220703125,29663.0
2025-11-18T05:30:00+0530,323.6499938964844,323.6499938964844,317.1000061035156,318.8999938964844,19412.0
2025-11-19T05:30:00+0530,320.0,331.95001220703125,318.0,326.3999938964844,62748.0
2025-11-20T05:30:00+0530,330.0,330.0,315.1000061035156,318.75,38204.0
2025-11-21T05:30:00+0530,318.79998779296875,326.0,312.0,316.6499938964844,34400.0
2025-11-24T05:30:00+0530,317.8999938964844,320.8500061035156,299.8999938964844,301.29998779296875,65793.0
2025-11-25T05:30:00+0530,301.95001220703125,308.6499938964844,297.8999938964844,306.3500061035156,39368.0
2025-11-26T05:30:00+0530,309.8999938964844,315.79998779296875,302.0,305.29998779296875,56389.0
2025-11-27T05:30:00+0530,306.8500061035156,312.75,302.3999938964844,308.6499938964844,53513.0
2025-11-28T05:30:00+0530,311.75,311.75,303.29998779296875,305.1000061035156,24452.0
2025-12-01T05:30:00+0530,304.0,312.45001220703125,303.25,306.25,30956.0
2025-12-02T05:30:00+0530,303.45001220703125,306.0,300.0,301.6000061035156,20088.0
2025-12-03T05:30:00+0530,301.8999938964844,305.6000061035156,295.0,302.04998779296875,24390.0
2025-12-04T05:30:00+0530,305.0,305.0,294.0,295.3500061035156,21489.0
2025-12-05T05:30:00+0530,296.8999938964844,296.8999938964844,291.75,292.8999938964844,14622.0
2025-12-08T05:30:00+0530,298.0,298.0,283.8999938964844,286.25,40234.0
2025-12-09T05:30:00+0530,283.29998779296875,296.29998779296875,278.8500061035156,293.45001220703125,51302.0
2025-12-10T05:30:00+0530,292.0,292.6499938964844,282.29998779296875,286.1000061035156,40336.0
2025-12-11T05:30:00+0530,286.1000061035156,294.5,284.0,291.95001220703125,29301.0
2025-12-12T05:30:00+0530,295.0,309.8999938964844,292.79998779296875,302.5,157091.0
