Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,161.2227155790032,163.48573963551823,159.12916695059812,162.4589080810547,2973.0
2025-09-02T05:30:00+0530,162.45889837965927,164.48265483406152,159.6774692191064,162.69815063476562,6163.0
2025-09-03T05:30:00+0530,162.14983977249088,166.39674986684332,157.51414476141164,159.46812438964844,21073.0
2025-09-04T05:30:00+0530,160.50492433199452,162.10997418378918,156.56707364075712,159.66751098632812,15422.0
2025-09-05T05:30:00+0530,159.6675110593096,161.5018494016653,157.5241131901295,158.36154174804688,7429.0
2025-09-08T05:30:00+0530,156.8661497181224,163.5056584405365,156.8661497181224,158.8201141357422,3969.0
2025-09-09T05:30:00+0530,157.52411400343385,160.81396955060487,157.5141502296919,157.74343872070312,1395.0
2025-09-10T05:30:00+0530,158.07242200523214,160.5049213843346,157.78332045496674,160.1958770751953,2807.0
2025-09-11T05:30:00+0530,160.1260838526003,160.50492020909024,158.4213506721311,160.14602661132812,1650.0
2025-09-12T05:30:00+0530,160.5148824450183,161.59156322799157,157.02564508259036,160.7342071533203,1647.0
2025-09-15T05:30:00+0530,160.7342132729556,162.49877477988855,157.61384837125271,161.65138244628906,1059.0
2025-09-16T05:30:00+0530,164.2433957260777,167.18432146908745,159.7173628648452,162.39907836914062,12272.0
2025-09-17T05:30:00+0530,160.6145931656508,166.35687589699603,159.50800576716634,161.9105987548828,8749.0
2025-09-18T05:30:00+0530,161.49188126372815,163.34616231522202,160.51488384120557,162.10000610351562,858.0
2025-09-19T05:30:00+0530,165.0,165.10000610351562,159.0,159.97999572753906,10841.0
2025-09-22T05:30:00+0530,161.0,163.0,155.75999450683594,160.6300048828125,11556.0
2025-09-23T05:30:00+0530,162.0,163.4499969482422,158.0,159.50999450683594,5329.0
2025-09-24T05:30:00+0530,162.8300018310547,162.8300018310547,156.4499969482422,159.1300048828125,5234.0
2025-09-25T05:30:00+0530,160.99000549316406,161.58999633789062,157.1999969482422,157.97999572753906,3053.0
2025-09-26T05:30:00+0530,159.60000610351562,159.60000610351562,154.5,155.74000549316406,3827.0
2025-09-29T05:30:00+0530,161.0,161.00999450683594,154.02000427246094,155.52000427246094,9274.0
2025-09-30T05:30:00+0530,157.30999755859375,159.97999572753906,155.00999450683594,157.6999969482422,2054.0
2025-10-01T05:30:00+0530,160.0,160.0,155.25,157.39999389648438,2086.0
2025-10-03T05:30:00+0530,159.7899932861328,159.7899932861328,156.35000610351562,158.42999267578125,2213.0
2025-10-06T05:30:00+0530,159.99000549316406,159.99000549316406,156.00999450683594,156.27000427246094,2813.0
2025-10-07T05:30:00+0530,159.49000549316406,159.49000549316406,156.0,156.0399932861328,3115.0
2025-10-08T05:30:00+0530,156.0,158.0,155.30999755859375,157.4199981689453,2617.0
2025-10-09T05:30:00+0530,157.4199981689453,158.1999969482422,155.0,155.39999389648438,1047.0
2025-10-10T05:30:00+0530,157.99000549316406,159.5,155.25,155.7100067138672,1293.0
2025-10-13T05:30:00+0530,155.7100067138672,159.69000244140625,155.5,156.4600067138672,2332.0
2025-10-14T05:30:00+0530,160.0,160.80999755859375,156.14999389648438,159.08999633789062,10694.0
2025-10-15T05:30:00+0530,157.19000244140625,159.0,155.05999755859375,157.50999450683594,1285.0
2025-10-16T05:30:00+0530,156.10000610351562,159.97000122070312,155.5,156.24000549316406,3502.0
2025-10-17T05:30:00+0530,156.11000061035156,159.16000366210938,156.11000061035156,156.77999877929688,1023.0
2025-10-20T05:30:00+0530,156.77999877929688,158.49000549316406,155.0,157.9199981689453,823.0
2025-10-21T05:30:00+0530,155.0,161.89999389648438,155.0,158.32000732421875,1654.0
