Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,121.0652081107938,122.41478808557265,121.01558819384927,121.97815704345703,24655.0
2025-09-02T05:30:00+0530,122.65294660531741,126.02689653055901,122.4544820801005,123.34758758544922,23778.0
2025-09-03T05:30:00+0530,126.01696994532739,130.98858423974343,124.32007328527942,127.46578216552734,44889.0
2025-09-04T05:30:00+0530,126.88030586842343,128.88483237180134,125.04448253718533,125.3719482421875,6963.0
2025-09-05T05:30:00+0530,124.24068283536573,128.48788717910227,124.24068283536573,127.6444091796875,6602.0
2025-09-08T05:30:00+0530,127.26732560933287,129.64893032422012,125.44142765179443,129.32147216796875,7313.0
2025-09-09T05:30:00+0530,128.27950322832748,131.8816789094875,122.90102695133855,123.68497467041016,38151.0
2025-09-10T05:30:00+0530,125.034556715452,126.98946329767037,123.24834573399963,124.43915557861328,16722.0
2025-09-11T05:30:00+0530,125.44141963823084,127.22763063122466,124.53838864429056,126.0765151977539,5918.0
2025-09-12T05:30:00+0530,127.81310489520648,127.81310489520648,123.0498806792482,123.96282958984375,17678.0
2025-09-15T05:30:00+0530,123.08957350051644,126.00704886275558,123.08957350051644,123.91321563720703,6754.0
2025-09-16T05:30:00+0530,125.2528729753628,126.48336967492212,123.54605082094453,124.23076629638672,15845.0
2025-09-17T05:30:00+0530,125.73911643920005,127.01923305585342,124.25060980182677,124.92539978027344,5604.0
2025-09-18T05:30:00+0530,125.03456057772905,130.90919843229284,124.2605383188358,129.62908935546875,40724.0
2025-09-19T05:30:00+0530,131.98092341008388,135.9502744900864,128.21003685570696,134.19383239746094,56912.0
2025-09-22T05:30:00+0530,130.2443237798462,134.1640546861796,128.01156394362027,128.86497497558594,15100.0
2025-09-23T05:30:00+0530,128.0115677155834,130.65118972268274,125.74903889289031,127.1383056640625,41689.0
2025-09-24T05:30:00+0530,127.24747437428546,132.47709892357747,126.54291543084477,129.77793884277344,9649.0
2025-09-25T05:30:00+0530,127.51540049793671,138.90743359452617,127.51540049793671,130.41302490234375,91813.0
2025-09-26T05:30:00+0530,130.41302441784347,131.88168003832013,126.32459776052113,127.63447570800781,18092.0
2025-09-29T05:30:00+0530,127.02915027109799,130.8893435233971,125.55056913944824,126.0566635131836,15205.0
2025-09-30T05:30:00+0530,129.48022926179252,129.50008025711188,125.03456024824594,125.69942474365234,17498.0
2025-10-01T05:30:00+0530,126.53299063658247,128.99399162696994,123.29796740022348,124.03229522705078,29416.0
2025-10-03T05:30:00+0530,126.01696952230981,129.41077040194958,124.52846288821848,126.76122283935547,57688.0
2025-10-06T05:30:00+0530,126.7612210242511,128.5772084798002,126.04673663876822,127.16807556152344,17438.0
2025-10-07T05:30:00+0530,127.23755048690886,128.98405951660976,126.27498163558639,127.05892181396484,38070.0
2025-10-08T05:30:00+0530,128.26957101905083,128.26957101905083,123.54604882044363,124.17121887207031,15613.0
2025-10-09T05:30:00+0530,124.1811457966266,126.39406231688386,120.44003579927312,123.98268127441406,44742.0
2025-10-10T05:30:00+0530,125.02463628999318,126.40398521515165,124.47885504697355,125.05440521240234,6623.0
2025-10-13T05:30:00+0530,125.41164270725152,125.41164270725152,120.66826945136971,122.1468505859375,14492.0
2025-10-14T05:30:00+0530,124.04221876314215,124.04221876314215,119.08053001261646,119.82478332519531,25728.0
2025-10-15T05:30:00+0530,120.07286678142665,121.20413120162635,117.44317025095198,118.6438980102539,14589.0
2025-10-16T05:30:00+0530,119.1499947533051,123.54605134079908,119.0706059153385,122.63310241699219,22404.0
2025-10-17T05:30:00+0530,122.63310457406742,122.63310457406742,119.68586015840931,121.08505249023438,4809.0
2025-10-20T05:30:00+0530,119.27899656130242,122.41478753897398,117.89964767089037,118.73321533203125,31636.0
2025-10-21T05:30:00+0530,118.33627862743899,121.36291184293042,118.33627862743899,119.88432312011719,6554.0
2025-10-23T05:30:00+0530,123.04988266911225,123.04988266911225,120.08279487622727,121.9483871459961,23516.0
2025-10-24T05:30:00+0530,122.85142114556385,122.85142114556385,120.50950336091827,121.11483001708984,10798.0
2025-10-27T05:30:00+0530,122.55371176002586,123.8437538595585,112.49140761066705,116.81800079345703,84805.0
2025-10-28T05:30:00+0530,116.27221297579787,119.08053064042595,116.17298071445144,116.84777069091797,14060.0
2025-10-29T05:30:00+0530,119.08052993136818,119.67593106683778,116.46075887855298,117.97903442382812,18207.0
2025-10-30T05:30:00+0530,117.39355963644113,120.16217531498515,117.39355963644113,119.38815307617188,8536.0
