Date,open,high,low,close,volume
2026-08-18T05:30:00+0530,110.1999969482422,110.5,105.0,107.7300033569336,19425.0
2026-08-19T05:30:00+0530,107.75,109.8000030517578,104.0,105.08999633789062,54954.0
2026-08-20T05:30:00+0530,104.9499969482422,106.79000091552734,102.8000030517578,103.62999725341795,51219.0
2026-08-21T05:30:00+0530,106.88999938964844,124.3499984741211,104.25,114.77999877929688,1142227.0
2026-08-24T05:30:00+0530,117.90767573948052,122.40415489903698,113.41119657992407,119.8161849975586,377427.0
2026-08-25T05:30:00+0530,120.91531839007222,136.69296448854203,119.56637621634432,131.7068634033203,1932218.0
2026-08-26T05:30:00+0530,134.64457332014783,141.88890101269754,127.40024562759814,132.88595581054688,644347.0
2026-08-27T05:30:00+0530,131.50702752169568,133.74528041032235,125.60164791040488,126.46097564697266,128112.0
2026-08-28T05:30:00+0530,124.40259070377081,133.27564783536928,124.40259070377081,131.59695434570312,113427.0
2026-08-31T05:30:00+0530,131.89671539068758,135.89358555404175,126.90062768649486,127.70999145507812,107168.0
2026-09-01T05:30:00+0530,129.25,130.0,122.0999984741211,124.79000091552734,97252.0
