Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,363.6335154239974,378.39427104466927,362.1374916609557,375.7014465332031,447720
2025-09-02T05:30:00+0530,378.7931988452683,383.9794266526519,373.407519467866,378.1449279785156,353233
2025-09-03T05:30:00+0530,376.4992871684146,390.9608491921021,376.4992871684146,389.81390380859375,430323
2025-09-04T05:30:00+0530,392.35715906765097,392.9057193755043,376.8982468665775,379.0425415039063,299072
2025-09-05T05:30:00+0530,379.0425225608344,385.0266173073495,374.4547409378501,375.90087890625,312978
2025-09-08T05:30:00+0530,376.9979822333353,387.8690819828863,374.3051273284248,376.3995666503906,360196
2025-09-09T05:30:00+0530,377.9454565340677,380.1396063089797,373.5072408301723,374.8536682128906,143577
2025-09-10T05:30:00+0530,375.7014280571462,382.8823235045989,375.0032714940545,379.3916015625,320940
2025-09-11T05:30:00+0530,380.38895070123385,395.24944659646127,380.38895070123385,387.8192138671875,961496
2025-09-12T05:30:00+0530,388.9163130608591,403.4277310128545,386.5226507524767,399.4881896972656,1144446
2025-09-15T05:30:00+0530,402.9290600961538,407.0680530172312,401.5327773613746,405.173095703125,765482
2025-09-16T05:30:00+0530,411.9052103778328,418.58746204289633,406.9184644894813,409.8606567382813,1735057
2025-09-17T05:30:00+0530,410.9078605087363,415.8946063886967,407.217656382893,411.4563903808594,622177
2025-09-18T05:30:00+0530,412.90254890220194,413.201741473111,403.9264065347628,404.7242736816406,352725
2025-09-19T05:30:00+0530,404.8240114746503,408.3646191979669,402.77945790406,405.8712463378906,271041
2025-09-22T05:30:00+0530,405.6218937240045,411.4065063661169,397.9422934304985,399.9868469238281,376498
2025-09-23T05:30:00+0530,399.9868562952416,405.8712405098705,393.45423167031777,403.2282409667969,456177
2025-09-24T05:30:00+0530,401.6325216956701,406.9184601057041,390.96087343489216,393.8531799316406,359121
2025-09-25T05:30:00+0530,393.95290598038434,402.82930714172034,392.2075450045219,393.0552978515625,337193
2025-09-26T05:30:00+0530,392.9555466969808,393.8531548026076,380.937502176986,382.9820556640625,338285
2025-09-29T05:30:00+0530,382.9820716209937,387.32054648841137,368.27117173451023,370.41546630859375,706357
2025-09-30T05:30:00+0530,370.4154605476157,379.84042199450175,370.4154605476157,376.2001037597656,275429
2025-10-01T05:30:00+0530,375.8011434126152,382.8324731047995,373.5072525675135,381.8849792480469,372795
2025-10-03T05:30:00+0530,382.7826032038881,402.2309122186925,381.63565773394106,399.8372802734375,777946
2025-10-06T05:30:00+0530,399.8372728447218,399.8372728447218,390.1131185179881,391.8086242675781,327081
2025-10-07T05:30:00+0530,391.8086315456884,394.9502753761167,385.674940174532,387.9189758300781,229976
2025-10-08T05:30:00+0530,387.91894919447424,389.7640207018903,380.6382824166045,381.8351135253906,190560
2025-10-09T05:30:00+0530,381.9847350126653,394.9502743211892,379.9900366575078,392.8558349609375,398369
2025-10-10T05:30:00+0530,393.055305571498,394.8006665816408,386.273313098649,387.5698852539063,201107
2025-10-13T05:30:00+0530,384.97676428157376,386.22345069440274,375.70142954479854,377.9454650878906,327776
2025-10-14T05:30:00+0530,378.9926736821163,381.7353838206053,374.00592797577264,376.9481201171875,222795
2025-10-15T05:30:00+0530,387.9688052457216,387.9688052457216,379.04251850305695,385.3258361816406,1123831
2025-10-16T05:30:00+0530,386.9714541843955,388.1183995720907,375.80113199202987,376.5990295410156,358866
2025-10-17T05:30:00+0530,376.5990456703134,384.7274351671967,375.252618228536,379.2918701171875,347451
2025-10-20T05:30:00+0530,377.9953122058915,379.2419985917948,373.00856666227816,376.5990295410156,247783
2025-10-21T05:30:00+0530,378.992668354377,384.3783475541822,378.992668354377,381.136962890625,103873
2025-10-23T05:30:00+0530,384.92690477448673,384.97676005578063,377.0977081005242,378.94281005859375,230370
2025-10-24T05:30:00+0530,380.63828797039247,386.2733044467304,376.9979697466824,379.3916015625,332845
2025-10-27T05:30:00+0530,381.23670991316834,382.1343180545356,378.2446624841572,380.4388427734375,190509
2025-10-28T05:30:00+0530,379.9900369701188,382.5332652003643,376.15023654594535,377.5964050292969,161304
2025-10-29T05:30:00+0530,377.7958294157663,386.82185709275126,377.4467815777901,384.87701416015625,417953
2025-10-30T05:30:00+0530,384.97675476474217,388.367735636474,380.9873583423096,383.1316528320313,210214
2025-10-31T05:30:00+0530,382.3338119815908,389.913671792147,381.087125513956,384.1290283203125,381766
2025-11-03T05:30:00+0530,385.97413145912935,393.1550577074602,381.1369818638428,391.1104736328125,376375
2025-11-04T05:30:00+0530,391.4096956141101,393.703586540242,377.09772887610256,379.0425415039063,321723
2025-11-06T05:30:00+0530,379.4913569977518,379.9900315798776,370.2160219448839,371.6123046875,210669
2025-11-07T05:30:00+0530,370.0165230477522,374.9534133601232,364.331620896336,373.8563232421875,219219
2025-11-10T05:30:00+0530,374.005937459844,381.9847307923207,374.005937459844,376.848388671875,189388
2025-11-11T05:30:00+0530,376.99797986030615,388.96616969714125,376.3995642811282,382.7825927734375,433610
2025-11-12T05:30:00+0530,383.9794325732691,389.26537102882594,381.0372403308273,387.6197509765625,237747
2025-11-13T05:30:00+0530,387.0213291267408,388.9163168789271,380.1895117342618,381.4860534667969,255033
2025-11-14T05:30:00+0530,371.01388244331406,376.34970646363865,360.5417164066076,363.7332458496094,995419
2025-11-17T05:30:00+0530,365.0297869126233,369.8669363511239,358.1979391849826,360.2425231933594,439572
2025-11-18T05:30:00+0530,360.0430306489229,361.2398617620399,348.57351582215665,351.7650451660156,476851
2025-11-19T05:30:00+0530,352.0144057925658,352.363453656753,348.87273152142893,350.5682373046875,167943
2025-11-20T05:30:00+0530,350.46847570482146,358.84620224996735,349.2217893011783,352.2138366699219,199668
2025-11-21T05:30:00+0530,352.2138324685904,352.56291074478247,343.0880941901136,344.7835998535156,259563
2025-11-24T05:30:00+0530,340.09604616090627,343.08809348783507,325.1358095262623,326.1830139160156,420833
2025-11-25T05:30:00+0530,327.1305326192621,331.0700740739534,327.1305326192621,328.6265563964844,171527
2025-11-26T05:30:00+0530,328.62655279870506,334.3114552645843,324.13848151617344,328.02813720703125,368262
2025-11-27T05:30:00+0530,331.3193869552877,336.50558407214584,326.88117123524046,329.6737365722656,423830
