Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,10.630000114440918,10.789999961853027,10.329999923706056,10.550000190734863,13448.0
2025-09-02T05:30:00+0530,10.550000190734863,10.770000457763672,10.25,10.6899995803833,17548.0
2025-09-03T05:30:00+0530,10.789999961853027,10.789999961853027,10.43000030517578,10.5600004196167,13004.0
2025-09-04T05:30:00+0530,10.5600004196167,10.75,10.43000030517578,10.510000228881836,7891.0
2025-09-05T05:30:00+0530,10.460000038146973,11.350000381469728,10.460000038146973,10.619999885559082,22506.0
2025-09-08T05:30:00+0530,10.720000267028809,10.989999771118164,10.5,10.630000114440918,21188.0
2025-09-09T05:30:00+0530,10.890000343322754,10.890000343322754,10.5,10.520000457763672,28905.0
2025-09-10T05:30:00+0530,10.520000457763672,10.789999961853027,10.520000457763672,10.6899995803833,42757.0
2025-09-11T05:30:00+0530,10.760000228881836,10.760000228881836,10.449999809265137,10.5,92885.0
2025-09-12T05:30:00+0530,10.75,10.75,9.949999809265137,10.5,73084.0
2025-09-15T05:30:00+0530,10.449999809265137,10.699999809265137,10.300000190734863,10.40999984741211,48581.0
2025-09-16T05:30:00+0530,10.43000030517578,11.25,10.100000381469728,10.630000114440918,528354.0
2025-09-17T05:30:00+0530,10.880000114440918,10.989999771118164,10.5,10.619999885559082,103902.0
2025-09-18T05:30:00+0530,10.970000267028809,10.989999771118164,10.5,10.829999923706056,134292.0
2025-09-19T05:30:00+0530,10.829999923706056,12.199999809265137,10.829999923706056,11.119999885559082,405277.0
2025-09-22T05:30:00+0530,11.489999771118164,11.489999771118164,10.600000381469728,10.779999732971191,60596.0
2025-09-23T05:30:00+0530,10.829999923706056,11.380000114440918,10.829999923706056,10.970000267028809,32021.0
2025-09-24T05:30:00+0530,10.970000267028809,11.31999969482422,10.220000267028809,10.619999885559082,27423.0
2025-09-25T05:30:00+0530,10.65999984741211,11.0600004196167,10.65999984741211,10.829999923706056,23463.0
2025-09-26T05:30:00+0530,10.550000190734863,10.979999542236328,9.5600004196167,10.510000228881836,72472.0
2025-09-29T05:30:00+0530,10.399999618530272,10.859999656677246,10.289999961853027,10.4399995803833,33802.0
2025-09-30T05:30:00+0530,10.529999732971191,10.720000267028809,10.329999923706056,10.470000267028809,16076.0
2025-10-01T05:30:00+0530,10.470000267028809,10.899999618530272,10.329999923706056,10.619999885559082,23414.0
2025-10-03T05:30:00+0530,10.619999885559082,10.899999618530272,10.289999961853027,10.670000076293944,34770.0
2025-10-06T05:30:00+0530,10.789999961853027,10.789999961853027,10.329999923706056,10.359999656677246,29370.0
2025-10-07T05:30:00+0530,10.359999656677246,10.630000114440918,10.289999961853027,10.350000381469728,16073.0
2025-10-08T05:30:00+0530,10.350000381469728,10.609999656677246,10.300000190734863,10.539999961853027,43700.0
2025-10-09T05:30:00+0530,10.329999923706056,10.949999809265137,10.329999923706056,10.779999732971191,44929.0
2025-10-10T05:30:00+0530,10.800000190734863,11.199999809265137,10.529999732971191,11.010000228881836,56452.0
2025-10-13T05:30:00+0530,11.199999809265137,11.199999809265137,10.65999984741211,10.9399995803833,15677.0
2025-10-14T05:30:00+0530,10.880000114440918,11.010000228881836,10.5,10.989999771118164,60175.0
2025-10-15T05:30:00+0530,10.989999771118164,11.989999771118164,10.90999984741211,11.399999618530272,113889.0
2025-10-16T05:30:00+0530,11.699999809265137,11.699999809265137,11.09000015258789,11.279999732971191,24751.0
2025-10-17T05:30:00+0530,11.760000228881836,11.760000228881836,11.010000228881836,11.4399995803833,43825.0
2025-10-20T05:30:00+0530,11.149999618530272,11.739999771118164,11.050000190734863,11.380000114440918,63346.0
2025-10-21T05:30:00+0530,11.399999618530272,11.739999771118164,11.149999618530272,11.510000228881836,22922.0
2025-10-23T05:30:00+0530,11.550000190734863,11.989999771118164,11.350000381469728,11.8100004196167,75975.0
2025-10-24T05:30:00+0530,12.0,12.0,11.399999618530272,11.699999809265137,34692.0
2025-10-27T05:30:00+0530,11.989999771118164,11.989999771118164,11.199999809265137,11.329999923706056,84434.0
2025-10-28T05:30:00+0530,11.15999984741211,11.800000190734863,11.15999984741211,11.65999984741211,31133.0
2025-10-29T05:30:00+0530,11.220000267028809,11.890000343322754,11.220000267028809,11.699999809265137,25899.0
2025-10-30T05:30:00+0530,11.81999969482422,11.899999618530272,11.3100004196167,11.479999542236328,31397.0
2025-10-31T05:30:00+0530,11.489999771118164,11.779999732971191,11.260000228881836,11.5,30723.0
2025-11-03T05:30:00+0530,11.5,11.630000114440918,11.369999885559082,11.470000267028809,33511.0
2025-11-04T05:30:00+0530,11.850000381469728,11.850000381469728,11.229999542236328,11.539999961853027,34043.0
2025-11-06T05:30:00+0530,11.539999961853027,11.550000190734863,11.300000190734863,11.3100004196167,31872.0
2025-11-07T05:30:00+0530,11.31999969482422,11.619999885559082,11.31999969482422,11.5,37637.0
2025-11-10T05:30:00+0530,11.289999961853027,11.6899995803833,10.81999969482422,11.029999732971191,43933.0
2025-11-11T05:30:00+0530,11.43000030517578,11.449999809265137,10.640000343322754,11.149999618530272,8521.0
2025-11-12T05:30:00+0530,11.050000190734863,11.4399995803833,11.050000190734863,11.15999984741211,10242.0
2025-11-13T05:30:00+0530,11.010000228881836,11.40999984741211,11.010000228881836,11.199999809265137,16918.0
2025-11-14T05:30:00+0530,11.199999809265137,11.279999732971191,11.0,11.0600004196167,26715.0
2025-11-17T05:30:00+0530,11.460000038146973,11.460000038146973,10.8100004196167,11.010000228881836,25663.0
2025-11-18T05:30:00+0530,10.869999885559082,11.239999771118164,10.760000228881836,10.920000076293944,9753.0
2025-11-19T05:30:00+0530,10.920000076293944,11.170000076293944,10.100000381469728,10.890000343322754,35313.0
2025-11-20T05:30:00+0530,10.869999885559082,10.890000343322754,10.5,10.600000381469728,13788.0
2025-11-21T05:30:00+0530,10.609999656677246,10.979999542236328,9.960000038146973,10.06999969482422,109430.0
2025-11-24T05:30:00+0530,10.279999732971191,10.800000190734863,10.020000457763672,10.359999656677246,45303.0
2025-11-25T05:30:00+0530,10.770000457763672,10.989999771118164,10.199999809265137,10.220000267028809,36352.0
2025-11-26T05:30:00+0530,10.399999618530272,10.729999542236328,10.130000114440918,10.18000030517578,25312.0
2025-11-27T05:30:00+0530,10.399999618530272,10.760000228881836,9.920000076293944,9.989999771118164,63178.0
2025-11-28T05:30:00+0530,10.010000228881836,10.449999809265137,10.010000228881836,10.350000381469728,26646.0
2025-12-01T05:30:00+0530,10.350000381469728,10.350000381469728,9.890000343322754,10.010000228881836,58867.0
2025-12-02T05:30:00+0530,10.199999809265137,10.229999542236328,9.84000015258789,9.960000038146973,19465.0
2025-12-03T05:30:00+0530,9.829999923706056,10.1899995803833,9.670000076293944,10.0,45321.0
2025-12-04T05:30:00+0530,10.199999809265137,10.220000267028809,9.869999885559082,10.06999969482422,72743.0
2025-12-05T05:30:00+0530,10.170000076293944,10.34000015258789,9.949999809265137,10.279999732971191,88953.0
2025-12-08T05:30:00+0530,10.279999732971191,10.279999732971191,9.800000190734863,10.0,55526.0
2025-12-09T05:30:00+0530,10.100000381469728,10.25,9.800000190734863,10.09000015258789,68809.0
2025-12-10T05:30:00+0530,10.279999732971191,10.289999961853027,9.850000381469728,10.100000381469728,22393.0
2025-12-11T05:30:00+0530,10.100000381469728,10.18000030517578,9.949999809265137,9.989999771118164,15264.0
2025-12-12T05:30:00+0530,9.880000114440918,10.18000030517578,9.880000114440918,10.079999923706056,10006.0
2025-12-15T05:30:00+0530,10.149999618530272,10.149999618530272,9.829999923706056,10.0,28479.0
2025-12-16T05:30:00+0530,9.90999984741211,10.1899995803833,9.90999984741211,10.140000343322754,23313.0
2025-12-17T05:30:00+0530,10.25,10.25,9.899999618530272,10.029999732971191,16656.0
2025-12-18T05:30:00+0530,9.979999542236328,10.18000030517578,9.979999542236328,10.0,36645.0
2025-12-19T05:30:00+0530,10.140000343322754,11.970000267028809,9.770000457763672,9.949999809265137,125092.0
2025-12-22T05:30:00+0530,9.90999984741211,10.600000381469728,9.109999656677246,10.369999885559082,121974.0
2025-12-23T05:30:00+0530,10.420000076293944,10.75,10.170000076293944,10.600000381469728,85681.0
2025-12-24T05:30:00+0530,11.399999618530272,11.399999618530272,10.210000038146973,10.579999923706056,27845.0
2025-12-26T05:30:00+0530,10.210000038146973,10.3100004196167,9.170000076293944,10.119999885559082,152102.0
2025-12-29T05:30:00+0530,9.710000038146973,10.40999984741211,9.710000038146973,10.1899995803833,49360.0
2025-12-30T05:30:00+0530,10.34000015258789,10.5,9.800000190734863,10.4399995803833,80553.0
2025-12-31T05:30:00+0530,10.050000190734863,10.470000267028809,10.050000190734863,10.34000015258789,123282.0
2026-01-01T05:30:00+0530,10.029999732971191,10.479999542236328,10.029999732971191,10.15999984741211,3027.0
2026-01-02T05:30:00+0530,10.0600004196167,10.380000114440918,10.0600004196167,10.130000114440918,67698.0
2026-01-05T05:30:00+0530,10.130000114440918,10.300000190734863,10.050000190734863,10.09000015258789,56004.0
2026-01-06T05:30:00+0530,10.0600004196167,10.5,9.880000114440918,9.970000267028809,68774.0
2026-01-07T05:30:00+0530,9.979999542236328,10.369999885559082,9.899999618530272,10.18000030517578,78670.0
2026-01-08T05:30:00+0530,10.300000190734863,10.359999656677246,9.699999809265137,9.899999618530272,96598.0
2026-01-09T05:30:00+0530,9.850000381469728,10.140000343322754,9.699999809265137,10.0,78079.0
2026-01-12T05:30:00+0530,10.130000114440918,10.18000030517578,9.449999809265137,9.920000076293944,105215.0
2026-01-13T05:30:00+0530,10.100000381469728,10.140000343322754,9.93000030517578,10.039999961853027,59755.0
2026-01-14T05:30:00+0530,10.0,10.039999961853027,9.850000381469728,10.029999732971191,5449.0
2026-01-16T05:30:00+0530,10.1899995803833,10.1899995803833,9.8100004196167,9.84000015258789,12801.0
2026-01-19T05:30:00+0530,9.8100004196167,10.039999961853027,9.65999984741211,9.890000343322754,10438.0
2026-01-20T05:30:00+0530,10.0,10.0,9.359999656677246,9.510000228881836,25921.0
2026-01-21T05:30:00+0530,9.489999771118164,10.0,9.3100004196167,9.869999885559082,70587.0
2026-01-22T05:30:00+0530,10.0,10.489999771118164,9.529999732971191,9.90999984741211,39832.0
2026-01-23T05:30:00+0530,10.050000190734863,10.050000190734863,9.579999923706056,9.65999984741211,24610.0
2026-01-27T05:30:00+0530,9.609999656677246,10.0,9.100000381469728,9.40999984741211,30560.0
2026-01-28T05:30:00+0530,9.880000114440918,9.90999984741211,9.359999656677246,9.720000267028809,78384.0
2026-01-29T05:30:00+0530,9.720000267028809,9.779999732971191,9.050000190734863,9.329999923706056,105171.0
2026-01-30T05:30:00+0530,9.0,9.529999732971191,9.0,9.25,14339.0
2026-02-02T05:30:00+0530,9.270000457763672,9.489999771118164,8.100000381469727,9.229999542236328,115092.0
2026-02-03T05:30:00+0530,9.550000190734863,9.550000190734863,9.399999618530272,9.489999771118164,32859.0
2026-02-04T05:30:00+0530,10.0,10.68000030517578,9.989999771118164,10.350000381469728,399089.0
2026-02-05T05:30:00+0530,10.350000381469728,10.6899995803833,9.90999984741211,9.960000038146973,131984.0
2026-02-06T05:30:00+0530,10.649999618530272,10.649999618530272,9.989999771118164,10.050000190734863,158243.0
2026-02-09T05:30:00+0530,10.050000190734863,10.399999618530272,9.920000076293944,10.140000343322754,160398.0
