Date,open,high,low,close,volume
2025-09-01T05:30:00+0530,73.8499984741211,76.98999786376953,73.80999755859375,75.61000061035156,13430.0
2025-09-02T05:30:00+0530,76.94000244140625,76.94000244140625,75.0,75.43000030517578,34496.0
2025-09-03T05:30:00+0530,75.8499984741211,78.01000213623047,75.08999633789062,76.37000274658203,25534.0
2025-09-04T05:30:00+0530,76.80000305175781,76.87999725341797,74.31999969482422,74.7699966430664,12779.0
2025-09-05T05:30:00+0530,76.87999725341797,77.0,74.1500015258789,74.5999984741211,14070.0
2025-09-08T05:30:00+0530,76.80000305175781,76.80000305175781,74.0999984741211,74.51000213623047,17280.0
2025-09-09T05:30:00+0530,74.0,76.01000213623047,73.5,73.83000183105469,14001.0
2025-09-10T05:30:00+0530,74.0,76.48999786376953,73.0999984741211,74.3499984741211,24743.0
2025-09-11T05:30:00+0530,74.55000305175781,76.3499984741211,74.05000305175781,74.73999786376953,62765.0
2025-09-12T05:30:00+0530,75.12000274658203,77.0,73.70999908447266,74.18000030517578,26939.0
2025-09-15T05:30:00+0530,74.25,74.58000183105469,73.0999984741211,73.29000091552734,27130.0
2025-09-16T05:30:00+0530,74.9000015258789,74.9000015258789,72.19999694824219,73.4800033569336,52214.0
2025-09-17T05:30:00+0530,73.94999694824219,76.9000015258789,73.01000213623047,75.1500015258789,75484.0
2025-09-18T05:30:00+0530,75.1500015258789,76.94999694824219,74.5,74.62999725341797,35581.0
2025-09-19T05:30:00+0530,75.18000030517578,89.55000305175781,75.16999816894531,89.55000305175781,467180.0
2025-09-22T05:30:00+0530,98.5,102.4000015258789,92.0,94.2699966430664,1515657.0
2025-09-23T05:30:00+0530,92.20999908447266,93.83999633789062,89.80000305175781,90.31999969482422,126697.0
2025-09-24T05:30:00+0530,90.31999969482422,91.08999633789062,84.01000213623047,84.63999938964844,167107.0
2025-09-25T05:30:00+0530,84.0,96.68000030517578,83.69999694824219,89.95999908447266,498215.0
2025-09-26T05:30:00+0530,89.98999786376953,93.5,87.72000122070312,89.61000061035156,140228.0
2025-09-29T05:30:00+0530,91.58999633789062,91.5999984741211,85.05999755859375,85.37999725341797,60120.0
2025-09-30T05:30:00+0530,87.0,89.5,84.9000015258789,85.88999938964844,64293.0
2025-10-01T05:30:00+0530,87.0,87.0,83.94999694824219,84.41999816894531,52299.0
2025-10-03T05:30:00+0530,80.30000305175781,86.9000015258789,80.30000305175781,83.8499984741211,33264.0
2025-10-06T05:30:00+0530,83.8499984741211,86.0,81.0,82.12999725341797,27109.0
2025-10-07T05:30:00+0530,82.12999725341797,82.54000091552734,79.4000015258789,79.70999908447266,34462.0
2025-10-08T05:30:00+0530,79.0,82.0,79.0,80.16999816894531,27572.0
2025-10-09T05:30:00+0530,80.16999816894531,82.44999694824219,79.55000305175781,79.80000305175781,17547.0
2025-10-10T05:30:00+0530,80.19000244140625,81.5,79.30000305175781,81.02999877929688,19842.0
2025-10-13T05:30:00+0530,79.5,82.0,78.30000305175781,80.27999877929688,20346.0
2025-10-14T05:30:00+0530,80.0,81.0,77.55999755859375,77.68000030517578,22345.0
2025-10-15T05:30:00+0530,79.48999786376953,79.48999786376953,77.0999984741211,77.81999969482422,25886.0
2025-10-16T05:30:00+0530,78.79000091552734,78.79000091552734,77.1500015258789,77.61000061035156,8682.0
2025-10-17T05:30:00+0530,77.5,77.98999786376953,76.5,76.68000030517578,13688.0
2025-10-20T05:30:00+0530,75.30000305175781,76.76000213623047,74.80000305175781,76.01000213623047,22579.0
2025-10-21T05:30:00+0530,79.80999755859375,79.80999755859375,76.55000305175781,77.48999786376953,6919.0
2025-10-23T05:30:00+0530,78.0,79.0,78.0,78.4000015258789,14959.0
2025-10-24T05:30:00+0530,79.5199966430664,80.0999984741211,78.01000213623047,78.08000183105469,11538.0
2025-10-27T05:30:00+0530,77.11000061035156,79.23999786376953,75.0,76.94999694824219,48938.0
2025-10-28T05:30:00+0530,76.25,76.25,75.0,75.58999633789062,19420.0
2025-10-29T05:30:00+0530,75.48999786376953,79.36000061035156,73.25,78.80999755859375,69528.0
2025-10-30T05:30:00+0530,78.69000244140625,78.69000244140625,76.11000061035156,76.77999877929688,18297.0
2025-10-31T05:30:00+0530,76.0,77.69999694824219,75.5999984741211,76.22000122070312,17058.0
2025-11-03T05:30:00+0530,75.1500015258789,77.0,75.1500015258789,76.1500015258789,9158.0
2025-11-04T05:30:00+0530,77.4800033569336,77.4800033569336,74.01000213623047,74.44999694824219,18372.0
2025-11-06T05:30:00+0530,75.98999786376953,75.98999786376953,73.5,73.88999938964844,10405.0
2025-11-07T05:30:00+0530,74.25,74.25,72.0,73.41000366210938,20405.0
2025-11-10T05:30:00+0530,74.4800033569336,75.0,71.2300033569336,72.11000061035156,18631.0
2025-11-11T05:30:00+0530,73.97000122070312,73.97000122070312,70.55999755859375,70.98999786376953,27360.0
2025-11-12T05:30:00+0530,72.0,72.5999984741211,71.05000305175781,72.48999786376953,10469.0
2025-11-13T05:30:00+0530,72.0,73.86000061035156,71.0,72.30999755859375,33308.0
2025-11-14T05:30:00+0530,75.91999816894531,75.91999816894531,74.0,75.91999816894531,33131.0
2025-11-17T05:30:00+0530,78.5,78.5,73.5,73.91999816894531,16104.0
2025-11-18T05:30:00+0530,73.80000305175781,74.69999694824219,71.0,72.3499984741211,24987.0
2025-11-19T05:30:00+0530,72.30000305175781,72.30000305175781,71.0199966430664,71.55999755859375,13618.0
