Date,open,high,low,close,volume
2026-03-19T05:30:00+0530,74.28549361382176,75.31903182611306,68.58116485593008,69.9823989868164,61428.0
2026-03-20T05:30:00+0530,78.79728909775785,78.80722908024048,68.680547796206,69.62464141845703,36536.0
2026-03-23T05:30:00+0530,69.62463617836607,70.18116142573098,65.5898679403893,67.72650909423828,35996.0
2026-03-24T05:30:00+0530,69.20725027899996,70.44948266853109,66.23583252619721,67.81594848632812,39456.0
2026-03-25T05:30:00+0530,67.81595189972468,69.65445441237159,66.65322414427604,67.91532897949219,103884.0
2026-03-27T05:30:00+0530,69.16749480136887,69.36625652388646,63.721552498122755,65.25198364257812,112659.0
2026-03-30T05:30:00+0530,61.96254938276204,65.10291646784594,56.794865732707066,60.54143524169922,313483.0
2026-04-01T05:30:00+0530,61.76379593742223,67.17992612417116,61.76379593742223,66.44452667236328,83354.0
2026-04-02T05:30:00+0530,65.5898737325937,70.5588035608205,63.771243595786245,69.49545288085938,83685.0
2026-04-06T05:30:00+0530,69.50538592135952,70.33022242815275,66.891724240291,67.92526245117188,27406.0
2026-04-07T05:30:00+0530,67.62713102721017,68.57122456450745,65.59980695633443,65.7985610961914,26158.0
2026-04-08T05:30:00+0530,69.41594616110231,71.95010333244495,66.58365775794493,70.98612976074219,85394.0
2026-04-09T05:30:00+0530,69.08799596779912,74.02711335669704,68.5911029923685,70.92650604248047,115023.0
2026-04-10T05:30:00+0530,71.54264451770516,74.33518804073154,70.67805564080496,73.9078598022461,80749.0
2026-04-13T05:30:00+0530,73.53021676667701,76.7699609301815,71.66190200041493,76.24325561523438,46871.0
2026-04-15T05:30:00+0530,78.01219815966755,78.01219815966755,75.4283561701393,76.49170684814453,47534.0
2026-04-16T05:30:00+0530,76.89915273101988,76.89915273101988,74.94140081276845,75.64698791503906,26841.0
2026-04-17T05:30:00+0530,76.85940271545931,79.50287701558024,74.55381958528689,75.7364273071289,100629.0
2026-04-20T05:30:00+0530,78.24076903640243,78.24076903640243,72.15879645948517,72.41718292236328,100791.0
2026-04-21T05:30:00+0530,74.03705411343961,74.03705411343961,71.67184625516923,73.5401611328125,47481.0
2026-04-22T05:30:00+0530,74.08674298171509,75.39854008598199,72.55631176307291,74.81220245361328,27889.0
2026-04-23T05:30:00+0530,76.4917062279007,76.4917062279007,73.57991307424693,75.38860321044922,28150.0
2026-04-24T05:30:00+0530,74.0469877955302,74.62337784170528,71.8507219178715,72.38735961914062,17801.0
2026-04-27T05:30:00+0530,72.02960829365838,75.1898478872954,72.02960829365838,73.25196075439453,40948.0
2026-04-28T05:30:00+0530,74.52400615180903,74.71282790825101,71.8010347759936,72.22836303710938,16803.0
2026-04-29T05:30:00+0530,73.55009509201858,73.83829390701858,71.55258335052736,71.84078216552734,24473.0
2026-04-30T05:30:00+0530,72.54637508433846,73.34140688518008,70.8171896367909,72.78488159179688,18625.0
2026-05-04T05:30:00+0530,74.36500499511192,74.5240068056277,71.96997719896632,72.645751953125,11224.0
2026-05-05T05:30:00+0530,73.16252087927816,73.16252087927816,71.07556441822035,71.51283264160156,16066.0
2026-05-06T05:30:00+0530,73.08301428201813,73.12276662692409,71.99978373378818,72.38735961914062,8190.0
2026-05-07T05:30:00+0530,71.81097133516629,73.98735730278703,71.81097133516629,72.81468963623047,22304.0
2026-05-08T05:30:00+0530,72.08923006372854,73.9177924795614,70.55879886857204,71.37370300292969,31560.0
2026-05-11T05:30:00+0530,71.37370136783821,72.84450780156183,70.96625310098592,71.70165252685547,31015.0
2026-05-12T05:30:00+0530,70.21098030659304,73.11283351971733,69.5650179096068,69.70414733886719,16119.0
2026-05-13T05:30:00+0530,70.26066461219415,72.04948237993842,69.68427451546339,70.11160278320312,10976.0
2026-05-14T05:30:00+0530,71.95009977948297,71.95009977948297,67.67681742995887,68.1438980102539,30417.0
2026-05-15T05:30:00+0530,69.068121435534,69.45569733775015,66.55384427121415,66.79235076904297,20429.0
2026-05-18T05:30:00+0530,66.79235262335774,70.06190930055519,63.7016777199943,67.97496032714844,31246.0
2026-05-19T05:30:00+0530,67.7563250195235,68.25321798458836,64.26813428181241,65.83831787109375,39233.0
2026-05-20T05:30:00+0530,67.37868899029321,67.37868899029321,65.24204772745635,66.4544677734375,8899.0
2026-05-21T05:30:00+0530,68.07433686510447,72.546373593469,66.64328268579263,71.81097412109375,69149.0
2026-05-22T05:30:00+0530,72.39730064064378,73.93767180443851,72.39730064064378,73.0134506225586,73530.0
2026-05-25T05:30:00+0530,73.93767316516863,76.28300851757555,73.74885141617455,75.21965789794922,79413.0
2026-05-26T05:30:00+0530,76.02462136905584,76.52151431918038,73.5401566184331,74.1165542602539,39241.0
2026-05-27T05:30:00+0530,75.42835477474634,75.42835477474634,72.04948104387782,72.77494812011719,28523.0
2026-05-29T05:30:00+0530,74.434567997438,74.72276682823082,67.93520707710569,69.47557830810547,106543.0
2026-06-01T05:30:00+0530,69.47557405821316,70.74761876322096,68.72029467137058,68.88923645019531,17606.0
2026-06-02T05:30:00+0530,68.88923833624942,70.55879895277764,66.93147889866748,69.3861312866211,27744.0
2026-06-03T05:30:00+0530,70.33022533031169,71.15506945312636,68.3724734616096,68.97868347167969,39953.0
2026-06-04T05:30:00+0530,69.96253183465912,70.55880188347457,68.07433702842265,69.13768768310547,49069.0
2026-06-05T05:30:00+0530,69.96252705623294,71.55258293846867,69.06811825310518,69.574951171875,23080.0
2026-06-08T05:30:00+0530,69.55507326729493,70.44948209689699,68.62091967369699,68.83954620361328,20655.0
2026-06-09T05:30:00+0530,68.87929703323708,70.45942052774556,68.09420527686909,68.55135345458984,43417.0
2026-06-10T05:30:00+0530,69.56501362760453,70.28054069517745,68.68054477518378,69.04824829101562,23227.0
2026-06-11T05:30:00+0530,69.55507270418835,69.55507270418835,66.8420414553419,67.12030029296875,47350.0
2026-06-12T05:30:00+0530,67.62713749685928,69.02837175546625,67.42837575600304,68.4619140625,15822.0
2026-06-15T05:30:00+0530,69.06811850573511,72.53642909623291,69.06811850573511,71.08550262451172,51029.0
2026-06-16T05:30:00+0530,70.91656077435256,72.34761486316641,70.36004310958475,71.70165252685547,18023.0
2026-06-17T05:30:00+0530,70.70787265522377,73.26190227220837,70.70787265522377,71.41345977783203,64302.0
